1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
426,436,436,658,651,647,2714,6880,20783,278,792,3515,413,1621,8499,444,2427,13929,384,3086,22307
427,413,441,600,667,644,2681,6419,19618,291,773,3423,400,1404,7868,423,2031,12708,385,2655,19612
400,437,397,654,624,660,2720,5865,18265,285,714,3190,344,1342,7432,398,1740,11500,389,2018,17414
435,410,412,677,680,686,2663,5204,16790,278,816,3075,416,1242,7009,400,1496,10649,369,1663,15248
479,456,519,696,731,734,2826,4746,15519,279,710,3090,402,1218,6505,413,1408,9547,464,1379,12930
530,536,501,773,794,810,2938,4292,14138,339,717,3034,425,1101,6247,483,1262,8791,476,1147,11157
600,573,630,821,865,885,3116,3954,13046,326,751,2914,460,1110,5858,497,1179,8020,536,883,9374
702,665,739,995,974,1092,3437,3643,11994,383,770,3056,511,1029,5496,543,1096,7386,643,696,8080
864,865,828,1203,1223,1281,3448,3398,10923,401,816,3097,532,957,5381,637,967,6663,776,617,6761
992,1038,1050,1321,1360,1477,3907,3056,9885,482,860,3186,621,1036,5081,734,897,6047,954,565,5533
1244,1245,1184,1596,1625,1676,4287,2934,8909,566,971,3224,726,1068,4928,859,947,5595,1188,484,4720
1467,1421,1508,1830,1964,1981,4694,2943,8187,686,1097,3367,780,1061,4797,964,836,5082,1402,407,3759
1726,1764,1796,2214,2229,2450,5262,2819,7235,822,1231,3452,967,1149,4695,1140,857,4721,1683,408,3071
2153,2181,2106,2607,2785,2859,5771,2725,6445,1001,1325,3743,1151,1232,4499,1427,855,4225,2020,383,2580
2703,2670,2625,3138,3278,3220,6330,2731,5957,1229,1510,3951,1376,1286,4564,1704,917,3986,2658,366,2110
3204,3215,3298,3758,3861,3970,7061,2749,5279,1543,1826,4345,1786,1301,4562,2051,896,3786,2964,387,1661
3901,3925,3917,4413,4563,4690,7789,2763,4729,1914,2031,4648,2064,1537,4518,2476,966,3396,3842,446,1421
4684,4745,4800,5257,5419,5758,8709,2959,4411,2459,2304,5065,2558,1697,4637,3090,1011,3207,4709,480,1114
5665,5545,5841,6338,6348,6682,9484,3065,4045,3008,2714,5420,3267,1898,4676,3760,1106,3075,5538,559,937
6785,6850,6720,7499,7489,7731,10822,3285,3642,3928,3298,5944,4098,2163,4759,4678,1225,3015,6797,673,757
8106,8178,8242,8623,8763,9076,12084,3696,3423,4725,3725,6425,5011,2346,4949,5622,1386,2762,8078,758,679
9772,9374,9508,10238,10128,10423,12996,3886,3146,5915,4260,7153,6356,2784,5001,6837,1697,2795,9631,926,558
11508,10998,11283,11901,11831,12102,14529,4280,3047,7373,5125,7536,7782,3169,5122,8372,1805,2727,11071,1129,438
13246,13240,13096,13763,13475,13581,15570,4748,2897,9120,6205,8313,9291,3772,5424,10388,2367,2814,13262,1357,448
15257,15244,14978,15709,15650,15626,17150,5221,2778,11128,7196,9348,11500,4513,5584,12239,2662,2703,15051,1693,418
17478,17226,17428,17675,17408,17749,18384,5795,2706,13771,8560,10395,13986,5324,6004,14726,3260,2828,17546,2064,391
19846,19666,19740,19974,19701,19858,19610,6518,2814,16484,10027,11228,16720,6350,6295,17482,3780,2807,19607,2582,388
22000,22162,22394,22504,22012,22015,21220,7377,2706,19372,11677,12412,19745,7261,6677,20371,4730,2913,22261,3076,408
25004,24629,24659,24692,24095,24072,22686,7879,2936,23051,13435,13276,23107,8687,7050,24095,5565,3160,24965,3790,415
27359,26931,27359,26809,26352,26330,24059,8903,3121,26907,15838,14853,27166,10340,7721,27288,6913,3379,27502,4645,511
29890,29841,29661,29487,28646,28393,25276,9805,3147,30976,18208,16096,30613,12058,8381,30547,8253,3546,29812,5735,551
32219,32248,32113,31500,30194,30607,26573,10872,3424,35225,20968,17598,34439,14474,9025,34127,9804,3986,32414,6681,668
34921,34532,34220,33553,32526,32607,27540,11972,3706,38638,23763,18807,38834,16746,9847,37446,11635,4257,34745,7956,766
36347,36265,36054,35305,34527,34290,28298,13421,3990,42423,26873,20265,41837,19290,10666,40608,14013,4761,36924,9690,968
38213,38328,37675,37025,36255,35300,29268,14558,4453,45582,29929,21897,44544,22179,11440,43222,16335,5367,38248,11139,1156
39868,39343,39431,37922,37587,37083,29723,16008,4797,48229,32836,23220,47199,25219,12630,45617,18971,5901,39676,13010,1364
40684,40501,40375,38777,38727,37916,30096,17188,5319,50210,36497,25179,48889,28082,13549,46983,22161,6634,40463,15025,1713
40730,40810,40778,39235,39100,38080,30209,18587,5993,51004,39256,26437,50025,31301,15043,48131,25158,7515,41396,17394,2075
