1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
437,417,475,636,704,750,2726,6374,19028,273,904,4280,427,1445,8013,412,1916,11603,381,2653,19585
403,441,432,640,694,801,2720,5787,17852,290,839,4070,372,1340,7433,427,1649,10370,386,2018,17451
427,442,460,650,689,825,2691,5168,16472,260,739,3871,373,1209,6878,432,1506,9569,374,1664,15216
492,479,541,706,828,825,2781,4764,15236,302,762,3689,410,1095,6380,475,1374,8819,462,1375,12914
507,544,568,770,844,943,2955,4317,14053,327,778,3509,465,1118,6012,505,1297,8297,475,1153,11168
625,601,649,827,920,1051,3117,3939,12814,357,779,3572,493,1030,5670,494,1182,7505,540,884,9373
707,709,768,993,1021,1225,3377,3606,11864,410,838,3515,522,1044,5403,592,1089,6923,636,700,8066
864,857,900,1149,1217,1452,3532,3423,10895,416,805,3373,576,986,5161,690,1001,6357,782,610,6775
964,1060,1083,1320,1465,1615,3895,3138,9947,525,825,3498,647,1006,4921,742,1005,5860,950,566,5545
1195,1218,1252,1576,1669,1861,4202,3070,8957,613,966,3495,721,1074,4851,859,934,5389,1186,482,4725
1454,1428,1593,1804,1948,2217,4718,2964,8181,728,1008,3565,859,1061,4633,980,1000,4942,1390,404,3736
1694,1782,1864,2121,2245,2602,5120,2896,7400,880,1142,3664,1025,1127,4425,1151,984,4759,1694,416,3083
2116,2215,2198,2577,2766,3052,5634,2753,6598,1061,1329,3614,1254,1214,4499,1411,978,4476,2005,379,2577
2604,2650,2782,3024,3282,3538,6341,2818,6052,1262,1439,3850,1450,1266,4322,1782,1023,4029,2656,366,2106
3056,3140,3364,3587,3710,4073,6855,2814,5479,1587,1644,4210,1819,1467,4299,2081,1178,3821,2969,387,1675
3830,3923,4115,4321,4553,4865,7687,2812,4999,1930,1915,4447,2197,1520,4404,2536,1153,3679,3840,447,1421
4563,4608,4790,5072,5278,5842,8504,2914,4568,2404,2174,4843,2700,1796,4551,3032,1225,3679,4697,481,1113
5598,5481,5841,6206,6144,6753,9453,3188,4243,3046,2585,5232,3427,1905,4586,3729,1457,3529,5535,558,939
6600,6636,6860,7098,7281,7937,10593,3374,3819,3799,2969,5468,4177,2269,4796,4634,1550,3389,6772,671,762
8070,8052,8165,8516,8340,9138,11942,3734,3587,4841,3490,6046,5216,2564,4958,5809,1769,3412,8091,763,680
9485,9187,9547,9935,9881,10412,13018,3919,3270,5976,4098,6599,6367,3042,5137,6928,2094,3441,9601,918,556
11330,10782,11149,11737,11221,11871,14379,4366,3104,7649,4909,7264,7833,3454,5390,8498,2328,3334,11093,1131,439
12911,12906,12993,13369,13019,13428,15421,4810,3079,9200,5741,7857,9643,4045,5613,10169,2828,3573,13251,1352,446
15228,14805,15007,15552,15081,15227,17089,5349,2932,11038,6750,8717,11722,4691,5681,12448,3391,3637,15065,1685,420
17296,16839,17147,17360,16735,17318,18368,5773,2992,13790,7910,9382,14137,5737,6408,14826,3926,3819,17511,2068,392
19739,19045,19463,19753,18962,19392,19714,6671,2972,16518,9180,10400,16755,6611,6760,17340,4650,3881,19622,2592,387
21779,21782,21949,22349,21325,21223,21085,7435,2911,19777,11159,11287,19872,7819,7200,20619,5547,4273,22249,3065,411
24843,24169,24283,24689,23237,23395,22623,8016,3114,23307,12886,12467,23291,9347,7665,23615,6671,4245,24949,3796,411
27553,26538,26806,26854,25576,25273,24013,9043,3198,27014,14782,13454,26725,10806,8407,26947,7910,4691,27451,4647,511
29959,29233,28941,29720,27775,27411,25469,10003,3403,30580,17203,14820,30902,12973,9015,30403,9503,5057,29858,5726,554
32341,31925,31510,31496,29656,29384,26497,10859,3617,34719,19870,16056,34479,14937,9921,34094,11091,5438,32444,6683,665
34956,34032,33733,33792,31961,31558,27677,12248,3824,38732,22573,17583,37955,17350,10297,38026,13255,5992,34689,7964,765
36923,36000,35380,35647,33947,33122,28462,13688,4239,42363,25859,19237,41466,19499,11557,40657,15380,6366,36993,9676,971
38592,37822,36937,37372,35656,33910,29676,14790,4549,45516,28464,20213,44365,22408,12464,43219,17988,7069,38250,11149,1159
40044,39457,38681,38657,37254,35962,30039,16312,5050,47982,31551,21643,47153,25690,13445,45193,20579,7820,39664,12997,1354
40849,40508,39946,39387,38439,36758,30228,17463,5547,49844,34206,23246,48643,28232,14675,46896,23677,8544,40530,15057,1719
41405,40936,40239,39774,39119,37277,30661,18980,6206,50391,37781,24505,49286,31228,15887,47809,26281,9505,41414,17381,2079
