1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3136,3186,3374,3641,3860,4063,6971,2845,5403,1656,1694,3829,1957,1473,4110,2190,1199,3704,2959,394,1660
3866,3883,4027,4405,4426,4924,7774,2877,4921,2041,1930,4209,2345,1649,4185,2640,1132,3510,3846,443,1420
4608,4665,4822,5159,5359,5832,8530,2981,4607,2561,2235,4600,2927,1807,4226,3297,1361,3490,4698,483,1113
5631,5463,5909,6162,6207,6774,9450,3141,4298,3172,2641,4974,3693,2163,4426,4074,1528,3560,5550,556,941
6694,6743,6771,7242,7296,7912,10870,3392,3822,4046,3080,5375,4299,2412,4569,4790,1732,3468,6785,670,757
7936,8040,8310,8492,8482,9043,11786,3740,3615,5141,3607,5840,5370,2680,4793,5911,1913,3336,8073,760,682
9592,9187,9470,9968,9859,10371,13117,4027,3358,6330,4227,6543,6906,3271,5039,7043,2283,3457,9618,924,561
11344,10815,11158,11719,11231,11993,14348,4382,3274,7718,4895,7039,8332,3729,5242,8898,2604,3598,11089,1128,435
13146,13022,12977,13461,13120,13462,15453,4831,3056,9599,5985,7685,9987,4345,5735,10551,3076,3791,13261,1357,446
15255,14843,14891,15670,15055,15256,16921,5345,3004,11642,7175,8787,12073,5117,6084,12377,3590,3794,15038,1693,421
17254,17021,17222,17384,16849,17246,18345,5950,2966,14027,8302,9534,14555,5983,6480,15136,4334,3968,17548,2063,389
19721,19186,19586,19881,19029,19438,19626,6721,2933,16798,9719,10608,17122,7106,6983,17972,5142,4248,19595,2582,396
21817,21819,22006,22336,21373,21215,21130,7385,2972,19955,11197,11628,20090,8369,7469,20608,5858,4533,22255,3083,406
25007,24115,24369,24828,23176,23320,22762,8118,3160,23484,13439,12786,23256,9684,8258,23915,7023,4863,24969,3777,414
27429,26669,26793,26841,25759,25357,24132,8888,3317,26927,15375,14026,27015,11152,8776,27124,8209,5126,27453,4652,509
29950,29299,29190,29587,27837,27433,25350,10251,3384,30999,17858,15289,30725,13200,9664,30643,9725,5396,29867,5739,554
32251,31819,31397,31606,29808,29626,26550,11044,3694,34602,20471,16672,34242,14989,10298,33879,11637,6002,32411,6684,664
34889,34187,33537,33724,31892,31614,27544,12261,3963,38470,23005,18149,37885,17509,11298,36997,13612,6422,34728,7943,768
36679,35631,35614,35374,33956,33315,28506,13508,4308,41891,25501,19508,40878,20080,12401,40187,15472,6991,36966,9677,968
38499,38316,36949,37336,35834,34078,29306,14800,4701,44765,28705,20988,43957,22745,12984,42932,18212,7731,38264,11124,1158
40069,39159,39034,38395,37089,36109,30048,16305,5092,47483,31603,22212,46172,25482,14015,44653,20765,8542,39628,13040,1364
40882,40552,39739,39168,38209,36801,30177,17676,5606,48948,34517,23607,47949,28304,15068,46411,23295,9277,40502,15034,1713
41297,40836,40089,39457,39199,37020,30442,18811,6327,49950,37244,24880,48450,31206,16208,46754,26869,10062,41430,17413,2080
