1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
440,408,451,625,691,639,2694,6352,19615,261,825,3904,377,1493,8508,423,1991,12966,384,2655,19610
398,439,391,656,633,677,2758,5814,18305,263,777,3729,378,1283,7702,442,1687,11615,389,2019,17427
433,411,422,672,663,686,2642,5248,16802,285,716,3459,377,1186,7201,396,1506,10654,369,1663,15241
489,466,513,695,776,738,2854,4802,15554,285,697,3258,376,1107,6681,452,1342,9438,464,1377,12927
534,525,513,770,759,842,2955,4321,14177,324,656,3215,449,1037,6070,480,1237,8822,476,1146,11160
602,576,635,850,879,895,3137,3959,13043,347,698,3111,504,1095,5747,537,1124,7803,536,883,9374
689,675,715,997,984,1094,3341,3677,11960,374,717,3123,532,1010,5292,557,980,7099,644,698,8069
887,847,825,1185,1178,1235,3561,3335,10920,464,767,3085,566,955,5020,685,971,6302,776,616,6766
980,1068,1050,1345,1376,1476,3929,3154,9931,567,848,3109,655,970,4829,773,881,5641,953,566,5543
1268,1215,1185,1641,1657,1705,4269,2959,8929,596,914,2991,800,966,4600,968,872,5118,1188,482,4713
1439,1428,1475,1798,1983,1985,4700,2896,8224,737,1053,3150,921,1052,4445,1063,834,4816,1401,407,3756
1757,1775,1794,2254,2230,2390,5229,2846,7238,926,1166,3201,1176,1112,4165,1191,850,4337,1682,410,3076
2184,2166,2087,2679,2803,2818,5821,2708,6477,1183,1269,3467,1370,1197,4128,1572,887,3976,2021,383,2578
2710,2675,2618,3148,3264,3228,6457,2802,5789,1409,1506,3644,1603,1332,4150,1824,904,3743,2658,364,2107
3209,3248,3309,3832,3825,3949,7083,2754,5306,1674,1740,3851,1923,1438,4043,2293,931,3508,2967,389,1665
3904,3953,3954,4487,4686,4744,7843,2772,4765,2127,2084,4179,2361,1604,4068,2748,1003,3322,3846,445,1423
4694,4769,4734,5353,5437,5729,8653,2978,4429,2660,2458,4511,2952,1844,4303,3312,1182,3084,4705,481,1112
5737,5584,5794,6420,6383,6575,9615,3064,4011,3506,2898,5095,3680,2025,4206,4043,1294,3059,5546,558,936
6809,6832,6778,7395,7486,7860,10931,3307,3595,4288,3324,5475,4422,2380,4526,5105,1470,2951,6797,673,756
8189,8208,8159,8725,8915,9171,12004,3651,3489,5124,3968,6193,5515,2651,4743,6119,1655,3045,8078,760,680
9775,9489,9571,10298,10214,10402,13095,3962,3100,6462,4765,6808,6732,3164,5040,7369,1921,2869,9626,923,561
11534,11058,11341,12044,11850,12017,14555,4356,3081,7826,5598,7525,8185,3724,5183,9108,2278,2970,11073,1131,435
13314,13330,13071,13756,13562,13625,15739,4736,2888,9734,6525,8571,10096,4289,5617,10764,2731,3060,13259,1356,444
15235,15125,15056,15879,15728,15623,17038,5300,2778,11758,7681,9322,12150,5072,6080,12822,3141,3066,15062,1694,420
17640,17389,17399,17665,17628,17814,18292,5794,2794,14123,9125,10542,14831,6007,6493,15396,3759,3198,17549,2066,390
19792,19677,19841,20053,19821,20047,19678,6612,2820,16957,10700,11443,17055,6998,6848,17961,4397,3410,19605,2583,394
22071,22305,22428,22457,22128,21910,21148,7323,2706,20275,12489,12835,20016,8075,7628,20998,5168,3633,22269,3077,403
24912,24679,24751,24733,24147,24314,22847,7918,2965,23365,14613,14031,23513,9468,7939,23871,6288,3950,24955,3792,417
27439,27146,27364,26876,26613,26499,23918,8868,3078,27086,16617,15451,27349,11229,8687,27072,7407,4096,27498,4639,510
29923,29758,29724,29442,28602,28510,25339,9835,3211,30752,19199,17023,30680,12859,9421,30464,8938,4524,29827,5739,552
32267,32466,32309,31419,30421,30776,26439,10850,3458,34660,21704,18526,34557,15031,10332,33913,10399,4634,32398,6682,667
34730,34622,34269,33390,32507,32704,27477,11978,3742,38356,24353,19730,37538,17244,10981,37032,12542,5289,34750,7951,766
36344,36050,36145,35293,34594,34493,28297,13328,4000,41707,27225,21486,41098,19752,11909,39799,14377,5736,36913,9689,970
38208,38343,37775,36891,36304,35487,29175,14707,4422,44490,30326,22955,43338,22600,12583,42353,17019,6276,38254,11137,1154
39576,39410,39618,37908,37735,37159,29699,15946,4819,46821,33089,24495,46014,25217,13837,44288,19321,6943,39651,13017,1364
40655,40606,40253,38350,38533,37977,29836,17124,5350,48673,35772,25995,47801,28231,14840,45651,21965,7608,40488,15025,1713
40675,40836,40840,39185,39190,38328,30209,18410,5919,49462,38152,27038,48436,31036,15705,46500,24990,8626,41387,17399,2077
