1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5713,5900,6087,6403,6949,7519,9497,24249,27667,3545,10772,17701,4045,15083,24088,4202,19371,29211,5560,29833,36854
4694,4785,5185,5198,5645,6455,8648,23179,28422,2823,9131,16456,3183,13068,23575,3482,17067,28971,4541,26983,38376
3699,3944,4203,4461,4856,5390,7834,21821,28551,2322,7633,15293,2577,11412,22362,2802,15102,28452,3858,24841,39844
3069,3361,3650,3688,4086,4624,6984,20524,29071,1833,6464,14355,2081,9922,21544,2335,13269,27772,3041,22463,40628
2631,2698,2996,3237,3347,3965,6308,18718,28810,1468,5566,13359,1734,8522,20501,1989,11469,26874,2553,19917,41090
2157,2280,2446,2688,2865,3390,5805,17767,28903,1237,4675,12383,1406,7360,19219,1654,9980,26069,2047,17216,40947
1681,1811,2022,2258,2460,2856,5196,16220,28518,973,3853,11506,1236,6347,18302,1354,8574,24869,1710,15254,40876
1438,1502,1660,1900,2097,2415,4774,15061,28463,776,3447,10522,1022,5425,17192,1118,7457,24051,1387,12993,39837
1172,1198,1381,1643,1686,2095,4247,13743,27719,683,2927,9801,864,4708,16146,930,6310,22256,1134,11350,38178
924,972,1172,1353,1440,1795,3966,12525,26839,508,2421,9187,720,4047,15192,734,5532,20918,946,9489,36804
836,848,964,1142,1240,1595,3673,11361,26036,501,1915,8523,621,3367,14100,699,4748,19960,773,8025,34476
699,734,820,1026,1053,1413,3313,10538,24755,450,1792,7745,519,2846,13083,615,3951,18448,650,6750,32578
595,649,737,812,954,1183,3118,9377,23578,305,1564,7248,462,2421,11966,574,3335,16778,537,5613,30022
501,582,665,802,915,1123,2935,8844,22868,344,1298,6718,409,2169,11049,498,2828,15546,484,4525,27693
497,510,609,778,847,1072,2923,7722,21512,310,1157,6078,438,1884,10164,474,2473,14207,424,3865,25006
445,462,515,733,776,979,2756,6865,20162,305,1007,5680,413,1600,9284,463,2158,13239,385,3080,22328
427,452,579,652,783,955,2705,6387,18939,271,920,5208,408,1445,8518,472,1924,11920,383,2660,19591
419,468,469,658,765,966,2856,5757,17778,263,848,4784,378,1320,7779,422,1682,10525,392,2009,17447
460,463,540,720,743,978,2714,5215,16377,289,817,4421,393,1183,7216,370,1487,9646,367,1663,15213
472,481,603,726,811,1083,2867,4807,15142,314,714,4266,381,1092,6609,465,1297,8663,465,1385,12942
527,546,650,829,903,1100,2976,4309,13958,356,718,3981,461,1013,5903,534,1220,7914,474,1150,11157
627,615,711,885,973,1201,3197,3990,12798,363,731,3794,458,967,5604,590,1046,7089,541,878,9364
707,719,878,1011,1096,1378,3369,3757,11755,431,766,3481,561,931,5170,671,1016,6495,647,701,8069
883,884,955,1170,1271,1561,3585,3493,10860,476,778,3286,566,950,4852,705,960,5743,769,614,6780
982,1104,1184,1344,1431,1795,3939,3175,9882,583,793,3265,704,911,4405,843,991,5380,948,569,5529
1238,1240,1304,1562,1737,2009,4302,3048,9035,681,914,3197,875,949,4376,1012,936,4802,1192,482,4730
1495,1475,1616,1834,2044,2219,4733,3085,8195,790,1024,3262,1018,1087,4110,1107,898,4531,1395,405,3753
1695,1786,1969,2230,2244,2672,5263,2997,7437,1013,1077,3270,1192,1106,3975,1363,972,4179,1693,410,3066
2137,2176,2193,2551,2726,3063,5647,2848,6685,1236,1227,3301,1409,1210,3859,1536,1021,3865,2009,381,2595
2654,2650,2765,3154,3285,3522,6349,2903,6093,1477,1411,3524,1738,1309,3851,1969,1147,3655,2662,366,2112
3129,3234,3453,3726,3705,4056,7042,2856,5482,1838,1629,3600,2089,1560,3736,2388,1259,3655,2968,390,1664
3870,3892,4047,4344,4567,4903,7882,2930,5012,2318,1836,3820,2626,1683,3959,2833,1395,3402,3839,447,1419
4655,4691,4809,5263,5290,5984,8606,3137,4650,2922,2271,4199,3133,1885,4057,3536,1459,3461,4701,479,1112
5630,5424,5855,6280,6082,6744,9454,3250,4361,3628,2639,4574,3773,2264,4156,4158,1658,3512,5543,562,937
6672,6744,6834,7176,7248,7791,10700,3520,3912,4439,3194,5109,4747,2538,4476,5170,2018,3480,6799,668,763
8052,8037,8203,8549,8584,8980,11905,3843,3712,5479,3812,5610,5864,2982,4652,6308,2287,3499,8067,754,677
9614,9160,9498,10143,9932,10359,13134,4067,3457,6744,4418,6263,7243,3468,4968,7640,2569,3709,9623,922,566
11343,10914,11261,11730,11245,11734,14310,4509,3367,8098,5405,6779,8726,4000,5349,9276,3093,3811,11058,1138,434
13192,12887,12843,13607,12852,13201,15570,4871,3220,9961,6287,7791,10360,4871,5804,10938,3636,3988,13262,1349,446
15033,14791,14797,15650,15125,15159,16890,5502,3151,12078,7295,8723,12495,5593,6321,13012,4091,4177,15064,1694,422
17349,16896,17187,17466,16876,17365,18205,5928,3147,14429,8722,9737,15108,6511,6846,15383,4844,4371,17515,2068,389
19809,19235,19436,19765,18800,19225,19703,6726,3087,17078,10119,10649,17705,7588,7413,18058,5700,4881,19624,2581,395
21918,21752,21847,22420,21314,21003,21167,7594,3092,20079,11830,11860,20475,8927,8028,20851,6526,5176,22253,3088,402
24813,24049,24224,24678,23248,23324,22807,8242,3324,23702,13822,12974,23430,10258,8838,24088,7780,5640,24972,3782,418
27495,26537,26750,26798,25343,25454,23862,9049,3501,27219,15971,14465,27145,11985,9565,27263,8947,5949,27493,4642,509
29953,29174,29118,29438,27780,27275,25381,10163,3614,30837,18262,15820,30439,13942,10561,30168,10548,6514,29822,5728,554
32256,31819,31310,31501,29632,29104,26400,11100,3792,34497,20705,17251,34166,15849,11339,33753,12136,7032,32416,6679,664
34827,34154,33439,33662,31599,31244,27834,12353,4083,37929,22901,18751,37182,18023,12133,36799,14243,7550,34721,7958,770
36723,35727,35379,35425,33744,33141,28413,13855,4594,40970,25895,20111,40449,20567,13140,39601,16250,8074,36926,9702,969
38369,37866,37125,37055,35477,33693,29101,14840,4807,44047,28672,21376,43111,23086,14001,41788,18525,8740,38268,11129,1154
40098,39184,38571,38255,37220,35728,29776,16364,5205,46435,31394,22516,45019,25577,15136,43744,21128,9486,39675,13024,1365
40856,40485,39670,39022,37989,36533,30258,17627,5758,47521,33563,23747,46757,28334,16053,45090,23853,10379,40519,15029,1703
41059,40660,40062,39469,39137,36880,30405,18968,6391,48886,36479,25063,47387,30641,17116,46349,26513,11187,41384,17432,2091
