1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
980,1054,1037,1355,1347,1453,3891,3135,9889,515,859,3003,697,1002,4786,724,907,5651,952,566,5542
1248,1241,1174,1618,1635,1689,4313,2942,8938,624,882,2982,803,994,4686,962,845,5381,1189,482,4714
1477,1428,1493,1844,2010,1992,4723,2901,8067,731,1027,3180,941,1088,4408,1124,865,4731,1403,407,3757
1729,1779,1793,2269,2239,2411,5274,2900,7219,991,1192,3148,1095,1094,4284,1224,861,4277,1682,409,3073
2201,2150,2076,2647,2818,2819,5820,2699,6434,1243,1344,3482,1360,1206,4124,1555,853,3900,2018,384,2577
2707,2687,2610,3196,3276,3192,6375,2753,5859,1367,1466,3436,1633,1311,4071,1935,873,3587,2662,364,2112
3207,3250,3297,3799,3856,3905,7147,2684,5283,1700,1782,3771,1927,1451,4065,2266,960,3355,2965,390,1664
3960,3956,3946,4510,4660,4689,7859,2761,4743,2153,2102,4174,2413,1551,4070,2785,1042,3185,3842,444,1420
4709,4778,4713,5444,5449,5723,8712,2991,4430,2679,2463,4501,2931,1804,4130,3355,1115,3098,4709,481,1112
5730,5566,5793,6390,6349,6546,9559,3094,4034,3308,2854,5057,3543,2005,4266,4177,1256,2984,5544,559,936
6777,6872,6765,7407,7584,7806,10947,3329,3596,4275,3419,5659,4443,2321,4546,4960,1401,2935,6797,672,758
8270,8244,8214,8815,8916,9198,12038,3695,3444,5162,3978,6228,5599,2721,4539,6148,1685,2754,8079,760,678
9789,9450,9528,10282,10249,10390,13106,3917,3104,6609,4807,7004,6861,3155,5003,7505,1835,2992,9627,924,561
11580,11141,11324,12109,11935,12074,14550,4304,3056,7941,5573,7649,8300,3616,5144,9112,2168,2877,11072,1131,436
13272,13268,13065,13861,13668,13639,15639,4755,2863,9758,6778,8510,10159,4440,5637,10714,2639,2935,13259,1355,445
15297,15226,15058,15895,15770,15620,17154,5294,2783,11903,7882,9559,12256,4907,5929,12850,3121,3022,15062,1693,420
17526,17440,17458,17612,17632,17879,18420,5842,2759,14038,9299,10790,14579,5909,6429,15385,3648,3121,17549,2067,390
19845,19746,19941,20108,19906,20071,19718,6539,2731,17166,10781,11902,17033,6936,6918,18050,4365,3161,19606,2584,392
22181,22326,22365,22495,22217,22102,21278,7352,2740,19885,12733,12931,20168,8123,7272,20698,5126,3371,22271,3074,404
24960,24707,24816,24743,24351,24355,22688,8011,2957,23314,14751,14131,23527,9576,8016,24014,6274,3605,24956,3795,417
27403,27145,27402,26829,26614,26623,23918,8764,3060,27060,16748,15736,27073,11038,8795,27290,7402,3869,27502,4638,510
29911,29843,29818,29343,28664,28682,25194,9837,3210,31053,19605,17333,30481,13157,9409,30286,8724,4283,29816,5738,552
32155,32321,32178,31516,30423,30747,26385,10778,3372,34428,22122,18978,34485,14992,10226,33871,10217,4742,32410,6685,667
34673,34795,34495,33427,32670,32825,27600,12042,3702,38146,24707,20078,37834,16828,10962,36819,12186,5027,34738,7948,767
36482,36115,36162,35120,34719,34684,28186,13389,4003,41682,27872,21980,41026,19839,11777,39920,14456,5470,36924,9688,969
38060,38292,37915,36766,36351,35476,29103,14617,4374,44351,30517,23094,43737,22346,12762,42550,16386,6072,38251,11141,1154
39621,39500,39629,37790,37691,37384,29641,16000,4810,47239,33484,24857,45936,25147,13805,44381,19033,6614,39655,13015,1364
40414,40478,40309,38339,38547,37996,29937,17121,5319,48865,35714,26107,47906,28151,14855,45547,21793,7474,40482,15023,1711
40829,40806,40871,39129,39192,38536,29947,18300,5892,49302,38351,27614,48649,30987,15878,46531,24762,8318,41381,17404,2079
