1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
4715,4790,5130,5345,5697,6372,8656,23419,28578,2877,9395,16393,3316,13594,23350,3527,17238,28687,4531,26978,38328
3800,3956,4176,4520,4912,5382,7867,21864,28428,2324,7713,15411,2555,11645,22312,2967,15552,28578,3858,24839,39848
3102,3387,3571,3763,4111,4669,7032,20352,29174,1904,6704,14460,2154,10204,21806,2406,13677,27568,3046,22454,40641
2611,2736,3003,3210,3366,3896,6250,19191,28868,1508,5675,13408,1805,8784,20566,2015,11829,27214,2557,19935,41090
2211,2305,2456,2667,2929,3241,5781,17660,28997,1217,4929,12522,1445,7462,19808,1661,10101,26180,2040,17240,40961
1701,1833,1983,2238,2464,2833,5275,16330,28733,984,4080,11715,1246,6455,18540,1404,8766,25237,1710,15234,40834
1425,1454,1708,1892,2070,2443,4750,15005,28530,839,3551,10955,1093,5823,17629,1137,7648,23874,1393,13006,39867
1198,1206,1378,1646,1718,2112,4375,13857,27688,662,2935,10139,797,4622,16729,968,6560,23075,1131,11351,38242
928,987,1193,1325,1521,1787,4031,12535,26939,582,2495,9446,760,4159,15649,826,5578,21479,946,9487,36780
847,874,977,1151,1193,1580,3679,11445,26014,477,2110,8611,611,3425,14409,709,4866,20076,773,8041,34485
687,721,785,992,1103,1459,3373,10604,24991,429,1795,8158,519,2957,13318,625,4112,18867,653,6722,32588
602,655,742,894,945,1230,3156,9376,24020,367,1536,7356,497,2606,12397,534,3446,17400,532,5637,30051
505,547,675,808,914,1116,2862,8928,22802,311,1315,6805,442,2121,11470,490,2894,15758,488,4524,27651
490,530,589,735,883,1025,2845,7830,21599,320,1243,6331,418,1836,10387,469,2616,14764,427,3865,25042
448,477,574,688,772,979,2821,6891,20144,299,1031,5794,422,1575,9628,451,2170,13191,384,3084,22313
432,421,534,656,755,957,2809,6258,18986,274,931,5202,380,1510,8606,433,1931,12003,381,2654,19585
415,469,502,684,775,960,2778,5908,17787,304,835,4978,408,1331,7995,417,1534,10721,389,2010,17433
459,475,546,710,751,1021,2711,5247,16394,320,786,4534,452,1167,7347,422,1424,9676,369,1672,15239
506,496,643,717,884,1004,2915,4761,15281,331,744,4253,381,1077,6597,453,1250,8766,463,1372,12934
532,549,617,876,805,1140,3023,4305,13968,325,733,3839,469,1045,6056,502,1137,7922,477,1149,11152
611,606,734,859,953,1183,3178,4015,12847,380,731,3796,467,1012,5409,576,1014,7228,537,881,9381
691,687,830,1014,1060,1389,3390,3679,11824,404,717,3408,561,932,5156,636,949,6406,643,699,8070
904,896,948,1202,1293,1473,3606,3559,10871,472,743,3221,662,900,4780,741,981,5753,775,617,6761
1001,1087,1153,1356,1451,1702,3942,3162,9918,553,827,3166,731,877,4351,849,975,5244,953,565,5551
1227,1292,1281,1616,1649,1894,4295,3069,8943,708,877,3168,841,918,4117,1020,866,4833,1186,484,4715
1473,1414,1572,1857,2037,2224,4756,3068,8257,829,995,3065,1031,1008,3929,1091,973,4257,1407,409,3750
1730,1801,1904,2238,2271,2661,5248,3016,7387,1016,1041,3150,1244,1014,3866,1417,1004,4045,1681,407,3079
2148,2151,2203,2638,2762,3153,5713,2885,6572,1237,1206,3142,1546,1231,3722,1662,1065,3885,2011,382,2576
2671,2676,2736,3103,3259,3484,6381,2807,6018,1539,1405,3320,1788,1356,3634,2044,1210,3655,2663,368,2105
3182,3225,3401,3758,3769,4111,7003,2959,5432,1834,1747,3509,2193,1472,3747,2452,1304,3461,2956,390,1669
3882,3925,4048,4445,4610,4941,7869,2976,5038,2340,1996,3821,2654,1657,3815,2983,1360,3226,3849,442,1421
4645,4692,4756,5319,5269,5827,8612,3177,4695,3012,2271,4147,3357,1947,3936,3629,1585,3421,4697,482,1119
5675,5459,5906,6235,6218,6654,9514,3245,4231,3649,2742,4429,3963,2284,4071,4375,1770,3389,5551,557,932
6679,6712,6870,7317,7355,7834,10758,3435,3888,4621,3270,4908,4940,2671,4376,5333,1995,3418,6789,672,761
8098,8121,8167,8668,8543,9100,11933,3898,3700,5533,3991,5618,6021,3026,4591,6423,2329,3456,8098,760,680
9644,9227,9557,10069,9886,10312,13072,4139,3514,6817,4543,6420,7472,3605,4934,7655,2642,3614,9606,924,560
11407,10800,11221,11961,11349,11738,14405,4476,3373,8523,5508,6972,8709,4253,5377,9286,3154,3804,11063,1129,437
13218,13065,12927,13561,13160,13428,15620,4899,3183,10374,6414,7891,10768,4954,5753,11142,3661,4193,13269,1359,450
15070,14829,14879,15626,15086,15127,17002,5548,3093,12148,7654,8697,12970,5828,6383,13368,4305,4191,15061,1694,418
17440,17017,17184,17577,17002,17418,18236,6034,3170,14657,8949,9887,15068,6695,7096,15403,5057,4478,17546,2060,389
19666,19241,19558,19799,18996,19132,19695,6742,3131,17552,10541,10980,17467,7794,7516,18346,5830,4953,19597,2583,394
22051,21869,22076,22405,21395,21195,21182,7676,3084,20560,12122,12017,20464,9157,8320,20809,6659,5232,22266,3080,403
24776,24219,24203,24561,23505,23209,22524,8316,3361,23621,14203,13247,23854,10568,9058,24228,7853,5577,24968,3790,417
27540,26634,26814,26804,25626,25627,24004,9258,3380,27248,16184,14728,27165,12221,9836,26941,9286,6062,27488,4643,511
29938,29319,29083,29568,27941,27409,25446,10075,3595,30841,18576,16234,30445,14359,10736,30562,10622,6571,29819,5728,551
32298,31929,31590,31676,29677,29606,26394,11100,3819,34351,20679,17774,34168,16145,11645,33459,12250,7211,32400,6693,667
34773,34238,33728,33591,31865,31462,27668,12260,4086,37799,23362,18920,37276,18125,12539,36554,14164,7674,34756,7948,769
36475,35878,35405,35291,33602,33054,28341,13646,4495,40978,26234,20556,39728,20553,13583,39331,16330,8478,36918,9697,969
38382,37828,37096,36932,35542,34205,29367,14991,4841,43678,28692,21772,43271,23270,14344,41780,18546,8964,38255,11139,1155
39791,39161,38810,38171,37197,35861,29643,16301,5326,46078,31436,23059,44413,25572,15325,43818,21177,10064,39644,13001,1361
40879,40410,39736,38818,38041,36655,30125,17493,5741,47647,33922,24392,46654,27851,16419,44885,23573,10647,40510,15043,1712
41047,40714,40133,39352,38840,37259,30214,18783,6404,48169,36238,25486,46764,30815,17317,45610,26310,11363,41388,17394,2081
