1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1702,1761,1812,2208,2219,2372,5257,2854,7251,672,1370,3804,777,1192,5982,991,651,5124,1686,408,3069
2187,2168,2105,2594,2753,2857,5724,2655,6410,832,1489,4173,854,1272,5898,1207,632,4518,2017,385,2579
2679,2661,2607,3140,3277,3252,6396,2770,5849,1017,1648,4644,1084,1217,5861,1411,580,4203,2661,365,2115
3160,3220,3337,3712,3818,3874,7101,2677,5278,1221,1902,5134,1296,1304,5766,1797,614,3672,2956,388,1661
3943,3956,3893,4449,4606,4753,7799,2812,4835,1629,2112,5477,1609,1351,5697,2209,563,3191,3847,447,1419
4643,4722,4809,5396,5391,5696,8609,2961,4322,2045,2366,5941,1990,1334,5455,2662,609,2948,4706,480,1118
5652,5537,5750,6227,6317,6571,9459,2972,4056,2441,2780,6574,2446,1460,5252,3333,643,2590,5541,559,937
6751,6831,6767,7472,7554,7831,10917,3354,3596,3191,3268,6989,3175,1590,5300,4034,646,2179,6791,671,756
8180,8188,8200,8660,8727,9129,12008,3652,3353,4043,3639,7622,3957,1723,5086,5055,759,1995,8081,759,677
9740,9393,9549,10103,10178,10423,13087,3876,3124,5074,4183,8177,5019,1984,4794,6346,890,1824,9615,925,559
11533,10951,11300,11974,11757,12022,14484,4237,3041,6504,4899,8849,6461,2215,4820,7861,1031,1612,11096,1128,438
13285,13275,12993,13745,13530,13571,15635,4767,2877,8375,5648,9428,8151,2618,4678,9403,1323,1455,13263,1357,449
15153,15144,15000,15776,15647,15617,17014,5290,2762,10311,6820,10186,10295,3084,4844,11573,1558,1310,15057,1693,418
17450,17196,17497,17734,17549,17771,18460,5740,2744,12710,7927,10903,13029,3642,4835,14207,2055,1228,17524,2061,390
19858,19694,19768,19860,19655,19923,19672,6556,2782,15672,9438,11693,15682,4440,4785,17073,2513,1198,19613,2581,390
22081,22111,22360,22585,22140,21881,21198,7342,2721,18868,10986,12469,18842,5422,4861,19848,3064,1138,22266,3082,409
24872,24709,24645,24623,24006,24347,22796,7869,2891,22602,13137,13367,22716,6717,5071,23515,3943,1205,24955,3793,412
27488,26890,27307,26955,26369,26320,24006,8852,3067,26656,15602,14706,26652,8036,5341,27183,5140,1226,27481,4640,511
29950,29710,29599,29388,28725,28458,25321,9816,3195,30992,17843,15910,30812,10200,5619,31079,6141,1439,29833,5736,552
32213,32376,32277,31502,30451,30727,26447,10667,3323,35390,20882,17189,35355,12519,6007,34789,8083,1476,32409,6684,669
34753,34546,34111,33667,32445,32748,27547,12080,3679,39864,24045,18672,39625,14770,6662,38313,9771,1779,34731,7955,767
36476,36183,36175,35128,34560,34378,28193,13404,4016,43560,27763,20235,43689,17742,7408,41005,12038,2018,36936,9684,969
38348,38305,37542,37101,36372,35272,29331,14632,4360,47353,31171,21803,47171,20837,8175,44836,14508,2490,38269,11135,1149
39658,39450,39500,37890,37628,37301,29770,15850,4791,49989,35010,23537,49992,24297,9315,47100,17518,3035,39654,13010,1366
40719,40560,40294,38748,38797,37916,29999,17304,5273,52389,38365,25483,51957,28254,10696,48602,20591,3692,40475,15029,1714
40821,40926,40746,39145,39207,38337,30306,18444,5918,53175,41718,27263,52665,32080,11914,49673,23863,4446,41404,17406,2080
