1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1163,1131,1219,1654,1544,1626,4384,14001,28726,505,927,2793,614,3228,12242,756,6532,25025,1136,11373,38261
917,925,1033,1305,1326,1341,3940,12838,27794,436,755,2501,543,2796,11098,662,5575,23552,944,9482,36784
831,798,831,1143,1089,1178,3653,11747,27124,373,635,2076,520,2436,10367,574,4927,21975,775,8055,34501
676,698,664,958,937,1000,3254,10817,25683,334,628,1827,471,2241,9398,501,4260,20288,647,6729,32593
576,610,602,838,803,837,3070,9571,24726,327,543,1711,454,1943,8720,464,3686,18532,535,5617,30056
498,516,523,763,808,748,2826,8934,23692,300,529,1537,421,1910,8275,432,3284,17333,488,4529,27664
482,475,485,722,748,725,2826,8002,22215,293,479,1507,409,1772,7796,379,2777,16057,422,3865,25047
432,435,432,679,630,625,2722,6906,20792,256,516,1498,398,1634,7342,378,2535,14634,386,3084,22323
431,414,449,606,661,625,2713,6382,19790,296,557,1389,377,1475,7085,368,2266,13781,383,2654,19593
411,429,387,615,643,642,2683,5859,18227,262,548,1485,396,1448,6821,339,1863,12521,389,2020,17425
435,400,424,684,659,658,2652,5245,16893,237,577,1669,402,1384,6760,387,1761,11631,369,1662,15242
473,473,505,679,728,747,2865,4766,15478,286,646,1730,390,1295,6655,432,1394,10582,464,1377,12929
541,526,515,785,777,782,2977,4206,14354,270,678,1867,413,1370,6410,424,1312,9640,476,1148,11164
604,577,631,834,857,897,3082,4010,12908,299,766,2006,381,1220,6440,463,1174,9031,536,883,9375
685,675,712,980,954,1047,3401,3575,12004,335,812,2308,435,1264,6306,513,1024,8368,644,698,8068
874,845,843,1177,1195,1240,3502,3431,11002,398,879,2433,540,1254,6300,600,959,7621,776,616,6772
984,1080,1032,1323,1357,1443,3899,3080,9805,438,1015,2709,528,1278,6078,658,820,6822,952,566,5536
1252,1212,1173,1608,1654,1670,4273,2920,9001,484,1075,3040,602,1205,6134,760,766,6168,1190,481,4713
1479,1415,1495,1864,1992,1951,4687,2942,8124,569,1194,3474,703,1224,5925,840,762,5523,1396,408,3758
1700,1774,1802,2206,2214,2395,5245,2826,7248,706,1347,3644,799,1297,5905,1049,663,4996,1687,409,3075
2173,2176,2086,2612,2755,2847,5823,2712,6387,893,1500,4037,864,1222,5783,1199,635,4542,2019,383,2579
2713,2667,2638,3147,3298,3228,6360,2738,5913,994,1721,4497,1103,1191,5725,1436,594,3994,2659,365,2109
3169,3202,3289,3733,3802,3864,7029,2706,5231,1290,1948,4940,1301,1233,5576,1852,613,3595,2964,388,1664
3945,3964,3944,4495,4640,4738,7790,2742,4735,1604,2138,5453,1613,1366,5578,2267,579,3214,3842,446,1418
4678,4767,4751,5409,5416,5727,8725,2987,4368,2037,2472,5869,1978,1452,5401,2671,597,2969,4710,481,1119
5679,5516,5761,6331,6340,6562,9491,3051,3994,2615,2756,6553,2522,1465,5320,3321,669,2483,5542,559,932
6769,6843,6740,7433,7570,7828,10971,3276,3628,3286,3175,7169,3163,1538,5074,4153,692,2224,6793,672,758
8196,8194,8223,8686,8799,9078,11933,3670,3414,4115,3661,7570,4054,1792,5000,5099,791,1986,8080,758,678
9734,9419,9561,10179,10228,10409,13174,3871,3081,5266,4377,8136,5215,1912,4943,6492,841,1730,9618,925,559
11522,11038,11276,12008,11767,11990,14443,4287,3025,6497,5018,8835,6577,2287,4916,8005,1073,1572,11086,1130,439
13290,13289,12994,13769,13599,13724,15706,4762,2898,8076,5966,9570,8320,2658,4677,9497,1337,1443,13262,1357,446
15210,15094,15079,15847,15686,15549,17108,5295,2702,10431,6964,10384,10323,3095,4792,11751,1598,1410,15053,1691,418
17539,17328,17463,17672,17519,17805,18380,5710,2789,13046,8016,10970,12828,3812,4699,14190,1949,1244,17539,2065,392
19784,19704,19832,19890,19774,20052,19628,6583,2747,15584,9672,11929,15816,4574,4854,17033,2544,1091,19608,2580,388
22128,22164,22343,22663,22167,22054,21215,7288,2741,18962,11223,12739,18932,5522,4915,20196,3101,1183,22268,3081,409
24963,24741,24701,24586,24232,24218,22781,7948,2899,22976,13283,13842,22727,6824,5114,23749,3997,1174,24968,3792,414
27375,27035,27325,26878,26486,26471,24061,8821,3031,26911,15653,14959,26437,8160,5512,27050,5022,1257,27482,4639,511
29981,29758,29762,29518,28693,28628,25199,9782,3209,30957,18220,16284,31044,10099,5700,30616,6264,1396,29829,5737,551
32165,32286,32206,31383,30349,30723,26570,10738,3346,35231,21112,17431,35319,12446,6208,34890,7961,1562,32410,6675,667
34775,34659,34231,33652,32659,32811,27423,12075,3693,39528,24643,19258,39419,14958,6743,38248,9807,1789,34731,7964,767
36479,36111,36128,35198,34648,34388,28300,13349,3983,43338,27694,20212,43461,17697,7623,41293,12020,2044,36933,9686,969
38196,38312,37798,36874,36303,35568,29302,14577,4349,47020,31643,22402,46721,20871,8327,44415,14576,2554,38249,11132,1150
39677,39469,39466,37944,37668,37236,29701,15905,4800,49984,35177,24067,49699,24454,9510,46994,17157,3043,39670,13025,1370
40705,40612,40344,38623,38798,38136,29886,17179,5288,51991,38491,26204,51837,28174,10702,48362,20287,3687,40463,15022,1712
40672,40869,40770,39057,39203,38236,30201,18335,5881,52606,41625,27948,52669,31854,12181,49124,23621,4546,41405,17390,2078
