1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
574,636,641,856,872,996,3094,9526,24233,372,1413,6884,529,2548,12388,530,3611,18332,535,5619,30052
506,545,576,772,849,946,2889,8906,23475,339,1296,6338,462,2212,11539,482,3024,16530,488,4529,27676
487,479,515,762,805,874,2800,7972,21936,297,1138,5814,422,1892,10524,474,2559,15439,423,3860,25068
434,447,490,682,660,777,2792,7021,20629,279,1051,5402,410,1671,9565,433,2266,13906,385,3088,22298
447,426,501,660,740,780,2716,6223,19230,286,909,4925,381,1462,8855,433,1960,12406,383,2657,19607
410,450,412,650,693,787,2781,5852,18218,289,839,4563,391,1291,8062,420,1650,11214,389,2017,17428
439,423,480,709,731,827,2655,5309,16427,293,733,4218,386,1139,7410,434,1468,10129,369,1662,15250
485,502,534,700,760,910,2895,4775,15520,308,685,3933,417,1082,6651,439,1256,9039,464,1379,12917
526,525,544,788,831,934,3006,4277,14093,354,677,3754,438,978,6085,513,1191,8279,476,1145,11167
615,595,657,843,916,1009,3107,3970,12873,374,696,3610,474,969,5489,579,1060,7273,536,884,9372
692,679,757,994,1003,1217,3376,3653,11993,415,723,3274,574,878,5209,623,983,6650,644,697,8067
878,864,871,1194,1236,1347,3524,3456,10882,474,697,3121,611,935,4684,696,974,5763,776,616,6770
1007,1072,1086,1344,1435,1555,3936,3154,9957,563,769,3001,755,958,4357,822,945,5237,953,565,5537
1263,1246,1197,1617,1634,1837,4309,3024,8913,676,908,3019,860,968,4195,979,889,4764,1187,482,4717
1469,1436,1514,1886,1974,2088,4732,2948,8164,881,907,3019,1025,1047,3894,1124,962,4294,1402,409,3756
1734,1781,1862,2241,2252,2522,5260,2931,7349,1045,1059,2977,1192,1071,3845,1443,968,3988,1685,408,3075
2168,2162,2131,2617,2811,2966,5768,2800,6535,1355,1286,3137,1563,1230,3784,1690,966,3768,2020,384,2580
2681,2704,2675,3171,3231,3336,6411,2831,5913,1528,1449,3313,1753,1373,3628,2005,1073,3585,2656,366,2109
3196,3199,3358,3782,3839,4066,7118,2751,5355,1976,1738,3508,2209,1534,3684,2399,1138,3284,2968,387,1662
3936,3953,3940,4482,4609,4757,7790,2841,4939,2403,2046,3720,2779,1687,3705,2944,1259,3307,3837,444,1421
4664,4749,4757,5346,5394,5784,8716,3120,4508,2948,2309,4235,3288,1897,3858,3682,1463,3181,4713,482,1113
5743,5512,5755,6354,6321,6555,9611,3140,4154,3737,2877,4694,4016,2189,4095,4338,1596,3163,5546,558,935
6754,6826,6771,7274,7448,7822,10872,3386,3772,4590,3452,5051,4971,2718,4369,5514,1810,3218,6795,673,758
8177,8145,8253,8803,8743,9078,12049,3755,3531,5597,4025,5762,5999,3000,4742,6569,2171,3311,8080,760,680
9754,9481,9487,10242,10177,10327,13166,3970,3258,6985,4675,6569,7354,3659,4931,7795,2475,3400,9622,924,561
11517,10991,11315,11970,11720,12011,14443,4452,3204,8277,5731,7140,8820,4207,5331,9333,2901,3575,11069,1131,435
13248,13164,13048,13756,13405,13553,15501,4833,3019,10173,6616,8003,10595,4859,5886,11221,3293,3762,13266,1355,445
15224,15112,14984,15804,15585,15525,17116,5382,2968,12333,7947,9061,12669,5704,6379,13229,3990,3915,15062,1694,419
17523,17213,17348,17756,17209,17559,18365,5980,2928,14577,9332,10232,15218,6743,6925,15798,4778,4086,17546,2066,391
19728,19574,19715,19813,19596,19683,19680,6655,2915,17338,10855,11468,17757,7850,7540,18227,5348,4505,19611,2581,392
22122,22062,22255,22416,21927,21699,21224,7502,2937,20310,12478,12419,20807,9069,8233,20812,6220,4835,22263,3076,405
24903,24553,24609,24830,23721,23924,22745,8084,3089,24090,14751,13805,23842,10568,8995,24224,7326,5212,24956,3795,416
27435,27021,27275,26684,26354,26141,23987,8931,3260,27214,16707,15354,27180,12213,9733,27122,8857,5662,27505,4638,510
29926,29636,29576,29478,28185,28133,25279,9966,3355,30528,19127,16829,30477,14045,10550,30404,10251,6036,29814,5740,551
32166,32306,31934,31559,30232,30106,26356,10969,3599,34495,21286,18516,34303,15887,11333,33441,11764,6530,32403,6681,669
34592,34541,34189,33570,32056,32308,27565,12222,3921,37916,24044,19994,37342,18138,12291,36447,13793,7123,34749,7955,765
36549,35912,35828,35138,34483,33971,28155,13433,4173,41103,26862,21389,40018,20528,13103,38998,15665,7660,36926,9686,971
38235,38059,37658,36813,35933,35096,29312,14801,4577,43729,29371,22802,42584,22789,14411,41559,18164,8120,38248,11134,1153
39748,39478,39322,37981,37176,36603,29485,16113,5020,45834,32113,24009,45018,25217,15003,43651,20262,8963,39657,13015,1363
40658,40518,40121,38627,38552,37493,30090,17345,5458,47252,34541,25389,46121,28081,16305,44660,22765,9496,40486,15027,1713
40876,40668,40585,39078,38968,37822,30045,18584,6179,48469,36735,26596,46590,30347,17068,45546,25438,10495,41373,17404,2081
