1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
13267,13072,12917,13662,13385,13480,15640,4837,2972,10016,6366,8014,10449,4565,5714,10892,3264,3499,13268,1356,446
15199,15039,14997,15748,15246,15465,16846,5429,2913,11957,7670,8909,12483,5333,6160,12992,3807,3845,15049,1695,422
17373,17063,17273,17577,17360,17466,18368,5942,3009,14263,8993,10058,14792,6486,6703,15617,4378,4100,17539,2062,387
19723,19487,19799,19785,19372,19563,19541,6649,2994,16989,10277,11236,17434,7508,7325,17925,5216,4441,19613,2585,396
22029,22030,22108,22475,21656,21555,21297,7394,2923,20296,12002,12165,20313,8553,7904,20634,6083,4637,22277,3071,401
24834,24556,24551,24516,23666,23804,22691,8103,3142,23461,13939,13295,23594,10085,8393,23947,7164,4850,24937,3798,417
27496,26806,27067,26993,26070,25903,24027,9020,3237,27044,16192,14699,27015,11642,9309,27335,8623,5319,27517,4638,509
29911,29507,29402,29405,28106,27933,25268,9965,3339,30872,18307,16212,30796,13526,9968,30397,10081,5776,29814,5738,554
32270,32145,31814,31734,30004,30023,26538,10843,3555,34209,21044,17705,34014,15821,11111,33914,11706,6188,32394,6684,668
34811,34333,33972,33597,32320,31956,27514,12322,3948,38458,23605,18898,37578,17793,11762,36762,13660,6766,34747,7949,767
36585,35976,35828,35288,33988,33804,28205,13525,4324,41835,26477,20511,40435,20057,12777,39814,15620,7263,36921,9689,969
38353,38173,37400,37137,36000,34603,29231,14888,4631,44310,29504,22015,42972,22721,13699,42199,18185,7923,38248,11143,1155
39665,39424,39225,38181,37246,36430,29755,16141,5017,46796,32026,23190,45410,25269,14639,44025,20382,8567,39692,13028,1360
40709,40450,39871,38730,38472,37324,30214,17425,5495,48042,34495,24446,46854,28083,15580,45122,23042,9357,40462,15013,1712
40998,40780,40476,39206,39071,37667,30142,18497,6141,48616,36898,25721,48075,30944,16781,46271,25936,10336,41409,17401,2080
