1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2191,2172,2155,2637,2751,3071,5757,2814,6570,1258,1193,3250,1463,1160,3732,1649,1076,3887,2015,380,2580
2658,2671,2751,3099,3277,3410,6389,2839,6127,1485,1395,3494,1698,1282,3729,1926,1137,3622,2659,363,2111
3218,3209,3372,3770,3756,4076,7115,2913,5412,1984,1716,3554,2171,1542,3791,2418,1162,3629,2967,389,1661
3865,3907,3975,4432,4645,4897,7694,2813,5007,2298,1966,3794,2727,1742,3866,3003,1369,3329,3842,449,1418
4650,4710,4834,5285,5340,5737,8598,3114,4615,2859,2333,4058,3202,1919,4035,3557,1554,3322,4702,480,1118
5674,5459,5833,6259,6171,6696,9553,3129,4160,3575,2896,4639,4041,2258,4208,4211,1636,3381,5546,560,938
6688,6820,6796,7249,7365,7858,10789,3443,3874,4555,3205,5192,4744,2668,4362,5245,1926,3430,6798,670,756
8127,8137,8186,8636,8512,9134,11985,3832,3670,5677,3809,5539,5859,2978,4605,6378,2247,3487,8078,761,679
9640,9284,9602,10184,9921,10250,13045,4073,3418,6723,4545,6306,7418,3657,5119,7635,2581,3609,9610,924,561
11376,10913,11205,11835,11499,11809,14529,4523,3284,8316,5400,7101,8928,4125,5393,9485,3026,3755,11078,1131,433
13240,12948,12870,13755,13121,13380,15606,4898,3168,10156,6527,7848,10570,4820,5902,11046,3474,3855,13267,1356,448
15156,14971,14955,15700,15121,15356,17135,5485,3045,12200,7702,8779,12778,5599,6402,13283,4041,4119,15046,1689,421
17454,17086,17300,17598,17156,17394,18143,6003,3007,14458,8882,9939,15218,6591,6911,15479,4716,4290,17555,2069,391
19862,19335,19626,19797,19143,19443,19611,6750,3071,17377,10327,11004,17508,7773,7595,18181,5605,4840,19604,2578,391
22001,21942,22062,22321,21659,21374,21181,7590,3099,20139,12152,11973,20512,9096,8132,20947,6584,5163,22268,3080,404
24937,24247,24328,24596,23468,23457,22835,8234,3199,23553,14117,13285,23734,10440,8725,23856,7713,5584,24957,3790,417
27443,26757,26884,26997,25747,25537,23828,9084,3371,27096,16109,14632,26860,11980,9783,27246,9040,5967,27498,4637,511
29757,29389,29282,29439,27962,27531,25260,10110,3547,30744,18563,16342,30489,13907,10458,30342,10688,6354,29812,5731,552
32379,32022,31548,31572,29703,29749,26506,10969,3795,34265,20864,17668,34006,16160,11389,33628,12220,6951,32416,6687,672
34701,34236,33860,33638,31766,31676,27561,12321,4023,37935,23401,18919,37459,18209,12280,36759,14059,7521,34734,7959,764
36423,35763,35477,35343,34189,33397,28232,13727,4408,41064,26155,20528,39835,20579,13428,39169,15798,8033,36925,9692,971
38360,38104,37259,37108,35684,34122,29278,14802,4778,44010,28863,21851,42967,22890,14026,41674,18298,8559,38258,11125,1149
39929,39222,38904,37986,36937,35893,29797,16244,5214,46182,31405,23036,44801,25555,15080,43944,21078,9366,39677,13038,1363
40892,40313,39931,39012,38349,36951,30122,17422,5734,47741,34377,24448,46338,28257,16066,44752,23412,10197,40475,15030,1720
41074,40743,40231,39443,38920,37199,30316,18823,6294,48392,36388,25626,47068,30773,17017,45859,26281,10896,41382,17375,2075
