1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
432,463,484,651,694,813,2776,6940,20475,293,956,5402,376,1696,9613,421,2229,13560,384,3090,22299
450,421,510,658,731,798,2757,6345,19303,295,957,5047,392,1480,8749,429,1941,12487,384,2654,19610
405,450,442,686,690,841,2743,5858,18121,292,860,4721,368,1341,8130,425,1651,11223,390,2022,17425
446,415,482,688,717,865,2730,5267,16617,330,747,4194,409,1180,7312,441,1470,9956,368,1661,15240
487,485,557,680,775,856,2854,4787,15262,313,768,3969,430,1038,6656,511,1291,9041,465,1381,12917
536,543,532,808,851,965,3026,4332,14044,313,706,3814,474,1001,6049,493,1235,8143,474,1146,11173
617,592,670,888,915,1069,3141,4009,12789,389,712,3494,493,974,5531,587,1098,7438,537,882,9377
677,694,772,1022,1035,1221,3334,3693,11974,410,689,3344,525,958,5054,657,993,6683,644,698,8070
907,881,882,1172,1241,1390,3562,3451,10937,491,748,3126,604,903,4794,733,932,5656,775,616,6769
975,1063,1082,1377,1391,1612,3937,3120,9882,564,812,3077,701,892,4477,824,904,5278,954,567,5535
1252,1256,1244,1644,1660,1854,4271,3021,8906,708,890,3014,799,968,4110,956,982,4834,1188,482,4719
1478,1428,1548,1836,2012,2125,4796,2927,8136,795,981,3037,969,997,4104,1130,927,4373,1401,407,3756
1720,1801,1856,2205,2234,2580,5246,2929,7275,1029,1107,3049,1241,1091,3860,1324,926,4022,1677,409,3069
2184,2129,2159,2690,2812,2946,5706,2753,6573,1222,1249,3147,1471,1184,3800,1657,1012,3861,2024,383,2590
2665,2695,2658,3087,3287,3316,6400,2828,5984,1569,1419,3328,1861,1276,3649,2030,1040,3536,2663,365,2107
3215,3232,3351,3763,3817,4076,7134,2879,5475,1938,1672,3562,2146,1498,3760,2433,1154,3400,2959,389,1661
3922,4002,3979,4442,4567,4874,7848,2857,4906,2364,2059,3734,2696,1689,3863,3013,1323,3217,3850,442,1421
4640,4699,4809,5364,5368,5698,8638,3094,4556,2956,2340,4180,3286,1959,3915,3607,1464,3254,4706,482,1115
5672,5488,5798,6278,6287,6682,9487,3115,4179,3716,2903,4496,3923,2235,4105,4436,1638,3179,5539,559,935
6777,6823,6866,7324,7429,7782,10870,3425,3832,4581,3319,5158,4926,2642,4423,5333,1822,3309,6795,673,757
8171,8120,8223,8770,8678,9173,11980,3729,3567,5609,3922,5728,6035,3053,4629,6476,2161,3277,8079,758,680
9737,9376,9545,10269,10099,10298,13146,4015,3296,6852,4684,6462,7191,3462,4924,7796,2457,3422,9629,925,560
11489,10930,11204,11969,11626,11865,14535,4458,3272,8409,5471,7074,8702,4149,5290,9203,2836,3673,11074,1130,436
13281,13189,13034,13672,13310,13426,15596,4798,3001,10098,6706,7962,10743,4907,5916,11191,3365,3686,13252,1356,446
15165,15080,14949,15767,15567,15436,17025,5445,2935,12118,7869,9039,12808,5728,6293,13249,3993,3938,15076,1697,419
17516,17283,17400,17707,17232,17681,18339,5980,2978,14712,9161,10047,15198,6680,6964,15661,4742,4215,17532,2064,389
19761,19464,19736,19882,19376,19651,19653,6674,3054,17374,10560,11086,17642,7762,7514,18374,5470,4564,19619,2578,394
22110,21955,22123,22432,21820,21444,21242,7538,2955,20184,12475,12405,20583,9022,8184,20983,6361,4951,22261,3081,403
24865,24615,24599,24744,23687,23776,22649,7971,3148,23749,14491,13744,23748,10522,8979,24070,7490,5140,24961,3793,417
27429,26945,27142,26796,26060,26016,23927,9032,3249,27229,16573,15181,27071,12225,9765,26794,8629,5691,27498,4635,510
29963,29603,29482,29327,28383,28045,25381,9966,3424,30631,18913,16781,30469,14013,10559,30318,10372,6070,29815,5740,553
32274,31951,31792,31633,29880,30107,26295,10976,3618,34239,21358,18179,34009,15946,11324,33888,11845,6577,32395,6687,669
34578,34540,34082,33365,31971,32009,27535,12102,3994,38034,23895,19784,37227,18079,12197,36502,13768,7157,34762,7951,763
36539,35950,35674,35355,34319,33810,28301,13597,4194,40836,26375,20814,40126,20588,13240,39389,15774,7742,36907,9676,968
38240,38159,37605,36946,35941,34663,29326,14892,4579,43719,29206,22321,42629,22775,14108,41676,18050,8343,38261,11141,1158
39726,39350,39218,37895,37258,36466,29629,16128,5017,46075,31994,23759,45151,25302,15060,43654,20620,9087,39651,13031,1363
40633,40416,40054,38609,38432,37425,30022,17372,5597,47350,34299,25251,46551,27951,16105,44737,22874,9883,40483,15020,1714
40948,40779,40513,39280,38973,37552,30204,18584,6197,48229,36893,26031,46967,30836,17121,45494,25648,10706,41395,17387,2077
