1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
427,420,447,693,702,759,2685,5263,16774,303,750,3917,395,1229,7293,402,1484,10270,370,1665,15247
475,479,527,703,780,819,2805,4761,15480,327,738,3676,398,1109,6609,477,1355,9100,463,1377,12919
544,519,526,780,799,883,3030,4222,14113,283,687,3497,417,1009,6134,515,1258,8413,477,1145,11171
594,583,640,827,861,970,3133,4039,12986,378,685,3481,485,1007,5496,554,1083,7589,535,887,9366
692,688,746,1025,997,1150,3341,3615,11960,396,736,3204,521,935,5103,583,991,6903,645,696,8074
883,860,869,1178,1239,1301,3528,3474,10893,468,791,3221,579,919,4892,692,955,6032,773,616,6768
977,1068,1059,1357,1374,1561,3967,3106,9932,535,808,3082,670,936,4664,833,963,5590,954,565,5541
1241,1230,1207,1607,1683,1774,4217,3009,8978,622,904,3175,786,969,4465,943,916,5018,1191,483,4710
1467,1413,1534,1823,1978,2054,4693,2972,8147,791,1020,3153,958,1025,4311,1037,925,4554,1399,407,3756
1758,1807,1846,2210,2254,2466,5255,2854,7321,956,1112,3233,1116,1114,4156,1327,902,4367,1685,409,3075
2128,2163,2082,2618,2753,2874,5709,2729,6505,1200,1282,3485,1421,1162,4055,1578,955,3990,2017,385,2578
2704,2675,2642,3184,3268,3339,6353,2804,5891,1412,1414,3544,1667,1334,4038,1988,1005,3689,2662,363,2108
3193,3231,3327,3758,3888,4016,7070,2785,5371,1780,1749,3868,1967,1479,3950,2278,1097,3541,2959,389,1667
3925,3924,3988,4397,4618,4835,7871,2806,4837,2174,2042,4206,2477,1543,4031,2852,1173,3436,3845,444,1418
4657,4731,4720,5321,5376,5753,8570,3016,4516,2744,2259,4454,3108,1846,4175,3443,1291,3210,4708,482,1114
5639,5517,5840,6339,6264,6611,9571,3146,4044,3516,2814,4892,3772,2085,4265,4023,1395,3242,5541,557,937
6769,6808,6801,7286,7509,7902,10918,3372,3751,4249,3292,5435,4530,2366,4477,4973,1681,3151,6796,674,759
8153,8179,8216,8652,8675,9109,11958,3707,3514,5256,3886,5951,5587,2798,4683,6151,1922,3210,8082,760,676
9768,9393,9517,10221,10135,10442,13090,3926,3185,6433,4639,6569,6991,3403,4865,7359,2109,3311,9619,924,562
11464,10974,11259,12053,11690,12043,14458,4304,3166,8092,5448,7370,8480,3907,5219,8965,2647,3338,11079,1130,434
13276,13184,13100,13632,13503,13486,15664,4836,2946,10014,6442,8066,10320,4495,5618,10865,2926,3376,13258,1355,448
15223,15077,15012,15837,15419,15464,16980,5285,2844,11924,7678,9127,12200,5216,6050,12910,3528,3680,15060,1693,420
17469,17302,17299,17659,17428,17646,18413,5820,2851,14140,8916,10027,14649,6173,6563,15189,4235,3600,17553,2068,390
19765,19546,19781,19927,19426,19645,19514,6663,2903,17120,10392,11203,17158,7251,7171,18167,4974,3902,19601,2580,391
22041,22146,22282,22287,21811,21660,21236,7333,2860,20178,12169,12206,20301,8319,7784,20583,5704,4200,22273,3073,405
25055,24503,24575,24708,24001,24028,22874,8155,3026,23400,14068,13485,23716,9851,8304,24057,6806,4498,24952,3797,416
27370,26964,27212,26865,26158,26056,23862,8871,3203,27198,15980,14846,26873,11372,9025,27033,8181,4939,27496,4642,508
29984,29581,29628,29559,28469,28318,25318,9938,3287,30858,18814,16522,30964,13470,9831,30502,9598,5378,29816,5733,554
32203,32327,31941,31508,30042,30311,26525,10784,3474,34294,21100,17966,33739,15409,10616,34221,11309,5838,32412,6693,664
34732,34547,34230,33571,32200,32360,27505,12191,3796,38449,23667,19293,37514,17581,11578,36803,13178,6091,34759,7951,772
36499,36139,35897,35255,34463,34016,28212,13545,4121,41359,26591,20683,40874,20076,12319,40021,15191,6645,36902,9684,966
38237,38120,37662,36899,36268,34986,29192,14884,4514,44554,29380,22261,43463,22567,13317,42312,17469,7277,38262,11130,1155
39820,39464,39389,38024,37320,36638,29833,15881,4978,46702,32300,23351,45806,25333,14216,44374,20100,7980,39659,13033,1362
40613,40466,40076,38873,38495,37760,30122,17397,5388,48355,35049,24919,47164,27863,15299,45528,22850,8771,40485,15010,1714
40931,40747,40654,39091,39143,37680,30073,18395,6050,48949,37601,26230,48119,31145,16513,46282,25642,9457,41379,17408,2082
