1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
17632,17305,17319,17696,17448,17631,18266,5710,2808,13808,8674,10124,14389,5655,6332,14951,3648,3292,17531,2065,392
19810,19522,19851,19745,19530,19829,19723,6627,2791,16676,10090,11157,16949,6631,6655,17836,4372,3457,19621,2577,393
21981,22121,22287,22558,21904,21781,21185,7346,2833,19759,11723,12336,19878,7818,7113,20514,5023,3619,22268,3078,402
24878,24590,24577,24614,23825,23988,22852,8047,2936,23295,13697,13131,23443,9062,7693,23726,6298,3844,24951,3792,416
27486,26830,27231,27064,26280,26170,23881,8859,3121,27209,15894,14740,27224,10852,8496,27052,7471,4045,27481,4642,510
29970,29688,29633,29386,28658,28367,25411,9790,3248,31005,18107,16030,30560,12828,8999,30517,8721,4426,29837,5736,554
32183,32270,32027,31486,30036,30347,26549,10922,3517,34563,20882,17426,34282,14943,9666,34235,10478,4837,32409,6686,666
34774,34504,34187,33539,32250,32385,27658,12098,3740,39028,23530,18826,38175,17120,10428,37430,12653,5325,34735,7949,767
36567,35952,36044,35497,34675,34039,28357,13439,3973,41905,26800,20393,41700,19682,11474,40477,14643,5853,36933,9697,969
38244,38345,37530,36947,36095,35172,29214,14782,4518,45099,29782,21727,44205,22497,12411,42776,17328,6270,38267,11129,1158
39656,39475,39310,38112,37557,36907,29723,15871,4793,47889,32553,23240,46639,25393,13505,45154,19613,7031,39642,13019,1361
40871,40474,40331,38767,38622,37693,30082,17300,5369,49444,35487,24701,48239,28263,14547,46312,22619,7675,40491,15019,1712
40703,40937,40668,39210,39166,38002,30205,18567,5946,50050,38210,26339,48892,31354,15632,47374,25556,8754,41387,17394,2082
