1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1453,1432,1540,1843,2030,2050,4763,2905,8195,751,1002,3121,1004,1010,4240,1091,917,4485,1401,408,3757
1729,1758,1807,2229,2238,2470,5270,2884,7215,972,1148,3183,1176,1116,4003,1271,934,4342,1683,408,3072
2171,2167,2108,2635,2778,2913,5747,2731,6520,1211,1298,3212,1489,1203,3852,1655,967,3835,2020,384,2582
2694,2703,2650,3132,3294,3279,6438,2803,5911,1511,1476,3352,1724,1293,3887,1956,975,3608,2658,364,2110
3230,3205,3349,3782,3830,3977,7086,2784,5357,1903,1701,3760,2041,1428,3846,2249,1160,3535,2967,390,1661
3907,3941,3959,4470,4609,4787,7828,2838,4829,2211,2094,3926,2531,1661,3834,2923,1163,3130,3838,444,1420
4675,4774,4715,5330,5410,5730,8661,3003,4442,2844,2374,4310,3130,1813,4067,3467,1323,3233,4712,481,1115
5713,5510,5821,6413,6343,6606,9513,3107,4087,3430,2771,4727,3824,2126,4325,4211,1432,3240,5551,560,935
6776,6874,6777,7432,7462,7872,10857,3356,3731,4418,3258,5380,4758,2500,4348,5192,1602,3162,6793,671,758
8155,8192,8231,8742,8846,9170,11999,3695,3497,5271,3987,5868,5846,2911,4549,6361,2014,3150,8076,761,679
9783,9418,9521,10164,10165,10354,13145,3962,3221,6720,4818,6564,7229,3374,5058,7666,2267,3259,9626,921,560
11506,11016,11366,12059,11725,11954,14476,4448,3116,8193,5456,7362,8626,4022,5251,9008,2668,3301,11071,1132,437
13211,13241,12952,13656,13412,13506,15731,4671,2966,9988,6686,8238,10473,4654,5655,10970,3019,3483,13266,1356,445
15229,15169,15013,15698,15666,15528,17135,5419,2873,12017,7805,9279,12324,5383,6300,13308,3684,3655,15058,1692,417
17581,17272,17416,17774,17468,17676,18210,5776,2867,14523,9143,10222,14950,6411,6597,15361,4222,3852,17546,2066,392
19829,19631,19819,19921,19578,19886,19643,6677,2857,17400,10624,11505,17340,7501,7382,18028,5043,4034,19601,2585,392
22089,22209,22315,22474,21986,21835,21329,7419,2828,20193,12395,12609,20224,8696,7783,20716,5927,4344,22271,3078,404
24958,24610,24571,24763,23889,24158,22704,8036,3021,23641,14451,13721,23705,10047,8476,24012,7106,4662,24961,3791,417
27482,26994,27415,26774,26442,26259,23862,8903,3135,27315,16495,15141,27068,11667,9358,27050,8361,5035,27497,4639,510
29916,29647,29544,29399,28368,28260,25111,9936,3270,30515,19113,17002,30694,13740,10045,30853,9669,5487,29822,5734,552
32071,32304,32131,31643,30268,30384,26443,10905,3417,34594,21517,18390,34132,15480,10872,33966,11493,5877,32400,6686,667
34730,34644,34252,33421,32248,32470,27609,12123,3839,38207,24287,19633,37497,17932,11663,36996,13237,6365,34745,7952,766
36473,35926,35947,35269,34531,34056,28442,13362,4104,41199,26913,21253,40560,20436,12587,39374,15077,6759,36922,9690,970
38212,38296,37813,36919,36085,35156,29181,14711,4489,43790,29573,22665,43158,22873,13667,41577,17585,7468,38258,11134,1153
39774,39535,39408,37833,37473,36895,29595,15982,4885,46514,32509,24032,45183,25287,14597,44155,20078,8029,39648,13025,1365
40637,40449,40273,38580,38671,37561,30060,17250,5474,48141,34685,25573,46667,27946,15869,45185,22525,9005,40488,15023,1713
40705,40825,40692,39135,39228,38010,30067,18623,6102,48664,37228,26407,47468,30650,16555,45501,25515,9669,41386,17396,2079
