1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
918,902,1057,1343,1350,1334,3924,12891,28028,463,1336,4746,631,3584,14204,754,6213,24584,945,9483,36801
829,839,837,1166,1087,1173,3694,11804,27255,418,1132,4361,514,3080,13194,629,5373,23632,773,8055,34485
682,685,656,976,956,1034,3327,10978,26038,381,1020,3857,503,2749,12103,535,4515,21634,649,6730,32601
597,624,593,802,815,819,3075,9566,24760,348,891,3576,460,2370,11152,490,3734,19747,535,5619,30056
488,515,548,802,809,758,2866,9032,23879,334,819,3289,358,2070,10426,458,3288,18306,488,4532,27669
488,482,466,735,759,711,2787,8059,22456,250,790,3059,412,1837,9616,441,2815,16841,423,3863,25061
422,436,446,652,614,627,2781,7006,20913,270,736,3015,386,1708,8931,381,2493,15394,384,3087,22305
442,404,446,634,699,624,2684,6341,19728,264,685,2728,383,1490,8276,378,2113,13983,384,2654,19611
407,436,387,634,631,637,2731,5888,18464,273,627,2692,363,1281,7642,412,1846,12553,389,2018,17425
425,415,429,676,657,672,2646,5308,16940,250,647,2636,410,1302,7294,405,1635,11431,369,1664,15245
496,467,505,695,727,726,2882,4767,15529,280,666,2552,398,1163,6525,437,1370,10210,465,1377,12924
525,517,494,779,772,779,2996,4281,14368,326,651,2566,445,1170,6270,441,1215,9194,475,1146,11164
609,583,625,850,863,868,3118,3930,13006,344,661,2585,430,1117,5914,506,1107,8425,536,884,9372
688,664,718,1001,967,1056,3376,3643,12014,361,735,2551,546,1017,5382,573,943,7613,644,697,8070
899,854,808,1181,1216,1189,3558,3428,10969,439,777,2695,549,996,5373,661,913,6728,777,616,6766
988,1048,1047,1362,1364,1440,3912,3080,9895,483,858,2783,697,1025,5200,749,855,6048,951,565,5543
1250,1243,1168,1629,1631,1639,4296,2946,8947,576,903,2922,724,975,4785,878,836,5408,1189,483,4713
1482,1422,1473,1850,1991,1960,4757,2894,8108,722,1096,3142,862,1021,4827,1009,745,4970,1402,408,3757
1736,1785,1796,2246,2228,2377,5281,2864,7248,889,1179,3189,1014,1125,4525,1182,726,4408,1683,409,3073
2199,2158,2063,2672,2786,2797,5809,2706,6374,1004,1393,3357,1255,1152,4645,1508,767,4091,2020,383,2579
2725,2678,2595,3211,3300,3131,6434,2736,5800,1413,1572,3775,1422,1236,4326,1761,841,3625,2660,364,2109
3219,3244,3309,3866,3864,3913,7182,2762,5248,1664,1880,4144,1779,1439,4412,2209,774,3344,2965,390,1664
3968,3996,3922,4512,4685,4685,7862,2715,4742,2067,2183,4384,2260,1504,4458,2763,770,3079,3842,444,1420
4708,4757,4691,5463,5520,5671,8732,3018,4382,2588,2501,4871,2608,1604,4406,3209,889,2822,4710,481,1114
5800,5576,5792,6506,6399,6604,9638,3075,3970,3165,3039,5375,3315,1924,4403,3992,966,2652,5545,559,936
6790,6909,6774,7418,7619,7776,10985,3286,3597,4033,3533,6003,4129,2170,4567,4879,1068,2445,6797,672,756
8247,8257,8185,8860,8952,9111,12062,3681,3365,5060,4096,6578,5145,2364,4608,6016,1196,2378,8078,760,680
9816,9495,9557,10401,10403,10413,13182,3921,3093,6169,4936,7438,6354,2852,4898,7362,1456,2173,9628,924,561
11598,11126,11346,12168,11963,12119,14567,4326,2994,7754,5730,8126,7784,3183,5162,8743,1688,2243,11073,1131,435
13358,13382,13052,13892,13821,13657,15667,4673,2865,9340,6948,9197,9496,3858,5302,10535,2043,2231,13261,1355,445
15253,15228,15080,15868,15837,15705,17183,5311,2740,11262,8020,10185,11732,4443,5495,12680,2353,2216,15058,1694,420
17650,17490,17460,17765,17852,17987,18382,5785,2730,14035,9492,11110,14295,5391,5962,15179,2913,2263,17546,2066,390
19842,19797,19925,20140,19940,20122,19696,6570,2755,16761,11013,12373,16930,6338,6273,17756,3484,2270,19608,2585,393
22068,22356,22481,22516,22370,22228,21190,7356,2711,19929,12993,13575,19713,7384,6533,20714,4177,2351,22271,3073,403
24957,24759,24842,24725,24485,24539,22805,7982,2918,23022,14906,14792,23274,8759,7129,23909,5129,2522,24959,3795,417
27544,27279,27534,26819,26820,26799,23978,8755,3043,27029,17394,16620,26958,10434,7718,27434,6289,2633,27502,4639,510
29842,29909,29818,29411,28815,28840,25102,9858,3156,30784,19651,18071,30831,12307,8477,30649,7573,2910,29819,5736,552
32179,32323,32316,31476,30488,30945,26405,10744,3365,35121,22511,19437,34559,14384,9081,33844,9073,3225,32404,6686,667
34611,34845,34548,33309,32812,33045,27580,11921,3704,38677,25619,21226,38470,16517,9881,37039,11155,3481,34739,7947,766
36379,36117,36244,35126,34858,34856,28095,13313,3914,42090,28485,22815,41281,19230,10486,40025,12918,3827,36923,9689,969
38031,38353,37943,36593,36410,35896,29153,14610,4395,45331,31536,24251,44586,21850,11709,43031,15299,4311,38247,11139,1155
39616,39476,39650,37591,37560,37368,29476,15828,4760,47785,34296,25607,46991,24861,12565,44670,17918,4874,39654,13020,1364
40539,40548,40468,38313,38741,38348,29851,17177,5258,49091,37344,27371,48536,28078,13588,46051,20987,5620,40481,15022,1711
40636,40747,40932,38844,39192,38534,29894,18271,5824,49986,39478,28903,49768,31006,14805,46747,23716,6310,41387,17397,2079
