1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1679,1826,1889,2135,2314,2672,5235,16478,28942,916,3529,10534,1114,5939,17825,1280,8394,24634,1710,15257,40862
1415,1451,1587,1917,1998,2245,4676,14936,28553,791,2995,9825,959,5195,16687,1059,7408,23523,1378,13000,39777
1167,1157,1275,1662,1608,1870,4303,13910,27884,661,2524,8882,832,4283,15253,899,6203,22352,1137,11356,38245
894,920,1143,1303,1387,1594,3941,12485,26986,524,2197,8432,699,3646,14447,797,5341,20744,946,9466,36791
831,830,877,1151,1158,1482,3626,11395,26144,452,1766,7634,625,3163,13496,698,4635,19542,778,8061,34504
667,705,753,1002,1027,1270,3281,10636,25045,420,1596,6927,537,2756,12611,581,3978,18128,646,6727,32533
594,629,636,792,901,1068,3085,9396,23968,371,1324,6437,457,2413,11542,545,3343,16696,535,5627,30063
503,527,591,766,865,937,2915,8811,22899,326,1219,5795,407,2004,10614,497,2819,15416,487,4519,27658
470,492,524,746,783,926,2849,7834,21649,305,1129,5518,397,1808,9757,476,2510,14160,428,3861,25019
435,459,499,672,709,855,2761,6873,20267,275,1027,5172,395,1653,9097,465,2181,12867,376,3087,22317
444,412,468,668,715,798,2733,6399,19071,296,882,4732,388,1445,8252,421,1911,11748,389,2644,19604
426,447,457,637,749,849,2769,5797,17966,279,831,4387,362,1319,7655,425,1607,10775,387,2019,17401
433,446,474,693,701,923,2637,5234,16360,321,802,4152,368,1178,6949,432,1495,9782,370,1666,15275
491,489,560,745,811,907,2916,4798,15297,294,761,3898,425,1182,6477,425,1313,8696,464,1375,12905
536,553,578,798,871,1025,2902,4293,14026,319,698,3800,441,1027,5944,519,1176,7943,476,1149,11169
598,608,703,842,893,1123,3101,4020,12732,359,781,3671,447,1012,5616,545,1173,7403,537,883,9374
701,715,811,1021,1042,1310,3373,3597,11961,381,739,3350,527,976,5121,584,1057,6678,642,699,8062
852,843,921,1144,1256,1436,3537,3495,10858,463,786,3432,615,957,4973,671,986,5913,777,618,6766
1006,1096,1101,1339,1451,1699,3920,3211,9948,547,817,3370,695,991,4722,802,968,5472,950,565,5548
1235,1260,1273,1599,1689,1870,4286,3074,8919,621,912,3351,858,962,4548,916,922,5109,1186,482,4717
1420,1452,1581,1774,2044,2312,4666,2943,8131,736,1018,3277,932,1032,4306,1079,1024,4651,1407,407,3752
1712,1766,1856,2211,2236,2618,5224,2910,7486,908,1127,3325,1097,1137,4227,1241,938,4350,1684,407,3080
2134,2187,2215,2511,2684,3121,5770,2824,6654,1127,1246,3601,1423,1210,4237,1574,1038,4072,2007,386,2566
2630,2641,2735,3083,3210,3424,6243,2834,6010,1424,1476,3629,1716,1331,4100,1857,1141,3917,2664,364,2125
3118,3195,3345,3685,3809,4019,7098,2823,5545,1719,1659,3876,1952,1422,4057,2282,1165,3827,2966,388,1661
3832,3922,4000,4342,4596,4889,7667,2882,4963,2136,1915,4074,2381,1700,4187,2698,1273,3519,3836,444,1421
4648,4636,4897,5220,5293,5795,8626,3025,4622,2731,2193,4473,3011,1842,4269,3322,1361,3569,4698,485,1117
5594,5482,5836,6230,6155,6697,9430,3169,4160,3340,2589,4920,3714,2074,4381,3999,1594,3525,5549,549,932
6643,6704,6830,7218,7370,7907,10728,3438,3859,4113,3100,5263,4518,2502,4535,4849,1671,3393,6784,671,763
8060,8050,8179,8506,8380,9153,11990,3748,3610,5057,3606,5926,5474,2877,4634,6188,2024,3464,8071,764,675
9554,9216,9612,9963,9934,10271,12965,3973,3362,6353,4222,6582,6870,3240,5052,7281,2370,3405,9612,925,559
11265,10851,11172,11702,11349,11893,14239,4443,3190,7876,5148,7100,8447,3892,5337,8899,2633,3651,11092,1132,439
13279,12903,12933,13582,12985,13413,15531,4888,3212,9563,6177,7814,10125,4524,5617,10537,3277,3722,13231,1348,448
15046,14922,14967,15656,15060,15367,16888,5390,2961,11759,7126,8746,12119,5259,6139,12721,3741,3843,15071,1693,420
17311,16968,17180,17544,16952,17279,18331,5862,2946,14199,8275,9645,14744,6096,6535,15233,4267,4112,17530,2071,390
19693,19079,19584,19702,18839,19204,19683,6718,3021,16697,9872,10580,17044,7248,7204,17601,5218,4381,19623,2584,391
22104,21895,21979,22295,21524,21211,21095,7416,3010,19911,11475,11634,20341,8458,7778,20825,6060,4754,22240,3073,410
24748,24170,24283,24640,23445,23360,22621,8187,3194,23558,13209,12622,23709,9804,8348,24007,7212,5060,24964,3797,409
27573,26538,26803,26939,25466,25459,24074,9150,3343,27037,15666,14037,26795,11461,9036,26841,8408,5440,27488,4631,509
29764,29396,29250,29506,27852,27383,25392,10001,3471,30845,17637,15524,30632,13350,9838,30661,9888,5755,29858,5739,555
32331,31689,31473,31673,29543,29628,26609,11002,3592,34724,20295,16863,34015,15240,10453,33852,11706,6142,32385,6682,667
35089,34416,33578,33735,31752,31390,27637,12307,4031,38206,23071,18197,37898,17679,11350,37147,13588,6690,34735,7961,766
36602,35756,35382,35750,34019,33265,28392,13512,4319,41762,25705,19762,40659,20142,12268,40255,15947,7147,36945,9674,966
38407,37974,37169,37202,35834,34209,29613,15019,4659,44588,28697,21078,43462,22648,13217,42271,18307,7965,38245,11152,1157
40015,39355,38848,38263,37088,36031,29780,16195,5194,47180,31474,22394,46278,25615,14214,45016,20786,8581,39687,13016,1368
41016,40270,39465,39069,38293,36603,30260,17663,5655,48888,34782,23368,47365,28395,15466,45943,23631,9274,40486,15025,1713
41191,40849,40349,39444,39122,37184,30311,18779,6284,49762,36838,25070,48253,31150,16493,46851,26058,10341,41406,17392,2084
