1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
13164,13426,13337,13632,14582,14886,15474,29056,22776,10259,21717,22218,10915,27404,25307,11298,32152,26643,13147,39726,24861
11248,11431,11792,11655,12744,13064,14293,28564,23899,8653,19101,21542,9102,24817,25332,9415,29378,27707,11019,38601,27327
9739,9982,10049,10126,10965,11251,13095,27663,25110,7077,16928,20418,7495,22231,25283,7897,27184,28156,9598,37090,30080
8015,8379,8578,8763,9515,10038,11884,26696,25883,5754,14922,19295,6146,19603,25059,6531,24789,28299,8012,34522,32423
6683,7002,7334,7480,8094,8543,10648,25585,27029,4682,12878,18430,4940,17718,24543,5441,22306,29020,6676,32651,34569
5708,5891,6042,6404,6912,7313,9758,24260,27654,3791,11197,17467,4227,15477,23857,4337,20180,29057,5572,29838,36877
4675,4717,5095,5385,5734,6242,8576,23379,28670,2958,9330,16380,3312,13818,23193,3692,17706,28975,4543,26998,38351
3850,4019,4181,4575,4867,5244,7949,21785,28587,2470,8093,15649,2784,12159,22284,3102,15923,28643,3860,24825,39873
3138,3345,3525,3774,4037,4585,7054,20632,29021,2040,6868,14248,2276,10469,21652,2519,13815,28305,3040,22472,40606
2629,2736,2934,3223,3426,3871,6326,19278,29171,1637,5806,13604,1825,9125,20876,2137,11985,27467,2558,19923,41117
2198,2290,2419,2687,2933,3179,5843,17907,29084,1296,5013,12680,1484,7640,19903,1700,10471,26624,2046,17254,40994
1686,1857,1961,2275,2434,2734,5193,16423,28932,1017,4200,11782,1288,6826,18966,1349,9083,26042,1714,15237,40810
1461,1483,1630,1885,2151,2416,4798,15190,28645,895,3604,11179,992,5781,17940,1200,7838,24461,1388,12998,39832
1204,1181,1378,1686,1700,2051,4463,13894,28036,688,3028,10282,949,4970,16958,978,6732,23728,1130,11368,38257
942,960,1162,1390,1514,1749,3917,12469,27037,586,2626,9498,809,4205,15927,866,5770,21808,946,9490,36794
818,888,978,1142,1244,1567,3720,11557,26278,556,2157,8853,637,3556,14988,717,5025,20941,776,8053,34498
665,719,784,1008,1120,1394,3353,10592,25156,446,1854,8201,569,3021,13813,590,4217,19643,649,6727,32597
617,656,709,864,915,1209,3140,9357,23964,386,1599,7747,481,2608,12813,569,3461,17871,535,5613,30052
500,547,660,792,926,1099,2892,8838,23119,345,1324,7006,479,2185,11776,484,3049,16221,489,4535,27649
503,508,557,753,867,1080,2906,7832,21560,296,1181,6394,410,1952,10671,514,2585,14998,421,3860,25057
438,480,541,714,723,909,2756,6890,20270,275,1006,5837,344,1694,9783,420,2161,13760,386,3083,22313
435,438,546,656,793,944,2757,6393,19144,265,991,5304,406,1441,9031,446,1876,12207,385,2659,19621
428,466,479,667,738,890,2787,5832,17865,270,817,5060,406,1319,8140,442,1593,10911,391,2019,17408
452,447,516,710,716,973,2715,5265,16529,308,781,4578,357,1172,7360,438,1447,9746,371,1660,15245
486,505,621,717,837,1022,2859,4783,15399,318,739,4200,413,1078,6531,425,1252,8753,461,1375,12932
520,566,604,818,886,1107,3070,4382,13852,331,674,3959,456,960,5978,508,1168,7927,475,1147,11155
624,592,738,875,925,1121,3179,4062,12886,370,671,3680,445,959,5517,609,1112,7074,536,884,9380
710,702,818,1019,1050,1343,3383,3784,11822,415,689,3402,552,884,4929,653,954,6433,643,697,8068
885,907,914,1204,1279,1443,3636,3449,10876,464,726,3145,590,863,4737,738,978,5710,775,619,6758
1016,1059,1162,1403,1430,1705,3954,3229,9816,624,744,3113,791,846,4308,860,964,5199,954,565,5547
1272,1258,1281,1584,1674,1899,4296,3126,9161,689,897,3082,869,898,4124,1006,922,4673,1188,480,4716
1461,1447,1583,1909,1992,2188,4752,3020,8146,822,954,2969,1004,1064,3865,1205,908,4180,1398,410,3760
1740,1791,1917,2192,2271,2595,5255,2973,7345,1104,1065,2995,1287,1099,3690,1411,1015,3967,1684,410,3070
2157,2150,2162,2615,2825,3015,5770,2833,6606,1302,1216,3086,1545,1214,3643,1746,1076,3706,2018,383,2579
2684,2664,2685,3170,3278,3438,6395,2943,5999,1615,1388,3100,1876,1312,3649,2065,1194,3462,2663,364,2109
3189,3216,3436,3766,3836,4086,7060,2893,5433,1956,1745,3475,2308,1483,3562,2529,1215,3343,2963,388,1665
3936,3918,4015,4500,4631,4833,7901,2875,4916,2469,1980,3669,2846,1765,3533,3052,1368,3212,3835,445,1415
4608,4719,4806,5314,5356,5852,8683,3092,4642,3039,2301,4030,3350,1924,3732,3715,1536,3356,4716,481,1120
5709,5550,5799,6337,6220,6581,9517,3229,4289,3788,2862,4406,4147,2312,3917,4407,1665,3302,5549,559,936
6743,6748,6794,7343,7348,7816,10872,3493,3874,4699,3417,4920,5040,2712,4288,5463,2054,3322,6783,671,756
8119,8111,8172,8695,8612,9220,11947,3825,3681,5783,3939,5521,6230,3207,4728,6587,2355,3422,8088,761,680
9776,9380,9536,10168,10018,10241,13061,4119,3378,7123,4882,6223,7512,3752,4933,7868,2722,3507,9618,923,558
11454,10993,11226,11905,11591,11745,14373,4483,3316,8656,5519,6999,9196,4194,5301,9460,3211,3737,11082,1130,441
13175,13087,12899,13712,13342,13357,15522,4914,3204,10338,6621,7927,10972,5118,5948,11511,3708,3988,13253,1357,444
15174,14893,14989,15886,15256,15169,16974,5511,3078,12444,8054,8940,12983,6078,6457,13463,4261,4320,15065,1692,419
17524,17130,17223,17578,17115,17568,18425,6029,3067,14806,9171,10060,15231,7157,7149,15903,5150,4619,17542,2066,390
19721,19494,19626,19884,19181,19394,19578,6688,3108,17562,10735,11209,17830,8309,7659,18188,5812,4911,19601,2587,394
22055,21985,22044,22470,21634,21475,21217,7568,3066,20551,12494,12230,20690,9384,8562,21081,6903,5338,22281,3075,403
24954,24341,24383,24656,23646,23628,22792,8208,3260,23970,14478,13528,23854,10805,9295,24017,8111,5602,24953,3792,416
27371,26838,26965,26766,25780,25769,23928,9037,3453,27177,16599,15128,27243,12257,9922,27321,9248,6292,27484,4636,510
30029,29353,29395,29229,27965,27750,25299,10121,3580,30934,18933,16694,30629,14382,11098,30332,10668,6768,29852,5746,554
32087,31852,31644,31529,29776,29719,26369,11069,3777,34238,21340,18143,33777,16446,11963,33284,12576,7305,32396,6680,666
34752,34550,33965,33605,32008,31741,27416,12297,4093,37645,23745,19540,36994,18442,12681,36090,14296,7884,34746,7954,768
36554,35686,35472,35324,33965,33393,28302,13570,4380,40336,26554,21219,39788,20607,13869,39435,16410,8353,36920,9692,966
38239,37908,37422,36909,35729,34443,29269,15027,4766,43248,28880,22673,42194,23317,14728,41341,18299,9079,38244,11123,1156
39674,39272,38910,38024,37180,35932,29684,16295,5197,45331,31509,23649,44472,25627,15637,43397,20772,9978,39653,13025,1362
40733,40411,39899,38511,38038,37323,30039,17469,5753,46807,33606,25021,45272,28005,16599,44329,23321,10435,40496,15033,1715
40814,40597,40425,39435,38863,37201,30063,18553,6425,48106,36313,25976,46209,30307,17420,45378,25758,11416,41356,17386,2074
