1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
15098,15013,15028,15703,15467,15353,16995,5352,2915,11792,7408,8984,12402,5402,6177,12883,3613,3814,15033,1692,417
17432,17253,17336,17630,17095,17503,18337,5811,2910,14076,8760,9886,14652,6235,6680,15176,4216,3985,17558,2064,392
19813,19326,19682,19859,19322,19658,19652,6644,2875,16838,10387,10960,17194,7285,7196,17877,5187,4172,19597,2582,392
22027,21992,22112,22479,21689,21549,21221,7507,2884,20075,11972,12304,20184,8517,7938,20861,5920,4412,22272,3075,405
24888,24550,24596,24677,23766,23778,22820,8006,3053,23637,13768,13410,23734,9959,8274,23662,6822,4652,24954,3798,415
27426,26943,27016,26866,26127,25868,23970,9009,3254,26990,16075,14651,26893,11648,9081,27416,8462,5074,27486,4647,508
29889,29402,29489,29376,28035,27901,25291,9919,3349,30891,18344,15953,30593,13347,9832,30384,9769,5542,29840,5723,554
32419,32006,31761,31623,30071,30141,26628,10894,3552,34584,20708,17494,34581,15422,10732,33804,11500,5946,32408,6682,665
34614,34410,34065,33489,32050,32001,27452,12280,3884,38426,23623,18633,37672,17702,11395,36980,13316,6425,34743,7957,769
36596,36070,35791,35421,34273,33716,28265,13488,4215,41371,26253,20472,40593,19728,12418,39855,15583,6956,36933,9676,966
38276,38160,37315,36990,35960,34858,29398,14861,4602,44562,29355,21820,43498,22928,13370,42494,17716,7523,38240,11144,1155
39942,39477,39232,38111,37451,36485,29722,16100,4974,46644,31873,23336,46119,25244,14496,44544,20244,8191,39668,13023,1363
40690,40390,40144,38904,38113,37168,30079,17370,5530,48431,34464,24560,47398,27929,15395,45746,23137,9113,40499,15019,1719
40918,40823,40476,39328,39422,37788,30230,18615,6142,49435,37253,25966,48059,31000,16097,46329,25675,9794,41361,17402,2072
