1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3082,3254,3352,3708,3847,4003,7031,20880,29738,1332,3284,8465,1352,7391,20666,1854,13153,32265,3044,22446,40613
2652,2647,2702,3201,3149,3363,6260,19463,29734,1033,2580,6851,1087,6181,18681,1484,11254,30509,2557,19913,41109
2157,2230,2235,2649,2711,2689,5781,18125,29708,840,1944,5902,888,5315,16906,1214,9612,28966,2044,17245,40975
1720,1753,1803,2230,2232,2291,5167,16624,29610,690,1626,4916,791,4480,15483,992,8458,27648,1711,15244,40833
1432,1406,1469,1889,1891,1922,4736,15411,29386,582,1295,4185,655,3878,13720,905,7406,25513,1388,13008,39833
1179,1141,1215,1644,1508,1588,4348,14064,28540,489,1080,3444,604,3170,12360,713,6375,24208,1135,11351,38243
915,914,1041,1299,1313,1361,3906,12789,27747,426,931,3044,546,2852,11610,653,5534,22588,946,9495,36792
817,808,819,1113,1091,1179,3651,11659,27102,370,796,2655,475,2485,10565,531,4560,21114,771,8045,34498
670,687,676,971,946,1001,3278,10808,25655,306,708,2450,464,2237,9951,524,4133,19175,651,6731,32597
590,602,595,840,804,834,2995,9509,24555,292,627,2121,461,2088,8915,460,3526,17731,533,5621,30045
490,524,530,746,790,744,2877,8924,23612,282,616,2006,438,1921,8304,446,3183,16882,489,4526,27656
478,475,472,735,730,714,2854,8006,22197,262,558,1897,377,1689,7911,384,2799,15409,423,3855,25048
424,440,444,646,648,633,2704,6913,20827,279,608,1863,415,1650,7280,371,2440,14435,385,3090,22320
437,409,453,640,649,622,2663,6408,19510,252,560,1860,414,1532,7206,367,2117,12990,382,2654,19590
398,424,379,616,640,655,2713,5821,18265,282,626,1891,380,1408,6876,358,1874,12224,389,2020,17417
442,415,416,669,668,661,2640,5241,17034,255,640,1996,399,1429,6612,375,1693,11080,369,1660,15248
475,466,519,670,751,721,2844,4739,15440,276,615,2075,393,1310,6544,395,1503,10275,464,1380,12933
536,525,510,789,774,813,2958,4190,14155,297,645,2192,431,1236,6385,446,1298,9600,476,1145,11152
596,571,646,823,855,881,3062,3998,12955,308,755,2365,432,1243,6198,483,1207,8930,536,884,9385
696,685,703,991,940,1086,3378,3594,12037,340,809,2633,485,1230,6176,534,1075,8082,644,699,8072
865,842,845,1179,1222,1214,3520,3408,10950,390,929,2753,493,1168,6008,608,948,7338,775,617,6768
981,1071,1044,1323,1353,1485,3933,3114,9818,439,965,3052,554,1197,5937,658,916,6755,953,564,5534
1255,1231,1195,1587,1628,1681,4228,2857,8957,511,1051,3184,661,1169,5719,781,850,6228,1187,482,4713
1468,1408,1485,1822,1996,1938,4669,2979,8083,607,1173,3538,660,1226,5895,865,793,5602,1403,409,3764
1683,1768,1796,2219,2208,2412,5175,2862,7297,674,1348,3822,779,1176,5927,989,717,5075,1685,407,3071
2180,2163,2086,2592,2776,2888,5750,2644,6482,868,1485,4158,880,1181,5604,1200,689,4538,2012,384,2579
2698,2707,2651,3128,3243,3214,6379,2751,5900,1062,1645,4503,1111,1250,5555,1514,643,4135,2664,365,2113
3167,3174,3297,3724,3863,3957,7172,2689,5222,1253,1855,4910,1379,1306,5449,1808,679,3849,2955,389,1659
3896,3949,3923,4462,4545,4739,7684,2777,4791,1684,2091,5411,1672,1341,5421,2289,642,3364,3852,445,1422
4668,4765,4839,5288,5405,5709,8638,2953,4359,2000,2344,5892,2104,1388,5295,2728,654,3150,4700,480,1116
5679,5499,5715,6335,6331,6586,9467,3056,3951,2537,2696,6288,2616,1596,5078,3353,720,2810,5546,559,934
6680,6865,6779,7324,7472,7808,10890,3253,3664,3169,3210,6827,3317,1742,5144,4090,773,2520,6789,670,759
8211,8108,8190,8653,8769,9125,12034,3678,3434,4218,3509,7257,4169,1926,4959,5185,848,2177,8083,762,676
9722,9397,9573,10172,10167,10365,13153,3872,3080,5143,4194,8031,5346,2091,4952,6336,1010,2053,9622,921,560
11493,10996,11253,12001,11714,11949,14361,4326,3046,6631,4840,8336,6687,2403,4951,7906,1180,1956,11079,1131,437
13194,13214,13036,13705,13521,13661,15609,4748,2846,8324,5739,9273,8399,2857,5009,9637,1459,1731,13266,1357,449
15229,15099,15067,15681,15689,15669,17056,5264,2786,10226,6810,9821,10531,3434,4931,11755,1757,1699,15062,1693,418
17468,17249,17305,17755,17367,17680,18490,5697,2753,12851,7913,10638,13025,3875,5014,14166,2210,1552,17527,2063,389
19860,19636,19832,19883,19596,19942,19512,6598,2768,16014,9400,11516,15816,4728,5055,16801,2742,1520,19612,2580,391
21986,22114,22324,22463,22098,21917,21307,7298,2702,18992,10982,12251,19096,5794,5065,20092,3373,1509,22263,3077,408
24989,24641,24591,24675,24176,24253,22764,7859,2880,22743,12831,13305,22854,7201,5501,23734,4323,1550,24945,3796,413
27402,27013,27276,27028,26289,26296,24039,8911,3124,26727,15270,14399,26477,8620,5679,27015,5350,1622,27508,4636,511
29961,29650,29793,29408,28603,28452,25309,9714,3153,30780,17954,15584,30763,10508,6192,30832,6663,1746,29828,5741,553
32288,32193,32043,31517,30410,30639,26590,10797,3384,35470,20784,16896,35209,12600,6587,34950,8247,1936,32398,6682,667
34752,34619,34138,33568,32492,32599,27441,12082,3657,39582,23846,18312,39117,15257,7352,38046,10381,2183,34730,7961,765
36540,36149,36153,35329,34472,34271,28374,13336,3996,43755,27344,19943,43281,17833,8078,41309,12339,2543,36935,9677,968
38310,38272,37641,37041,36317,35403,29277,14678,4404,46928,30880,21681,46640,21200,8959,44618,14911,2999,38255,11145,1153
39667,39441,39437,38015,37611,37197,29720,15872,4836,49847,34235,23178,49521,24526,10023,46946,17900,3530,39681,13012,1368
40669,40634,40322,38675,38812,37910,30076,17201,5250,52027,37590,24991,51327,28677,11370,48545,21054,4233,40479,15024,1714
40968,40855,40608,39260,39252,38240,30267,18496,5889,52522,41033,27007,52813,31915,12551,49194,24378,5094,41388,17398,2080
