1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11162,11286,11574,11779,12533,12700,14341,28730,23926,8003,18204,22167,8584,24547,27206,9043,30515,29570,11008,38653,27332
9801,9848,9832,10185,10721,10895,13076,27918,25165,6436,15592,20700,6807,22038,26960,7483,27831,30248,9599,37064,30068
7987,8267,8303,8730,9139,9618,11826,26948,26253,5228,13250,19301,5457,19359,26078,6157,25176,30802,8013,34533,32421
6740,6822,7145,7437,7885,8143,10751,25768,27335,4312,11518,17715,4602,17019,25687,5006,22774,30890,6674,32642,34587
5765,5784,5831,6527,6659,6870,9735,24819,27986,3255,9677,16402,3643,14892,24825,4083,20422,30566,5579,29848,36855
4703,4684,4858,5327,5438,5768,8571,23681,28693,2700,8101,15270,3043,13037,23529,3328,17737,30611,4540,26995,38355
3862,3914,3973,4639,4628,4825,7841,22134,28966,2254,6796,13817,2511,11313,22704,2830,15553,30212,3854,24837,39867
3111,3308,3398,3739,3911,4122,7085,20793,29711,1746,5708,12656,2005,9711,21486,2258,13748,29276,3046,22447,40638
2629,2633,2727,3234,3163,3531,6257,19389,29522,1360,4733,11835,1662,8272,20364,1871,12123,28521,2556,19933,41098
2208,2214,2259,2686,2791,2758,5854,18209,29463,1203,3990,10493,1327,6989,19342,1634,10405,27395,2044,17246,40967
1679,1758,1805,2203,2277,2421,5175,16647,29446,944,3295,9697,1127,6136,18088,1273,8962,26535,1712,15260,40850
1453,1450,1487,1968,1936,2042,4701,15297,29159,773,2805,8918,977,5309,16945,1018,7836,25216,1392,12988,39824
1182,1135,1215,1607,1560,1715,4443,14011,28446,626,2406,8217,796,4445,15812,928,6696,23597,1134,11376,38262
918,900,1063,1333,1321,1435,3875,12722,27695,587,2058,7558,640,3869,14941,750,5794,22224,946,9483,36801
825,833,858,1133,1122,1240,3722,11725,26770,463,1656,6855,603,3345,13725,647,4896,21202,773,8048,34494
684,695,688,967,980,1117,3285,10734,25492,355,1518,6383,545,2764,12882,621,4187,19569,649,6737,32589
581,633,580,837,847,898,3044,9622,24451,392,1289,5741,475,2438,12045,512,3599,18177,534,5622,30050
490,496,567,771,812,806,2853,8848,23506,327,1094,5315,435,2166,10887,474,2975,16377,488,4529,27679
489,490,491,754,806,759,2857,7958,22086,326,1009,5110,389,1836,9953,462,2617,15243,423,3858,25050
433,437,445,657,645,697,2745,7041,20695,277,886,4763,391,1690,9169,446,2253,13764,384,3091,22312
448,395,454,631,693,726,2714,6354,19403,277,862,4260,435,1486,8528,440,1980,12609,384,2650,19606
396,433,409,641,670,694,2740,5777,18236,280,798,4023,353,1305,7869,453,1626,11279,390,2017,17424
437,435,437,665,669,736,2670,5306,16765,291,783,3744,401,1207,7236,435,1510,10187,368,1662,15250
478,469,518,699,765,788,2885,4665,15335,294,713,3598,414,1093,6543,472,1382,9194,464,1381,12913
540,531,522,777,806,887,2978,4296,14216,306,692,3545,448,1080,6019,470,1171,8384,476,1146,11167
590,577,644,850,878,934,3138,3981,12908,373,750,3218,465,984,5699,563,1083,7570,536,883,9373
691,677,738,990,997,1127,3357,3645,12016,405,751,3215,525,951,5289,595,1008,6880,644,697,8065
877,861,835,1198,1217,1280,3606,3421,10935,465,775,3234,587,1014,4984,722,973,6207,776,615,6770
983,1046,1073,1368,1384,1544,3870,3089,9929,565,830,3058,713,974,4744,853,982,5610,953,566,5544
1265,1235,1193,1563,1643,1719,4281,2994,8969,624,926,3065,820,984,4458,934,893,5135,1188,483,4714
1457,1426,1486,1853,2021,2067,4656,2947,8199,772,961,3079,980,1032,4217,1049,912,4784,1403,407,3758
1745,1782,1823,2242,2211,2464,5254,2882,7310,991,1117,3362,1096,1112,4182,1339,953,4264,1680,410,3070
2151,2158,2106,2605,2803,2900,5727,2736,6447,1133,1331,3328,1382,1207,3968,1556,961,4054,2019,383,2582
2691,2663,2635,3130,3259,3264,6454,2757,5833,1390,1417,3537,1660,1315,3949,1849,1000,3716,2662,364,2107
3179,3242,3342,3758,3847,4007,7020,2778,5356,1846,1738,3789,2017,1385,4023,2291,1031,3522,2968,389,1666
3940,3955,3952,4492,4648,4783,7831,2776,4794,2192,2046,4009,2472,1599,4064,2762,1188,3380,3838,445,1419
4684,4733,4733,5317,5403,5724,8695,3004,4524,2753,2288,4503,2973,1850,4161,3434,1326,3293,4706,481,1114
5714,5531,5811,6356,6318,6658,9557,3048,4069,3435,2782,4831,3744,2113,4373,4054,1383,3301,5542,559,937
6714,6831,6788,7353,7465,7807,10885,3349,3691,4331,3265,5368,4526,2456,4561,4980,1634,3193,6805,672,759
8154,8196,8201,8627,8779,9122,12084,3718,3468,5317,3949,6203,5618,2738,4604,6164,1806,3028,8072,759,676
9732,9391,9546,10303,10199,10427,13166,3898,3191,6446,4610,6745,6927,3328,4996,7461,2127,3159,9630,925,561
11553,11029,11279,12024,11666,11938,14457,4402,3144,7976,5406,7275,8445,3773,5320,8998,2459,3225,11070,1128,436
13243,13305,13007,13665,13499,13553,15597,4794,2954,9591,6407,8264,10095,4467,5518,10876,2893,3327,13262,1358,445
15226,15118,15104,15836,15531,15500,17068,5311,2743,11881,7618,9223,12315,5258,6034,12842,3436,3544,15065,1694,419
17579,17212,17388,17737,17446,17720,18269,5836,2823,14217,9024,10275,14635,6187,6484,15436,3961,3753,17541,2062,392
19803,19683,19768,19902,19546,19824,19631,6574,2867,16727,10497,11161,17227,7150,7108,17907,4909,3896,19601,2585,393
22007,22164,22323,22403,21873,21811,21186,7393,2829,20096,12292,12415,20402,8326,7717,20803,5762,4057,22270,3076,403
24893,24584,24593,24650,24031,24038,22845,8068,3010,23634,14386,13706,23540,9840,8271,23654,6711,4399,24960,3793,416
27495,27020,27247,26814,26309,26273,23912,8883,3138,27362,16441,15091,27093,11404,9075,26838,7910,4832,27484,4640,510
29950,29566,29601,29410,28540,28293,25141,9844,3299,31021,18658,16616,30716,13386,9707,30572,9331,5083,29821,5733,551
32198,32306,32035,31645,30284,30481,26395,10801,3449,34789,21261,18132,34062,15449,10491,34043,11217,5414,32425,6689,669
34760,34576,34362,33501,32220,32535,27623,12116,3783,38251,23975,19558,37751,17541,11456,37441,12806,5959,34739,7947,765
36447,36033,35908,35214,34484,34076,28281,13450,4092,41700,26932,20832,40775,20058,12339,39626,14955,6449,36912,9692,970
38363,38211,37807,37005,36200,35198,29339,14686,4436,44326,29555,22522,43181,22512,13142,42298,17374,7123,38252,11134,1153
39623,39449,39316,37976,37419,36834,29769,16058,4936,46633,32186,23835,46072,25376,14427,44424,19728,7811,39653,13020,1365
40688,40541,40277,38630,38656,37656,30011,17298,5412,48481,35229,25104,47013,28134,15199,45490,22688,8522,40493,15029,1715
40808,40864,40677,39227,39140,37840,30056,18518,6012,49162,37414,26531,48298,30672,16123,46593,25528,9437,41389,17388,2076
