1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
9685,9897,9933,10161,10859,11113,13027,27784,25160,6643,16311,20869,7178,22199,25930,7636,27596,29398,9587,37075,30090
7989,8262,8388,8745,9194,9686,11936,26912,26192,5409,13999,19461,5796,19627,25507,6340,25123,29538,8020,34531,32387
6742,6858,7286,7428,7976,8390,10749,25634,27191,4502,12031,18045,4692,17299,25185,5206,22260,30250,6671,32628,34601
5767,5855,5871,6530,6773,7009,9665,24558,27909,3516,10331,16909,3970,15453,24357,4288,20014,29737,5589,29848,36859
4699,4706,4947,5312,5513,6025,8582,23677,28531,2953,8602,15729,3134,13339,23414,3479,17785,29659,4528,27005,38357
3794,3940,4013,4619,4710,5089,7869,21997,28828,2350,7392,14587,2579,11736,22674,2878,15575,29112,3859,24837,39858
3107,3261,3470,3752,4004,4233,7062,20752,29467,1761,6119,13599,2119,10077,21671,2334,13576,29028,3050,22468,40647
2676,2610,2776,3181,3281,3694,6218,19174,29354,1487,5262,12779,1674,8778,20667,1982,11831,28117,2553,19907,41085
2172,2231,2307,2697,2867,3004,5800,18006,29379,1173,4539,11621,1440,7316,19569,1635,10458,26738,2043,17253,40983
1699,1804,1832,2203,2250,2579,5249,16470,29190,987,3666,10852,1208,6257,18388,1368,9032,26114,1714,15258,40842
1427,1458,1547,1963,2055,2145,4762,15222,29051,827,3192,9911,984,5546,17539,1144,7754,24798,1390,12983,39821
1187,1166,1276,1632,1607,1801,4388,14144,28066,679,2614,9152,821,4583,16172,920,6617,23519,1133,11372,38266
910,920,1074,1318,1450,1542,3951,12623,27332,562,2217,8592,721,3913,15277,787,5705,22000,945,9486,36794
833,842,882,1139,1139,1422,3685,11479,26708,474,1855,7805,638,3459,14236,672,4830,20789,774,8050,34488
679,713,722,1022,1013,1179,3298,10791,25167,400,1651,7083,548,2886,13000,625,4103,19246,649,6733,32599
590,641,639,841,848,1027,3107,9491,24200,371,1508,6644,555,2506,12163,487,3537,17900,535,5610,30044
505,497,587,764,894,920,2906,8889,23196,307,1259,6277,462,2189,11161,487,2922,16355,488,4537,27677
486,501,522,740,778,853,2823,7907,21970,299,1148,5662,381,1895,10439,450,2630,14915,422,3862,25036
432,449,477,672,704,796,2756,6875,20606,278,991,5174,379,1627,9534,465,2330,13723,384,3088,22317
440,416,509,625,730,781,2727,6330,19158,273,936,4841,389,1450,8557,439,1910,12301,384,2652,19603
430,451,422,673,710,808,2746,5872,18178,254,836,4521,407,1290,7856,380,1687,10973,388,2021,17436
440,439,476,669,705,831,2701,5231,16665,294,807,4142,408,1129,7178,401,1445,9923,369,1664,15228
477,492,525,718,771,871,2881,4818,15331,293,698,3894,431,1051,6637,477,1267,9175,466,1375,12940
527,515,559,798,827,944,2990,4303,14058,295,708,3626,467,1026,6153,533,1163,8057,475,1149,11152
621,608,691,845,896,1051,3120,4013,12961,389,712,3474,448,1014,5612,548,1103,7302,537,885,9374
669,667,764,985,1012,1194,3320,3663,11994,402,720,3298,546,946,5347,585,958,6646,646,696,8071
872,865,855,1165,1237,1413,3576,3415,10864,480,743,3220,609,873,4704,712,1009,5919,772,615,6773
998,1049,1078,1349,1415,1553,3974,3123,9914,578,797,3166,752,937,4502,816,928,5272,951,566,5537
1238,1262,1223,1619,1658,1831,4262,3059,9025,646,863,3069,823,910,4277,955,927,4922,1189,482,4713
1490,1463,1546,1815,1983,2088,4696,2921,8198,814,987,3097,967,1047,4118,1142,930,4394,1404,408,3756
1729,1781,1846,2249,2216,2524,5236,2923,7236,1005,1100,3188,1184,1123,3952,1318,962,4082,1682,411,3073
2144,2161,2101,2621,2755,2984,5836,2726,6573,1273,1254,3325,1421,1243,3789,1632,976,3928,2017,382,2582
2705,2695,2673,3090,3251,3329,6335,2817,5930,1453,1383,3421,1761,1342,3841,1935,1078,3689,2663,362,2112
3151,3193,3362,3776,3819,4075,7025,2838,5369,1851,1745,3565,2146,1540,3863,2363,1211,3496,2961,391,1664
3935,3944,4016,4484,4623,4836,7791,2813,4877,2282,1945,3922,2624,1660,4040,2943,1256,3291,3843,445,1416
4673,4701,4772,5237,5373,5778,8674,3157,4521,2778,2269,4314,3221,1938,4030,3494,1432,3382,4708,481,1116
5729,5471,5807,6306,6265,6563,9585,3178,4200,3546,2755,4802,4000,2190,4251,4266,1521,3245,5546,561,936
6688,6830,6775,7393,7396,7869,10831,3360,3842,4510,3399,5162,4829,2481,4420,5245,1768,3235,6802,670,760
8143,8143,8212,8672,8646,9112,12024,3699,3527,5388,3953,5760,5799,2943,4643,6275,2120,3328,8070,758,673
9717,9408,9482,10136,10027,10434,13073,3997,3279,6764,4580,6438,7219,3366,4956,7555,2473,3421,9637,927,565
11461,10906,11309,11939,11694,11938,14451,4359,3204,8185,5522,7083,8666,3956,5417,9285,2939,3450,11054,1127,436
13251,13214,13032,13720,13402,13519,15511,4878,2981,10154,6591,7978,10420,4776,5682,10886,3324,3659,13260,1356,445
15214,15109,14956,15742,15250,15458,17047,5397,2929,12079,7637,9164,12609,5677,6336,13064,3943,3860,15074,1695,420
17554,17100,17271,17654,17368,17478,18289,5968,3019,14478,9114,10052,15014,6484,6900,15603,4438,4065,17534,2064,391
19774,19603,19762,19877,19398,19790,19689,6628,2984,17262,10402,11163,17341,7627,7379,18059,5308,4450,19611,2585,392
21827,21958,22171,22499,21814,21502,21312,7498,2872,20256,12352,12279,20360,8810,8103,20878,6298,4637,22275,3070,402
25002,24455,24623,24735,23811,23870,22642,8080,3091,23258,14376,13557,23677,10173,8738,23799,7324,5052,24963,3799,417
27486,26883,27134,26783,26071,25903,23882,8899,3238,27475,16263,14976,27314,11791,9490,27456,8526,5414,27478,4637,511
29865,29537,29489,29356,28272,27881,25350,9943,3351,30633,18710,16532,30540,13892,10261,30470,9996,5853,29828,5737,551
32222,32176,31874,31543,29933,30224,26460,11018,3616,34489,20962,17797,33847,15933,11007,33754,11659,6276,32409,6687,670
34709,34400,34003,33657,32295,32063,27468,12139,3875,38171,23763,19452,37317,17882,11989,36492,13515,6825,34737,7949,765
36601,36041,35841,35430,34308,33767,28255,13519,4208,41353,26553,20863,40751,19959,12934,39627,15607,7440,36918,9685,967
38249,38115,37453,36810,35947,34828,29293,14754,4551,44084,29323,22015,42539,22732,13966,42059,17977,8187,38267,11139,1156
39757,39405,39237,38044,37270,36420,29735,16136,5001,46448,31890,23630,45292,25270,14770,43780,20427,8756,39643,13022,1363
40785,40510,39995,38574,38402,37355,30260,17488,5530,47717,34511,24543,46554,28152,15635,45170,23305,9620,40496,15017,1714
40977,40762,40699,39189,39011,37697,30082,18633,6133,48554,36888,25923,47230,30392,16935,46153,25643,10307,41380,17390,2079
