1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1634,1862,2020,2146,2405,2847,5092,16026,28391,902,3647,10905,1152,5733,17456,1242,8024,23970,1715,15206,40767
1428,1467,1698,1870,2051,2423,4705,14904,28230,768,3127,9944,877,5005,16314,1019,7009,22826,1380,12999,39796
1165,1161,1411,1598,1628,2133,4358,13646,27195,674,2601,9198,854,4279,15325,871,6141,21140,1131,11348,38241
913,948,1172,1331,1414,1739,3926,12382,26814,520,2199,8400,711,3636,14151,739,5071,20067,949,9480,36741
857,820,1018,1156,1206,1540,3600,11316,25977,481,1816,7765,601,3080,13211,661,4533,18741,769,8023,34449
658,737,787,984,1089,1376,3191,10409,24383,386,1650,7234,499,2740,12507,580,3734,17624,653,6737,32536
595,634,710,818,960,1224,3144,9340,23596,331,1450,6737,492,2367,11433,551,3242,16029,526,5621,30064
492,549,650,785,878,1064,2931,8718,22469,311,1217,6262,407,2078,10302,493,2810,14587,491,4501,27610
488,507,557,765,841,1092,2845,7828,21206,280,1082,5796,416,1801,9488,445,2467,13558,426,3856,25043
462,478,561,660,717,926,2773,6772,19944,287,997,5337,377,1643,8845,449,2078,12544,384,3076,22252
438,435,535,654,771,901,2771,6289,18792,288,916,4993,416,1357,8025,411,1824,11534,383,2668,19591
409,484,487,666,769,967,2730,5769,17679,284,851,4599,396,1306,7554,379,1635,10260,389,2010,17432
441,448,567,692,799,934,2749,5149,16332,295,813,4368,392,1189,7136,427,1464,9322,371,1659,15193
485,495,602,750,831,1018,2859,4815,15048,324,812,4084,376,1132,6382,457,1323,8586,465,1373,12941
520,606,658,824,855,1148,3017,4310,13881,353,819,3884,415,1098,5994,496,1255,7806,470,1148,11169
609,621,752,854,982,1204,3198,4028,12835,348,753,3716,473,997,5570,536,1153,7103,543,894,9363
701,728,834,968,1037,1410,3363,3726,11784,395,722,3613,520,968,5264,593,1072,6685,639,693,8077
865,868,993,1206,1247,1588,3578,3455,10861,444,825,3523,547,1009,4895,671,989,6020,771,616,6760
992,1078,1174,1341,1418,1743,3827,3201,9979,524,856,3533,680,992,4607,800,973,5567,953,572,5549
1231,1237,1307,1588,1732,2100,4248,3088,8974,588,935,3424,758,1038,4507,903,909,5074,1188,477,4709
1446,1480,1693,1800,2036,2371,4543,3042,8100,750,985,3421,932,1056,4307,1065,979,4765,1400,404,3774
1646,1814,1985,2127,2266,2687,5097,2953,7605,913,1082,3455,1106,1152,4324,1281,1060,4371,1686,416,3070
2103,2115,2290,2541,2746,3164,5827,2851,6728,1102,1242,3655,1342,1210,4237,1519,1073,4216,2007,378,2575
2616,2673,2792,2972,3202,3589,6291,2855,6154,1379,1418,3718,1594,1347,4128,1830,1109,4037,2658,363,2109
3092,3201,3455,3674,3737,4241,6885,2894,5584,1670,1593,3943,1944,1404,4139,2169,1216,3870,2958,393,1668
3757,3916,4101,4260,4522,5041,7682,2914,4992,2125,1887,4130,2368,1645,4232,2652,1323,3651,3828,444,1427
4597,4568,4953,5197,5178,5848,8493,3080,4676,2635,2098,4476,3031,1830,4288,3290,1456,3515,4685,482,1116
5567,5458,5978,6133,6108,6783,9492,3264,4322,3303,2527,4779,3596,2156,4369,3908,1635,3647,5561,558,935
6467,6618,6835,7075,7157,7889,10633,3466,3992,4038,2984,5317,4434,2410,4622,4908,1820,3605,6756,673,770
8007,7871,8222,8404,8277,9052,11936,3800,3669,5094,3592,5656,5463,2746,4893,5984,1989,3634,8078,754,672
9413,9009,9584,9776,9693,10399,12702,4079,3544,6354,4211,6349,6750,3220,5065,7088,2469,3646,9641,928,570
11286,10740,11058,11649,10933,11831,14256,4414,3374,7685,4909,6902,8207,3705,5281,8817,2712,3768,11042,1124,438
13087,12673,12938,13519,12775,13201,15630,4953,3262,9456,5797,7767,9946,4414,5697,10475,3302,3909,13254,1355,446
15037,14567,14684,15518,14721,14979,16844,5392,3190,11691,6925,8501,12098,5026,6059,12571,3741,4177,15047,1690,423
17361,16615,16996,17323,16652,17122,18269,6064,3118,14078,8224,9299,14588,6314,6827,14951,4410,4269,17525,2051,387
19509,18867,19350,19727,18454,18984,19697,6726,3103,17090,9267,10363,17384,7105,7046,17652,5300,4643,19590,2597,394
21992,21408,21616,22410,20986,20868,21258,7636,3129,19878,10955,11222,19960,8380,7775,20672,6051,4879,22259,3068,408
24690,23853,23882,24471,22870,22755,22766,8202,3270,23336,13031,12181,23591,9768,8335,23752,7295,5161,24971,3788,413
27407,26277,26482,27003,25380,24903,24076,9178,3544,27019,15011,13682,27026,11353,8885,27249,8701,5469,27442,4643,506
29998,28975,28700,29312,27183,27020,25373,10251,3577,30631,17316,14900,30707,13143,9683,30688,10311,6038,29828,5741,550
32583,31540,31077,31588,29246,28816,26637,11109,3862,34816,19854,16069,34378,15356,10377,33931,12108,6475,32440,6668,673
34752,33679,33119,33858,31314,30625,27584,12254,4082,38611,22605,17501,37537,17638,11365,37349,14086,6995,34772,7996,763
36823,35786,35014,35720,33530,32624,28580,13826,4426,41790,25191,18829,41228,19952,12404,39956,16127,7643,36987,9643,967
38812,37745,36506,37702,35475,33275,29539,15163,4836,44807,28029,20285,43537,22839,13441,42786,18475,8170,38253,11168,1158
40272,39183,38319,38760,36638,35219,29913,16295,5416,47375,30973,21498,46191,25746,14116,44864,21110,9159,39715,13016,1365
41020,40418,39228,39315,38178,35958,30568,17840,5881,49032,33943,22865,47755,28503,15308,46278,24104,9912,40459,15057,1725
41454,40729,39910,39916,39104,36628,30322,18800,6483,50103,36950,24321,48386,31461,16330,47051,26667,10846,41367,17377,2082
