1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
24886,24463,24567,24638,23650,23797,22622,8147,3219,23844,14505,13815,23694,10521,9109,24132,7852,5416,24958,3790,417
27492,26911,27095,26866,26108,25931,23840,9054,3366,27172,16619,15212,27127,12460,9952,27101,9091,5939,27485,4642,510
29820,29385,29384,29364,27891,27881,25269,9985,3435,30673,19026,16933,30533,14130,10870,30821,10515,6530,29828,5733,550
32190,32059,31767,31554,29855,29940,26327,11030,3712,33961,21613,18226,33633,16126,11676,33684,12187,7050,32403,6686,670
34699,34495,34173,33477,32274,32087,27385,12259,4035,37531,23552,19658,36891,18234,12759,36266,14056,7670,34741,7950,767
36628,35868,35566,35333,34219,33474,28381,13509,4264,40864,26436,21317,40196,20476,13685,38980,16042,8177,36919,9685,969
38359,38139,37394,36712,35741,34711,29092,14953,4688,43601,29401,22593,42519,23171,14591,41585,18439,8681,38274,11136,1154
39632,39396,39148,38042,37133,36346,29611,16098,5147,45615,31812,23718,44325,25431,15437,43438,20673,9654,39643,13030,1364
40739,40306,39986,38563,38349,37220,29999,17432,5575,46948,34255,25167,45907,28066,16501,44313,23384,10476,40483,15031,1712
40889,40760,40558,39179,38818,37545,30066,18581,6378,48156,36369,26349,46309,30842,17531,45128,25567,10939,41386,17385,2079
