1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
17398,17091,17366,17616,17271,17530,18287,5860,2921,13771,8255,9800,14302,5826,6425,14722,3905,3568,17533,2064,393
19830,19285,19695,19843,19190,19741,19580,6594,2925,16810,9702,10714,16987,6756,6847,17653,4610,3782,19599,2593,387
22000,22075,22033,22403,21543,21417,21074,7373,2856,19888,11539,11863,19901,8013,7284,20613,5528,4025,22291,3069,410
24815,24153,24486,24681,23896,23648,22743,8005,2952,23402,13254,12776,23722,9341,7900,23700,6619,4248,24934,3796,413
27455,26923,27110,26799,25857,25869,24113,8947,3170,26926,15536,13983,27151,10818,8492,26994,7771,4528,27487,4651,510
30020,29485,29163,29459,28155,27736,25409,9951,3280,30934,17994,15589,30814,12775,9074,30798,9485,4925,29848,5723,554
32299,32030,31845,31618,29806,30054,26594,10829,3600,34744,20355,16932,34521,15084,9869,34062,11056,5319,32393,6677,664
34899,34451,33969,33761,31939,31896,27748,12135,3756,38477,23039,18218,38096,17278,10855,37391,13074,5732,34741,7968,766
36485,36066,35866,35591,34288,33534,28637,13421,4088,42016,25940,19660,41308,19855,11627,40108,15164,6248,36957,9677,967
38451,38087,37282,37064,35988,34770,29289,14813,4600,44858,28886,21062,43922,22581,12536,43271,17513,6885,38241,11141,1155
39974,39394,39005,38342,37301,36428,29655,16205,4986,48026,32088,22471,46482,25426,13701,45198,20338,7742,39671,12997,1369
40764,40466,39929,39045,38607,37226,30202,17583,5459,49412,35114,23992,48049,28309,14883,46466,23241,8421,40498,15041,1714
41052,41093,40493,39411,39307,37692,30208,18727,6137,50356,37648,25324,49140,31072,15717,46927,26207,9487,41372,17398,2080
