1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3048,3327,3570,3707,4049,4584,6966,20351,29057,1727,6259,14223,2034,9470,21283,2325,12941,27581,3064,22404,40636
2621,2698,2881,3184,3346,3905,6238,19024,28953,1426,5290,12998,1681,8196,20310,1825,11042,26778,2546,19926,41118
2155,2217,2434,2629,2869,3270,5710,17671,29078,1160,4360,11950,1416,7230,18978,1525,9622,25741,2044,17251,40953
1644,1758,1949,2211,2335,2787,5214,16312,28848,943,3793,10878,1116,5981,17875,1241,8425,25039,1713,15239,40833
1438,1469,1613,1884,1973,2296,4805,14938,28332,782,3118,10166,944,5138,17011,1097,7386,23608,1390,13004,39777
1172,1155,1391,1663,1700,1951,4377,13644,27871,662,2647,9387,764,4424,15785,966,6375,22257,1132,11349,38256
946,954,1149,1324,1431,1695,3912,12463,26799,551,2333,8644,687,3789,14652,790,5528,20926,943,9454,36794
819,830,936,1138,1166,1565,3659,11458,26155,484,1916,8196,597,3241,13831,655,4696,19567,777,8070,34475
658,705,751,987,1038,1341,3255,10574,24902,427,1688,7281,533,2862,12604,591,3821,18276,646,6725,32567
594,659,692,851,953,1125,3065,9410,23670,380,1485,6944,490,2384,11603,534,3307,16856,534,5614,30075
484,530,605,783,860,994,2865,8792,22916,321,1237,6271,464,2089,10850,536,2900,15319,489,4526,27662
478,516,556,743,850,976,2849,7877,21437,332,1146,5772,400,1776,9936,456,2484,14040,427,3863,25011
446,442,527,698,738,879,2747,6823,20287,259,1034,5307,392,1639,9101,471,2162,12901,385,3085,22294
452,461,524,653,767,899,2750,6409,18903,297,922,4964,372,1471,8462,434,1892,11811,375,2656,19605
416,472,459,672,743,909,2784,5774,17832,309,853,4523,361,1239,7715,441,1625,10746,394,2016,17418
450,442,526,700,732,888,2715,5185,16583,305,774,4316,399,1161,7133,473,1478,9492,369,1659,15219
478,486,570,690,819,986,2835,4844,15272,294,791,4023,416,1084,6437,485,1307,8690,463,1380,12947
541,516,629,794,841,1047,3043,4296,13942,319,717,3845,440,986,5963,474,1224,8012,478,1147,11164
608,629,687,869,970,1164,3113,4001,12782,375,752,3650,507,1038,5647,558,1113,7211,536,884,9390
701,692,823,1007,1066,1308,3425,3742,11911,377,755,3452,501,969,5030,620,977,6600,639,693,8062
900,887,942,1162,1281,1540,3454,3491,10845,471,745,3400,613,956,4947,709,1006,5993,773,620,6776
972,1083,1149,1323,1468,1700,3978,3160,9974,529,812,3404,706,1036,4722,778,971,5474,956,562,5530
1190,1287,1247,1608,1685,1941,4258,3033,8945,622,943,3147,829,964,4379,972,941,5022,1196,484,4722
1459,1407,1599,1838,1971,2274,4685,2945,8212,801,1010,3282,946,1002,4126,1045,997,4445,1392,407,3750
1705,1834,1925,2235,2302,2645,5257,2977,7362,1029,1104,3324,1122,1129,4081,1273,1037,4255,1686,410,3071
2138,2176,2205,2547,2788,3146,5694,2849,6599,1134,1248,3401,1363,1132,3994,1573,1106,4066,2016,384,2580
2620,2630,2742,3078,3246,3454,6288,2862,6121,1428,1314,3608,1633,1396,3985,1848,1085,3878,2651,363,2111
3161,3247,3433,3710,3792,4223,7030,2891,5462,1852,1641,3773,2025,1484,3894,2281,1196,3704,2963,391,1667
3886,3898,4027,4421,4565,4886,7725,2850,4965,2163,1889,4027,2556,1685,4183,2759,1306,3544,3837,442,1422
4566,4786,4874,5136,5200,5900,8650,3101,4628,2626,2244,4451,3018,1934,4217,3449,1435,3450,4709,480,1119
5606,5424,5834,6189,6151,6632,9405,3187,4266,3402,2553,4665,3892,2130,4200,4061,1616,3506,5552,562,933
6698,6670,6826,7207,7312,7843,10843,3458,3899,4354,3182,5256,4587,2467,4488,5082,1785,3504,6792,671,764
7953,7981,8199,8595,8455,9145,11831,3783,3704,5114,3589,5856,5604,2862,4709,6221,2106,3577,8060,765,671
9594,9278,9563,9914,9762,10303,12923,4088,3375,6409,4297,6341,6931,3317,4875,7322,2385,3526,9628,915,564
11394,10714,11242,11824,11313,11762,14332,4413,3350,8052,5270,7107,8410,3931,5319,8827,2859,3677,11076,1131,436
13046,12981,12986,13500,13057,13246,15473,4887,3227,9708,6041,7707,10339,4568,5744,10813,3332,3817,13242,1352,445
15143,14659,14704,15585,14949,15184,17094,5538,3057,11750,7276,8620,12331,5348,6391,12824,4000,4115,15067,1701,422
17370,16979,17227,17569,16899,17254,18256,5943,3015,14151,8535,9745,14903,6386,6811,15120,4609,4279,17532,2071,389
19632,19255,19456,19728,18940,19296,19708,6719,3101,16915,9984,10581,17235,7298,7195,17962,5303,4499,19610,2573,392
21972,21689,21851,22186,21267,21080,21092,7501,3056,20304,11561,11523,20333,8659,7881,20801,6285,4857,22263,3077,407
24842,24198,24289,24874,23374,23312,22696,8059,3272,23570,13306,12778,23454,9932,8593,24129,7321,5222,24947,3792,411
27497,26437,26733,26773,25621,25466,24104,9052,3388,26847,15789,14061,26792,11504,9357,27208,8738,5729,27494,4642,512
29968,29318,29165,29356,27681,27266,25352,10117,3423,30653,17946,15490,30693,13522,10042,30550,10144,6145,29804,5732,556
32246,31708,31346,31603,29445,29281,26608,11142,3703,34855,20430,17237,34050,15717,10897,33591,11978,6579,32402,6664,666
34965,34305,33584,33865,31598,31216,27676,12335,4015,38323,23086,18052,37647,17714,11612,37170,13932,7122,34782,7962,769
36612,35701,35362,35599,33949,33210,28394,13664,4481,41792,26072,19682,40576,20361,12803,39678,16029,7660,36922,9700,959
38503,37817,36990,37325,35588,33863,29435,15070,4691,44266,28702,21089,43839,22632,13606,42261,18525,8290,38273,11131,1160
39984,39328,38722,38426,37142,35782,29845,16172,5099,46779,30964,22534,45558,25389,14503,44635,20972,9181,39664,13014,1375
41011,40356,39486,39104,38270,36757,30264,17568,5857,48550,34415,23951,47306,28314,15493,45476,23595,9849,40502,15023,1705
41047,40820,40092,39433,38829,37217,30349,18876,6325,49481,36515,24941,47895,30841,16723,46390,26550,10748,41410,17398,2082
