1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
7844,8389,8739,8514,9546,10511,11609,26775,26292,5249,14585,20220,5668,19298,25852,6117,23731,29441,8011,34563,32393
6628,6981,7464,7248,8032,8949,10613,25532,27007,4312,12214,19271,4618,17051,24775,4983,21422,29551,6680,32591,34610
5659,5906,6223,6352,6972,7601,9593,24009,27549,3402,10526,17806,3789,15106,24292,4157,18978,29324,5571,29855,36852
4659,4810,5213,5185,5652,6546,8498,22991,28324,2759,8908,16396,3062,12907,23437,3416,16784,28907,4530,26938,38381
3776,3994,4213,4506,4893,5363,7732,21797,28522,2204,7649,15467,2489,11022,22345,2799,14822,28044,3851,24819,39868
3058,3329,3678,3593,4133,4736,7046,20247,28835,1735,6290,14478,1997,9619,21057,2266,12780,27814,3046,22474,40603
2600,2694,2961,3195,3322,4007,6213,18868,28868,1463,5388,13306,1699,8338,20372,1848,11080,26652,2548,19917,41066
2120,2248,2463,2599,2930,3240,5802,17728,28922,1151,4521,12248,1321,7129,19215,1590,9548,25582,2048,17196,41002
1674,1828,1970,2248,2405,2845,5152,16205,28493,983,3786,11458,1140,6129,17916,1267,8402,24532,1713,15262,40818
1442,1502,1682,1923,2082,2430,4759,14842,28335,779,3277,10435,979,5247,16997,1148,7185,23042,1393,12984,39775
1173,1165,1349,1594,1643,2034,4331,13854,27485,685,2685,9808,785,4434,15600,882,6381,22249,1122,11362,38268
938,954,1219,1328,1474,1852,3874,12386,26775,548,2304,8827,706,3804,14882,802,5239,20692,945,9464,36745
808,865,963,1123,1271,1602,3691,11341,26070,480,2008,8141,631,3240,13749,696,4577,19417,776,8043,34518
674,731,819,996,1043,1383,3362,10435,24524,423,1702,7734,513,2879,12872,588,3812,17884,649,6742,32603
606,621,743,824,904,1213,3115,9394,23700,367,1454,6978,491,2409,11586,539,3289,16750,532,5624,30017
504,542,637,832,912,1090,2926,8755,22652,328,1279,6483,440,2042,10831,528,2934,15146,485,4517,27618
484,518,585,752,861,1044,2877,7748,21462,279,1179,5818,390,1806,9909,479,2522,13936,428,3853,25034
450,455,556,702,784,956,2775,6800,20251,275,1022,5607,399,1621,9203,435,2168,12848,384,3082,22296
438,447,552,672,769,927,2792,6426,19034,243,950,5158,405,1374,8444,434,1864,11578,384,2662,19598
415,467,484,673,747,924,2738,5674,17568,300,885,4654,348,1262,7640,406,1605,10540,389,2016,17427
465,461,534,726,749,1006,2695,5279,16428,290,829,4404,392,1158,7181,426,1414,9429,371,1661,15234
485,487,613,727,878,1028,2898,4802,15123,341,733,4110,390,1097,6432,457,1333,8610,460,1382,12916
536,550,654,781,854,1132,2982,4310,13874,319,798,3928,445,1018,5856,510,1210,7947,477,1140,11185
606,621,721,883,966,1192,3158,4025,12739,352,724,3696,500,973,5571,572,1108,7118,536,887,9363
723,728,859,1032,1072,1404,3359,3697,11930,375,768,3463,532,981,5220,580,1013,6557,640,699,8075
844,873,935,1120,1289,1576,3604,3547,10752,477,796,3317,597,944,5060,726,981,5928,776,622,6749
974,1097,1176,1326,1464,1739,3907,3175,9823,551,830,3367,679,1001,4688,822,968,5321,950,564,5567
1235,1268,1307,1632,1673,2016,4306,3084,9066,635,892,3322,773,953,4318,976,1009,4948,1196,482,4709
1455,1424,1608,1852,2035,2272,4723,3054,8212,760,1015,3330,962,1080,4104,1087,976,4638,1392,407,3762
1683,1791,1943,2166,2239,2688,5220,3011,7472,1008,1057,3442,1111,1124,4083,1229,1035,4297,1685,411,3065
2088,2180,2285,2581,2784,3188,5651,2842,6730,1187,1214,3381,1418,1149,4003,1608,1067,4013,2016,375,2582
2682,2671,2819,3015,3200,3501,6269,2861,6161,1361,1414,3624,1729,1317,3973,1907,1119,3878,2660,370,2120
3152,3171,3375,3643,3757,4246,7124,2823,5453,1782,1658,3779,2083,1460,4023,2275,1169,3663,2961,384,1671
3812,3854,4070,4403,4600,4959,7707,2951,4961,2250,1930,4041,2530,1704,4007,2841,1302,3690,3839,447,1410
4533,4671,4884,5210,5181,5788,8530,3114,4745,2772,2237,4368,3061,1918,4172,3428,1580,3580,4692,481,1121
5597,5391,5925,6146,6172,6685,9548,3200,4244,3386,2564,4638,3740,2156,4240,4038,1698,3474,5553,554,941
6691,6634,6829,7195,7202,7933,10765,3483,4018,4306,3250,5128,4646,2543,4553,4888,1832,3465,6801,676,751
8018,8068,8225,8521,8384,9109,11908,3729,3759,5322,3662,5744,5742,2934,4834,6123,2201,3469,8045,756,684
9598,9158,9622,10055,9698,10283,12940,4099,3502,6412,4365,6433,6967,3380,5037,7379,2405,3655,9626,928,561
11269,10686,11199,11669,11324,11798,14367,4596,3321,8103,5161,7000,8450,3978,5439,9007,2930,3833,11077,1129,436
13052,12894,12905,13414,12948,13335,15535,4917,3199,9644,6164,7619,10445,4706,5796,10823,3461,4009,13245,1361,448
15158,14829,14877,15568,14916,15081,16955,5375,3130,11844,7304,8493,12321,5414,6215,12997,4083,4145,15072,1688,420
17248,16790,16942,17501,16694,17185,18270,6111,3162,14480,8330,9488,14747,6186,6740,15330,4842,4471,17539,2066,391
19691,19148,19473,19656,18870,19032,19760,6768,3107,17042,9927,10572,17386,7498,7452,17714,5480,4735,19575,2568,388
21901,21638,21876,22379,21187,20892,21069,7638,3048,20088,11531,11552,20410,8715,8087,20750,6468,4975,22273,3078,409
24970,24019,23921,24568,23088,23222,22712,8151,3326,23655,13447,12693,23553,9957,8594,24035,7689,5266,24955,3794,415
27401,26494,26669,26806,25395,25062,24067,9171,3502,26859,15432,14122,27307,11722,9421,27239,8917,5773,27482,4651,509
29854,29130,28917,29435,27424,27044,25350,10100,3674,30923,17788,15611,30877,13628,9925,30462,10457,6227,29813,5732,553
32423,31676,31278,31705,29438,29348,26408,11132,3737,34598,20155,16648,34084,15660,11005,34054,12235,6765,32402,6674,661
34801,34003,33523,33785,31483,31030,27508,12350,4131,38226,22779,18079,37491,17743,11879,36609,14030,7353,34754,7967,781
36803,35640,35210,35669,33774,32738,28504,13663,4439,41414,25594,19544,40591,20276,12759,40024,16148,7997,36943,9677,964
38661,37905,36702,37143,35407,33663,29421,15048,4901,44348,28570,20952,43216,22949,13671,42091,18374,8484,38301,11142,1168
40018,39057,38532,38530,36880,35526,29823,16375,5234,46593,31281,22069,45566,25537,14781,44092,21258,9249,39641,12992,1347
40986,40430,39440,38995,38203,36176,30305,17791,5764,48258,33966,23404,47000,28463,15733,45764,23928,10176,40495,15063,1713
41240,40716,39962,39633,38776,37057,30471,18937,6541,49049,36468,24846,47734,30971,16621,46722,26438,11121,41378,17403,2080
