1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
7839,8198,8359,8604,9025,9685,11697,27106,26538,4370,12053,20212,4705,18178,28213,5467,24371,32961,8024,34537,32356
6700,6869,7230,7266,7812,8217,10690,25754,27379,3578,9977,18174,3726,15882,27153,4290,21760,32939,6681,32617,34638
5688,5747,5875,6242,6639,6881,9487,24612,27969,2786,8088,16420,3100,13338,25510,3585,19156,32403,5564,29846,36872
4622,4648,4831,5305,5369,5838,8528,23488,28816,2336,6712,14407,2523,11596,24148,2953,16738,31609,4532,26977,38342
3745,3846,4021,4509,4607,4817,7827,21981,29235,1803,5482,12882,1981,9781,22628,2379,14506,30156,3858,24845,39872
3061,3305,3419,3684,3751,4151,6986,20610,29582,1374,4399,11363,1621,8239,20606,1969,12572,29330,3046,22451,40622
2620,2581,2697,3092,3119,3429,6186,19385,29403,1153,3668,10139,1269,7059,19220,1606,10746,28130,2549,19921,41110
2142,2169,2282,2671,2684,2735,5662,17881,29410,1001,2948,8811,1059,5899,17821,1356,9278,26641,2045,17207,40942
1651,1738,1784,2170,2216,2362,5170,16538,29241,796,2509,7768,913,4901,16231,1060,8212,25177,1715,15252,40839
1470,1433,1492,1850,1863,1962,4691,15289,29092,629,2046,6935,822,4232,14737,850,7028,23552,1379,12998,39824
1141,1144,1206,1620,1535,1640,4302,13945,28344,565,1734,6169,671,3753,13769,806,6079,22346,1137,11344,38212
889,866,1062,1261,1290,1416,3901,12578,27330,471,1448,5479,620,3277,12709,655,5207,21078,949,9490,36799
818,802,818,1138,1076,1174,3618,11632,26862,406,1302,5074,539,2773,11723,616,4491,19514,770,8047,34469
666,706,681,953,913,1013,3269,10693,25408,385,1123,4612,454,2384,10667,532,3822,18014,650,6730,32588
584,604,583,789,832,856,3043,9432,24220,312,1002,4206,441,2140,10166,439,3337,16800,532,5612,30068
492,509,535,761,784,763,2860,8828,23299,299,892,3893,447,1954,9381,477,2997,15346,487,4521,27647
472,493,470,743,762,755,2767,7800,21848,271,903,3873,392,1710,8663,414,2594,14291,424,3866,25019
424,423,451,677,625,635,2728,6928,20601,288,773,3542,433,1626,8103,391,2286,12893,382,3082,22329
440,415,451,619,684,639,2643,6308,19319,270,796,3373,356,1447,7417,411,1953,12012,386,2661,19591
401,424,415,631,647,699,2749,5752,18121,263,772,3135,403,1377,7159,413,1790,11075,389,2012,17424
432,411,427,646,678,677,2625,5262,16788,261,721,3173,411,1290,6739,424,1536,10178,368,1659,15229
480,475,492,678,731,771,2838,4819,15295,305,797,3079,428,1167,6266,459,1419,9349,465,1388,12935
530,520,551,777,782,833,2940,4236,14150,291,732,3152,434,1170,6062,468,1248,8601,477,1142,11161
588,595,621,810,879,942,3133,3907,13017,318,814,3107,449,1111,5806,493,1203,8016,537,883,9384
676,665,736,1000,984,1109,3296,3645,12003,375,786,3218,504,1080,5657,574,1070,7342,641,701,8053
879,851,871,1131,1215,1278,3452,3416,10865,402,836,3270,540,1117,5533,615,1018,6738,780,614,6782
964,1051,1049,1312,1344,1500,3900,3127,9943,483,935,3437,615,1090,5165,711,968,6178,944,568,5530
1213,1250,1208,1593,1707,1788,4235,2904,8953,540,1036,3507,693,1155,5165,830,953,5755,1192,482,4719
1469,1391,1500,1802,1987,2068,4635,2965,8093,610,1119,3610,781,1068,5080,946,893,5380,1401,405,3764
1662,1750,1815,2120,2158,2458,5188,2777,7376,779,1209,3765,972,1159,4946,1116,847,4871,1678,410,3071
2148,2210,2129,2551,2763,2909,5669,2744,6564,940,1318,4153,1081,1153,4876,1273,877,4547,2017,381,2575
2692,2646,2739,3075,3251,3315,6359,2777,5959,1174,1552,4364,1376,1351,4779,1650,965,4238,2661,366,2115
3082,3172,3291,3678,3756,4026,6869,2678,5310,1515,1801,4438,1569,1403,4858,1929,939,4119,2961,391,1666
3924,3957,3932,4365,4596,4810,7747,2777,4801,1780,1928,4892,2035,1516,4844,2293,1001,3742,3842,446,1418
4586,4645,4827,5205,5256,5758,8536,2922,4486,2290,2177,5164,2464,1679,4830,2886,992,3580,4702,479,1116
5596,5506,5854,6184,6327,6741,9481,3079,4021,2864,2521,5556,3134,1797,4774,3581,1094,3397,5547,562,936
6632,6709,6794,7187,7383,7869,10664,3310,3665,3437,3061,6083,3775,1991,4926,4370,1217,3045,6781,666,759
8090,8064,8197,8539,8443,9091,11991,3613,3467,4655,3522,6521,4884,2295,4990,5366,1380,3036,8086,762,674
9656,9298,9529,10032,10017,10473,13029,3879,3217,5531,4084,7193,5883,2592,5138,6648,1589,2936,9609,923,562
11313,10865,11294,11764,11529,11939,14506,4357,3050,7015,4754,7583,7304,3026,5183,8240,1861,2861,11094,1131,439
13186,13092,12911,13652,13297,13495,15479,4682,2938,8797,5616,8283,8998,3600,5400,9846,2244,2940,13241,1349,447
15166,15012,14937,15647,15234,15448,16906,5268,2818,10735,6712,9009,11175,4213,5580,11978,2643,2940,15036,1696,418
17345,17049,17257,17442,17138,17579,18395,5812,2782,13209,7854,9968,13654,4866,5721,14368,3195,2835,17551,2059,390
19778,19373,19739,19879,19303,19668,19632,6530,2815,16337,9086,10640,16603,5975,6214,17001,3742,2985,19623,2585,390
21956,21951,22094,22407,21673,21706,21084,7324,2770,19194,10805,11368,19379,7010,6467,20238,4546,2944,22247,3076,408
24807,24365,24466,24614,23690,23670,22920,7835,2931,23117,12657,12452,23037,8468,6862,23763,5623,3120,24960,3795,415
27480,26683,27075,26993,26001,25903,24004,8936,3092,26965,14921,13654,26628,9719,7244,26960,6967,3316,27502,4641,509
30189,29513,29489,29431,28200,27930,25509,9881,3198,30841,17256,14986,30843,11715,7976,30547,8308,3644,29798,5725,553
32268,32213,31675,31486,30188,30165,26532,10906,3391,34988,20092,16233,34745,14266,8502,34353,9990,3907,32407,6684,667
34819,34264,34074,33938,32226,32003,27672,12101,3734,39335,22778,17583,38993,16407,9291,37753,12044,4219,34777,7972,767
36666,36156,35671,35461,34072,33858,28522,13348,4065,42802,25922,18882,42329,19065,10123,41264,14337,4795,36945,9670,966
38552,38141,37558,37283,36346,34817,29414,14671,4457,46396,29506,20450,45048,21859,11138,44021,16468,5353,38252,11139,1161
39873,39510,39129,38185,37465,36554,29820,16115,4875,48832,32406,21802,48268,25207,11941,46231,19474,6092,39648,13009,1358
40800,40461,40132,39391,38658,37463,30357,17356,5321,50751,35982,23412,49831,28515,13210,47590,22692,6764,40465,15029,1716
41049,41094,40450,39313,39413,37765,30442,18742,6038,51700,39170,25085,50722,31602,14609,48762,25936,7663,41423,17417,2083
