1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
6637,6952,7422,7388,8096,8831,10744,25432,26903,4208,12562,18692,4768,17065,24973,5123,21893,29451,6695,32599,34619
5718,5854,6136,6359,6835,7499,9590,24415,27607,3471,10581,17689,3905,14911,24266,4285,19231,29381,5564,29854,36878
4618,4802,5077,5321,5676,6339,8558,23215,28230,2833,8948,16536,3147,13305,23210,3465,17145,28868,4534,26990,38347
3792,3936,4200,4570,4821,5369,7832,21687,28560,2250,7671,15327,2555,11542,22593,2917,15044,28434,3859,24829,39857
3097,3382,3557,3667,4101,4548,7025,20349,29187,1795,6464,14520,2149,9916,21487,2333,13045,27813,3045,22466,40639
2577,2642,2975,3132,3417,3927,6259,19005,28996,1462,5513,13098,1706,8397,20314,1896,11573,27003,2548,19908,41080
2187,2275,2446,2667,2911,3224,5783,17794,28966,1226,4644,12242,1410,7073,19386,1640,9869,26083,2042,17245,40981
1634,1832,1950,2210,2383,2777,5102,16225,28764,934,3852,11342,1248,6218,18264,1327,8667,25008,1718,15240,40836
1447,1466,1671,1865,2008,2353,4772,14962,28569,775,3283,10420,996,5307,17097,1073,7362,23707,1387,12990,39792
1195,1165,1360,1665,1696,2010,4408,13776,27610,684,2779,9733,846,4548,15986,963,6450,22290,1134,11341,38254
923,960,1176,1321,1456,1760,3938,12503,26769,585,2345,8938,718,3906,15132,744,5349,20952,946,9490,36782
836,837,983,1184,1238,1583,3629,11430,26163,482,1969,8306,587,3293,13988,694,4639,19997,772,8042,34491
673,764,769,993,1064,1389,3339,10681,24935,423,1661,7690,499,2843,12991,564,4052,18802,647,6740,32571
601,644,723,832,918,1176,3078,9361,23638,321,1462,6990,492,2510,11806,564,3389,16891,537,5609,30065
509,538,627,812,892,1031,2882,8706,22806,308,1318,6526,430,2184,11136,486,2868,15496,488,4534,27647
489,521,555,765,854,1053,2911,7798,21514,328,1179,6089,430,1888,10082,441,2644,14334,421,3864,25022
438,471,544,692,731,914,2779,6872,20280,303,1040,5540,379,1677,9359,458,2158,13140,385,3082,22297
468,429,556,647,763,904,2723,6292,18988,291,944,5181,394,1457,8645,403,1944,11984,382,2657,19611
409,457,488,641,752,944,2810,5841,17909,306,875,4798,377,1333,7795,449,1563,10448,389,2020,17447
450,438,492,692,756,977,2673,5267,16397,267,787,4468,402,1186,7210,422,1437,9605,371,1652,15225
487,507,609,731,850,1014,2853,4734,15181,295,757,4211,443,1099,6437,483,1340,8654,464,1381,12927
542,548,617,807,887,1061,3014,4335,13956,334,722,3850,405,1035,6088,521,1202,8005,475,1140,11166
594,625,741,870,916,1200,3120,3996,12820,374,703,3630,472,1017,5575,549,1029,7179,537,889,9371
702,726,797,1017,1067,1306,3346,3734,11807,403,717,3335,537,931,5053,609,997,6585,644,702,8067
891,861,953,1189,1272,1490,3559,3487,10977,474,754,3365,603,926,4901,723,988,5905,772,614,6768
992,1085,1120,1312,1424,1723,4014,3166,9850,568,833,3312,678,898,4551,760,1027,5317,953,567,5545
1234,1276,1300,1620,1671,1989,4280,3077,8963,618,877,3161,802,945,4296,966,938,4878,1184,483,4715
1470,1449,1601,1802,2016,2233,4694,3051,8238,795,976,3155,999,989,4028,1091,965,4605,1398,408,3755
1702,1772,1925,2212,2297,2668,5252,3040,7406,1005,1054,3247,1170,1106,3895,1245,997,4178,1690,411,3078
2156,2163,2213,2571,2749,3091,5723,2820,6742,1209,1224,3331,1455,1195,3919,1624,1056,4001,2021,378,2577
2626,2714,2754,3187,3245,3506,6338,2862,6050,1506,1396,3493,1806,1376,3820,1891,1086,3769,2647,367,2123
3123,3185,3397,3702,3819,4142,6942,2961,5495,1772,1675,3688,2221,1518,3958,2358,1229,3605,2972,391,1656
3886,3878,4037,4396,4537,4996,7821,2909,5043,2247,1973,3957,2589,1711,3913,2907,1280,3521,3835,443,1422
4660,4768,4879,5276,5281,5738,8601,3149,4716,2795,2218,4219,3139,1936,4025,3521,1463,3454,4709,475,1119
5659,5442,5906,6221,6210,6734,9485,3200,4208,3559,2633,4614,3804,2139,4198,4222,1729,3476,5540,565,930
6630,6695,6744,7219,7247,7908,10732,3470,3862,4413,3186,5196,4832,2562,4502,5145,1894,3504,6794,672,755
8101,8023,8169,8590,8433,9009,11940,3781,3602,5430,3702,5774,5706,2897,4655,6320,2230,3598,8063,756,684
9676,9256,9558,10069,9881,10282,13051,4093,3407,6631,4518,6297,7112,3535,5055,7545,2559,3626,9627,929,559
11342,10816,11167,11773,11389,11752,14402,4434,3354,8230,5314,6861,8609,4204,5358,9206,2942,3892,11077,1131,436
13177,12883,13002,13495,13026,13345,15528,4950,3179,9808,6277,7672,10429,4800,5899,10820,3535,4006,13259,1349,448
15133,14799,14901,15655,15056,15224,16939,5464,3106,12114,7316,8778,12588,5450,6205,12743,3995,4140,15050,1693,418
17292,16942,17245,17548,16987,17245,18354,6006,3056,14500,8611,9592,14923,6545,6918,15697,4809,4427,17547,2065,393
19760,19245,19486,19623,19033,19178,19542,6819,3129,17165,10088,10958,17586,7583,7492,18088,5468,4664,19626,2586,390
21973,21750,21960,22336,21290,21230,21236,7545,3086,20047,11865,11823,20501,8922,8099,20942,6514,5188,22239,3078,407
24853,24144,24231,24839,23279,23228,22598,8208,3247,23715,13723,12942,23718,10331,8706,23929,7685,5460,24979,3795,417
27334,26617,26789,26853,25613,25538,24119,9140,3399,26820,15912,14170,26900,11852,9558,26950,9035,5796,27453,4642,505
30054,29345,29006,29491,27790,27288,25199,10071,3601,30777,18294,15909,30636,13820,10205,30274,10473,6249,29825,5729,554
32188,31663,31476,31635,29497,29498,26659,11010,3779,34582,20759,17309,33750,15763,11265,33593,12094,6977,32434,6685,669
34699,34241,33634,33606,31629,31475,27510,12426,4057,38022,23253,18751,37642,18041,12181,37089,14162,7371,34744,7939,768
36736,35666,35432,35431,33804,33078,28372,13596,4461,41372,25794,20116,40706,20231,12971,39713,16173,7842,36912,9686,965
38490,37904,36912,37033,35592,33935,29534,14946,4803,44070,28664,21420,42934,22864,13639,42341,18422,8620,38282,11149,1154
39947,39198,38790,38187,37134,35669,29810,16393,5255,46442,31352,22683,45498,25478,14913,43859,20906,9443,39658,13021,1368
40895,40409,39599,39018,38108,36589,30379,17772,5714,48204,34024,24203,46744,28401,15693,45137,23521,10253,40506,15048,1716
41075,40847,40029,39691,38932,37167,30139,18723,6443,49097,36500,25097,47611,30958,16951,46169,26517,10861,41360,17384,2086
