1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
688,664,733,1000,964,1049,3418,3650,12142,352,751,2483,474,1125,5732,527,1042,7771,644,697,8070
898,862,800,1199,1196,1198,3537,3409,10957,431,806,2508,581,1099,5417,624,941,6828,776,616,6766
972,1052,1043,1338,1372,1426,3913,3080,9869,473,865,2699,623,1084,5318,718,818,6112,952,565,5541
1268,1235,1161,1639,1655,1655,4322,2955,8956,603,986,2900,702,1099,5164,866,820,5719,1189,483,4716
1468,1424,1486,1851,1971,1934,4744,2910,8112,690,1094,3140,800,1106,4975,1009,735,5008,1401,408,3755
1748,1776,1796,2245,2224,2402,5292,2861,7185,860,1223,3329,952,1087,4945,1166,718,4594,1684,409,3073
2196,2169,2066,2698,2833,2770,5771,2689,6458,1051,1433,3601,1132,1139,4790,1381,702,4151,2019,383,2580
2724,2685,2593,3172,3257,3156,6449,2720,5806,1227,1545,3956,1395,1258,4771,1735,740,3719,2661,364,2109
3211,3250,3318,3850,3898,3921,7156,2740,5203,1570,1943,4294,1693,1352,4628,2099,728,3215,2965,391,1663
3961,3958,3909,4529,4640,4696,7863,2737,4741,1883,2149,4660,2066,1488,4638,2656,754,3051,3840,443,1421
4727,4787,4693,5450,5488,5651,8722,3001,4410,2382,2515,5135,2642,1574,4690,3068,792,2861,4712,481,1114
5767,5552,5806,6480,6375,6550,9618,3077,3945,3086,2896,5631,3101,1719,4649,3846,826,2547,5545,559,936
6796,6882,6756,7466,7619,7845,10973,3305,3584,3812,3524,6048,3921,2040,4733,4698,929,2342,6794,672,757
8252,8268,8190,8811,8955,9118,12059,3676,3418,4904,4105,6906,4874,2176,4756,5744,1091,2235,8080,760,679
9793,9519,9566,10374,10357,10409,13162,3893,3061,5922,4800,7448,6030,2618,4950,7166,1227,2152,9627,924,561
11594,11118,11308,12131,11976,12071,14569,4323,3008,7409,5648,8348,7180,3025,4913,8589,1498,2029,11074,1131,435
13356,13355,13067,13861,13785,13650,15708,4690,2856,9170,6652,9275,9342,3595,5161,10372,1775,2008,13259,1355,446
15247,15248,15101,15885,15938,15755,17163,5310,2749,11302,7977,10272,11479,4090,5437,12334,2174,1891,15061,1694,419
17631,17440,17477,17837,17744,17978,18353,5814,2714,13731,9298,11328,13701,4998,5572,15135,2649,1867,17545,2064,390
19871,19816,19909,20035,19965,20118,19701,6593,2762,16401,10760,12386,16657,5861,5877,17716,3133,1909,19611,2587,393
22079,22371,22458,22537,22390,22206,21319,7304,2707,19484,12557,13499,19599,6929,6205,20542,3909,2045,22266,3074,403
24928,24718,24804,24693,24401,24482,22738,7940,2924,23349,14872,14579,23092,8282,6624,23788,4784,2068,24965,3794,417
27482,27238,27529,26883,26860,26798,23908,8781,3031,27120,16865,16306,26694,9751,7216,27068,5885,2257,27493,4639,510
29927,29872,29812,29369,28749,28845,25246,9850,3176,30950,19542,17741,30785,11551,7734,30624,7118,2370,29826,5735,552
32100,32401,32298,31462,30517,31026,26375,10714,3372,35129,22772,19378,35063,13631,8382,34022,8739,2557,32398,6685,667
34660,34724,34589,33377,32753,33002,27382,12005,3680,38129,25664,20774,38672,16243,9034,37147,10555,2863,34744,7952,766
36438,36185,36186,35140,34813,34746,28189,13292,3952,42796,28752,22615,42159,18551,9952,40400,12653,3302,36925,9687,969
38091,38276,37957,36499,36486,35824,29160,14615,4373,45247,31854,23965,44940,21863,10724,43270,14942,3785,38246,11139,1155
39530,39541,39627,37733,37719,37334,29588,15812,4724,48362,34681,25686,47393,24751,11819,45549,17486,4331,39652,13018,1364
40548,40556,40486,38294,38554,38406,29923,17074,5268,49982,37706,27411,49526,27980,12724,46738,20474,4885,40487,15022,1712
40641,40747,40895,38878,39208,38434,29782,18339,5858,50477,40352,28705,50387,30904,14192,47350,23912,5731,41385,17399,2078
