1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
878,886,913,1211,1266,1518,3490,3482,10861,497,734,3322,624,849,4685,725,908,5677,776,616,6768
992,1075,1175,1354,1445,1699,4025,3156,9890,592,764,3069,802,867,4305,841,945,5084,952,565,5542
1241,1241,1293,1645,1678,1965,4301,3029,8899,739,874,2999,888,933,4066,1015,956,4644,1188,483,4717
1474,1464,1608,1852,2036,2243,4779,3071,8163,823,970,2994,1028,1011,3783,1165,922,4229,1406,407,3753
1747,1809,1905,2277,2272,2613,5255,3011,7368,1079,1011,2893,1225,1136,3631,1360,1021,3899,1683,410,3070
2172,2133,2200,2641,2766,2996,5858,2890,6597,1344,1273,2981,1591,1179,3479,1727,1096,3784,2021,382,2583
2700,2707,2700,3117,3228,3429,6397,2844,6027,1652,1386,3136,1872,1341,3536,2115,1147,3482,2652,365,2107
3155,3244,3434,3755,3831,4061,7112,2907,5470,1966,1667,3329,2204,1570,3654,2518,1266,3216,2965,388,1663
3928,3921,4003,4525,4571,4929,7878,2900,4959,2445,1970,3662,2825,1710,3621,3022,1497,3322,3844,444,1419
4727,4745,4809,5340,5331,5854,8632,3143,4633,3046,2293,4028,3525,1984,3863,3732,1568,3336,4707,479,1115
5630,5475,5904,6352,6276,6617,9484,3261,4316,3879,2773,4399,4177,2332,3938,4515,1806,3243,5547,561,934
6769,6749,6735,7321,7313,7837,10860,3570,3869,4758,3335,4881,5195,2728,4240,5547,2048,3222,6799,673,762
8182,8125,8174,8763,8544,9119,11997,3837,3684,5880,4029,5457,6300,3088,4627,6682,2408,3524,8079,762,678
9710,9367,9517,10174,9948,10315,13119,4141,3424,7000,4749,6179,7454,3876,5002,8147,2776,3592,9618,920,563
11429,10817,11331,11998,11574,11769,14480,4493,3295,8625,5616,7084,9002,4315,5373,9479,3227,3838,11071,1131,436
13377,13083,12804,13593,13219,13391,15582,4985,3234,10493,6721,7661,10950,4941,5969,11253,3784,4063,13262,1352,444
15115,14981,14954,15627,15182,15283,17084,5476,3139,12390,7891,8975,13108,6094,6524,13393,4247,4381,15053,1698,421
17534,17056,17219,17684,17191,17291,18196,6107,3104,15049,9118,9907,15473,7087,7226,16081,5251,4754,17551,2059,390
19732,19352,19612,19938,19063,19453,19666,6824,3197,17484,10844,11212,17678,8070,7861,18428,6015,4971,19610,2587,391
22082,21914,22046,22445,21526,21221,21046,7600,3097,20783,12376,12261,20785,9239,8526,20991,6880,5426,22271,3075,405
24917,24403,24253,24584,23443,23428,22794,8177,3332,23884,14553,13665,23695,10898,9274,23984,8045,5945,24943,3792,415
27381,26892,27032,26731,25885,25706,23759,9086,3417,26998,16663,15109,27179,12633,10210,27289,9330,6399,27508,4643,512
29845,29342,29430,29454,27865,27457,25195,10164,3571,30620,18784,16827,30415,14514,11213,30236,10889,6943,29798,5739,553
32185,32124,31593,31395,29848,29704,26407,11097,3861,34381,21503,18037,33860,16586,11856,33569,12603,7519,32408,6680,667
34803,34325,33882,33282,31877,31613,27467,12379,4090,37639,23863,19435,36889,18632,12920,36274,14463,8007,34778,7952,767
36412,35718,35469,35443,33857,33336,28348,13664,4410,40575,26384,21246,40024,20600,13888,38946,16289,8721,36926,9691,964
38348,37927,37264,36892,35739,34353,29348,14939,4768,43428,29119,22468,42065,22903,14872,41652,18625,9160,38224,11139,1162
39896,39208,38971,37971,37054,36168,29534,16171,5325,45497,31190,23327,44096,25257,15476,43095,21064,9896,39670,13018,1363
40654,40407,39759,38560,38142,36589,30173,17469,5764,46795,33670,24918,45713,27986,16636,44395,23640,10723,40479,15035,1714
40832,40674,40375,39324,38637,37204,30074,18681,6401,47501,36234,25912,46133,30448,17555,45117,26070,11425,41384,17396,2082
