1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
8007,8205,8271,8827,9106,9431,11847,27240,26330,4387,11058,18655,4609,18413,28787,5481,25805,34118,8014,34522,32410
6741,6819,7106,7470,7765,7974,10810,26042,27322,3510,9073,16699,3652,15830,27416,4398,23216,34191,6681,32645,34601
5780,5778,5753,6529,6590,6651,9585,24914,27939,2805,7239,14539,2939,13352,26194,3676,20292,33856,5580,29838,36864
4707,4716,4808,5322,5377,5577,8736,23749,28986,2269,5884,12740,2304,11597,24426,2908,17642,33108,4534,26999,38348
3860,3844,3919,4640,4544,4634,7818,22390,29251,1777,4806,11250,1930,9945,22782,2397,15561,32431,3857,24846,39860
3093,3273,3348,3750,3863,4021,7038,20904,29881,1429,3863,9546,1602,8195,20986,1979,13421,31714,3042,22446,40624
2695,2660,2690,3252,3179,3354,6315,19490,29433,1102,3101,8399,1216,6990,19573,1632,11815,30449,2558,19933,41108
2187,2193,2228,2665,2683,2670,5782,18204,29888,992,2511,7165,1146,5874,17778,1318,10131,28560,2043,17245,40981
1679,1758,1785,2259,2263,2313,5142,16754,29567,743,2044,6257,910,4988,16450,1087,8728,27206,1714,15256,40840
1447,1454,1459,1908,1861,1934,4786,15414,29449,668,1724,5348,791,4250,14979,932,7625,25938,1391,12989,39816
1186,1123,1220,1602,1552,1568,4399,14140,28672,536,1444,4771,685,3708,13782,775,6581,24433,1131,11360,38263
914,908,1054,1339,1319,1330,3909,12790,27820,457,1241,4299,613,3158,12812,751,5657,22758,948,9499,36792
822,807,823,1150,1093,1223,3635,11813,27084,403,999,3807,527,2763,11754,569,4875,21412,772,8048,34499
680,703,663,955,960,983,3277,10818,25631,364,919,3421,475,2377,10818,531,4266,19734,650,6736,32581
586,609,597,831,790,845,3080,9496,24636,340,804,3220,429,2119,9896,473,3619,18328,534,5607,30056
501,519,531,759,815,744,2857,8944,23789,304,783,2940,453,1988,9352,433,3096,16605,488,4535,27684
475,486,479,736,730,735,2784,7961,22251,291,750,2760,402,1776,8606,437,2760,15593,423,3863,25047
426,422,441,649,627,621,2704,6950,20800,288,689,2698,416,1618,8076,385,2370,14484,384,3084,22308
423,411,443,623,684,616,2712,6346,19749,233,727,2675,393,1532,7588,414,2195,13166,384,2658,19616
412,430,393,624,636,636,2726,5816,18295,268,649,2491,385,1352,7318,385,1788,11991,389,2016,17418
438,413,406,673,672,670,2646,5329,16809,282,646,2534,386,1284,6793,376,1665,11020,368,1666,15246
467,470,515,674,730,748,2861,4779,15427,275,663,2561,390,1181,6538,402,1367,9872,465,1376,12916
552,532,524,791,791,797,2988,4270,14298,302,719,2577,428,1154,6196,474,1289,9075,476,1148,11172
584,565,628,828,838,893,3060,3906,12993,318,770,2742,442,1122,5977,460,1203,8474,536,882,9364
698,663,712,993,964,1058,3379,3651,12018,359,805,2740,495,1106,5743,528,1003,7729,644,699,8083
880,858,832,1186,1214,1256,3531,3408,11016,419,859,2915,552,1102,5628,653,978,7075,777,615,6764
974,1066,1037,1298,1352,1428,3904,3101,9776,469,926,3023,586,1134,5431,689,924,6428,951,566,5534
1252,1235,1173,1619,1647,1694,4275,2905,9011,569,1050,3222,670,1104,5357,819,885,5769,1191,484,4717
1471,1405,1495,1855,1991,1965,4652,2901,8052,634,1082,3384,724,1126,5253,973,785,5216,1398,406,3760
1729,1770,1784,2256,2221,2375,5268,2877,7269,758,1235,3554,935,1158,5192,1151,750,4871,1682,409,3071
2156,2163,2100,2570,2778,2864,5760,2649,6464,911,1426,3840,1090,1238,5085,1255,744,4461,2022,384,2577
2710,2693,2627,3173,3237,3198,6428,2772,5885,1171,1547,4274,1369,1229,4961,1594,795,4086,2655,363,2111
3206,3221,3276,3763,3861,3890,7061,2707,5265,1457,1811,4368,1543,1398,5054,1905,776,3682,2965,390,1663
3934,3935,3970,4506,4594,4769,7783,2768,4785,1801,2164,4923,1864,1459,4837,2428,804,3425,3846,445,1420
4672,4762,4738,5301,5394,5708,8602,2969,4355,2280,2324,5229,2343,1551,4845,2922,785,3277,4710,480,1115
5696,5523,5796,6337,6403,6556,9586,3057,4028,2784,2704,5954,2897,1693,4801,3595,900,2863,5534,562,935
6754,6847,6764,7412,7562,7796,10917,3352,3544,3621,3220,6286,3755,1879,4891,4403,965,2636,6801,670,758
8206,8187,8182,8766,8794,9194,12056,3613,3425,4506,3748,6938,4715,2179,4891,5512,1096,2499,8080,757,677
9719,9439,9555,10189,10151,10352,13146,3912,3158,5603,4372,7468,5805,2420,4955,6649,1323,2415,9628,927,561
11565,11068,11288,11968,11845,12023,14426,4284,2969,6936,5181,7912,7123,2855,5026,8324,1543,2257,11074,1129,437
13283,13282,13047,13797,13583,13667,15727,4702,2872,8676,6009,9029,9018,3315,5099,9929,1859,2167,13263,1354,447
15204,15101,15082,15811,15679,15622,17070,5277,2738,10836,7089,9804,11214,3899,5332,12341,2217,2169,15052,1697,417
17534,17372,17351,17598,17564,17804,18255,5794,2778,13345,8392,10538,13575,4780,5437,14534,2626,2154,17541,2062,393
19815,19648,19910,20077,19658,20045,19707,6527,2761,15975,9830,11466,16481,5729,5752,17202,3254,2011,19614,2584,390
22088,22272,22376,22502,22209,21956,21287,7325,2725,19444,11655,12548,19277,6491,6129,20233,3997,2198,22260,3077,405
24905,24571,24659,24687,24161,24211,22774,7943,2936,23223,13499,13713,22987,8117,6367,23808,5063,2205,24967,3793,416
27506,27149,27385,26896,26562,26512,24012,8860,3039,26770,15818,14825,26772,9446,6924,27118,5906,2407,27487,4640,511
29895,29738,29689,29444,28664,28495,25158,9746,3189,31209,18505,16241,30807,11416,7478,30919,7270,2583,29836,5738,552
32251,32397,32236,31454,30387,30766,26551,10757,3395,34713,21096,17721,35043,13622,8093,34374,9052,2853,32405,6683,667
34704,34481,34263,33415,32597,32707,27499,12106,3626,39170,24471,18835,38804,15900,8501,37811,10959,3085,34730,7954,767
36458,36199,36090,35380,34619,34556,28382,13298,4024,43305,27081,20561,42552,18708,9526,40975,13072,3598,36932,9690,967
38199,38307,37695,36873,36299,35463,29169,14596,4375,46195,30579,22142,45554,21777,10326,43853,15700,4021,38243,11132,1156
39694,39501,39603,37906,37658,37236,29723,15922,4790,48844,33995,24004,48225,25051,11330,46215,18293,4678,39672,13014,1364
40629,40521,40263,38615,38711,38057,29972,17139,5286,50778,37037,24937,49977,28019,12641,47249,21459,5340,40479,15019,1712
40806,40840,40797,39103,39275,38299,30278,18547,5908,51774,39719,26946,50969,31678,14097,48021,24367,6349,41387,17407,2078
