1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
905,911,1055,1341,1322,1318,3934,12799,28034,464,994,3239,566,3133,12744,711,5939,24402,946,9483,36800
835,824,831,1143,1102,1199,3665,11877,27158,395,886,2915,516,2650,11681,597,5169,22802,773,8052,34477
675,688,660,990,964,1035,3297,10817,25856,366,736,2581,475,2384,10814,505,4427,21082,650,6736,32605
586,622,593,827,820,828,3063,9604,24742,326,679,2353,445,2204,9795,452,3785,19678,534,5617,30059
495,519,539,764,803,745,2844,9047,23911,292,608,2160,415,1949,9106,426,3294,17862,488,4529,27670
485,472,479,732,740,717,2856,7972,22368,266,604,2069,400,1743,8757,377,2821,16623,423,3862,25057
425,442,439,659,636,623,2702,6965,20843,263,563,2085,387,1648,8150,370,2508,15237,384,3088,22312
432,404,449,633,672,621,2710,6411,19802,232,621,2013,403,1446,7599,389,2156,14004,384,2654,19603
413,435,383,633,626,633,2727,5853,18427,271,602,1971,365,1371,7102,363,1890,12525,389,2019,17428
437,410,421,674,669,686,2670,5290,16873,260,620,2011,362,1347,6977,403,1607,11693,369,1664,15241
480,468,504,687,735,721,2837,4716,15551,282,594,2100,425,1279,6594,424,1437,10659,464,1376,12928
523,528,508,773,760,801,3002,4318,14329,326,643,2194,457,1269,6315,432,1246,9504,476,1148,11160
618,566,631,840,864,853,3080,3966,12967,301,704,2367,447,1226,6069,488,1129,8752,536,883,9376
690,671,717,1011,978,1061,3443,3617,11991,366,748,2319,489,1136,6049,553,1054,7976,644,697,8070
890,844,812,1168,1199,1211,3514,3418,11030,411,869,2582,520,1083,5740,589,857,7155,776,616,6767
981,1069,1049,1362,1350,1423,3946,3051,9883,453,869,2780,579,1162,5568,659,860,6431,953,565,5538
1265,1229,1157,1639,1647,1652,4275,2948,8917,556,1107,2914,658,1111,5503,853,796,5813,1187,483,4715
1465,1429,1497,1829,1989,1970,4721,2926,8121,631,1131,3240,685,1137,5306,927,747,5272,1400,408,3758
1735,1775,1795,2260,2231,2368,5255,2861,7231,750,1278,3523,843,1126,5222,1089,667,4801,1686,409,3072
2189,2163,2075,2627,2799,2796,5823,2684,6429,931,1456,3798,1080,1207,5175,1336,682,4241,2019,383,2580
2720,2668,2588,3187,3262,3158,6383,2713,5778,1159,1607,4155,1258,1252,5114,1651,670,3907,2660,364,2108
3219,3250,3297,3823,3857,3924,7139,2767,5274,1437,1816,4570,1545,1325,5048,2033,654,3437,2964,390,1665
3960,3981,3961,4545,4648,4739,7869,2759,4739,1794,2249,4868,1861,1404,4914,2470,653,3086,3842,444,1420
4689,4776,4707,5379,5474,5637,8723,3004,4368,2260,2558,5418,2264,1496,5038,2934,735,2779,4710,481,1114
5748,5539,5764,6438,6428,6577,9534,3018,3989,2867,2932,6010,2862,1680,4865,3666,726,2544,5547,559,935
6781,6877,6784,7453,7562,7813,10966,3279,3566,3531,3399,6540,3579,1859,4922,4532,799,2415,6796,672,758
8237,8231,8177,8783,8909,9123,12073,3732,3423,4622,3867,7179,4442,2040,4772,5455,914,2062,8078,759,678
9779,9468,9541,10333,10281,10432,13140,3884,3059,5617,4666,7873,5645,2301,4883,6735,1130,1925,9625,925,561
11589,11122,11337,12108,11960,12077,14545,4313,3018,7060,5484,8409,7158,2697,4978,8319,1318,1814,11076,1130,436
13340,13321,13052,13859,13692,13650,15730,4718,2865,8874,6260,9450,8750,3166,5055,10104,1515,1730,13258,1355,446
15255,15255,15115,15911,15854,15659,17136,5254,2741,10840,7553,10176,10925,3633,5171,11987,1862,1593,15059,1694,420
17583,17421,17435,17745,17704,17931,18352,5808,2732,13265,8679,11117,13518,4522,5269,14816,2224,1589,17544,2066,390
19865,19727,19876,20039,20001,20128,19606,6545,2769,16306,10405,12075,16390,5284,5385,17440,2875,1544,19611,2585,393
22111,22338,22416,22544,22348,22128,21285,7344,2693,19369,12243,13260,19209,6427,5752,20751,3591,1580,22268,3074,403
24917,24760,24833,24716,24306,24460,22768,7965,2923,22915,14342,14273,23017,7565,6053,23613,4384,1604,24963,3792,416
27458,27155,27473,26833,26793,26750,23975,8796,3060,26905,16550,16000,26695,9241,6523,27183,5524,1832,27490,4642,510
29921,29814,29763,29370,28686,28681,25252,9744,3201,30907,19492,17394,30776,11000,6742,30600,6720,1931,29829,5735,552
32164,32400,32281,31533,30467,30946,26321,10763,3315,35284,22068,18768,35058,13278,7478,34461,8148,2162,32399,6684,667
34578,34760,34498,33329,32750,32963,27529,12018,3686,38955,25006,20199,38829,15523,8082,37366,10196,2359,34747,7954,765
36502,36119,36199,35158,34789,34705,28200,13308,3979,42864,28536,21768,42403,18233,8675,40804,12311,2597,36915,9687,971
38153,38355,37892,36737,36339,35656,29176,14581,4331,46421,31705,23548,46007,21382,9889,43935,14553,3119,38252,11138,1154
39576,39503,39643,37696,37769,37422,29479,15873,4802,48816,35138,25041,48749,24508,10870,45942,17380,3643,39659,13020,1364
40542,40465,40379,38368,38560,38260,29953,17140,5258,50798,38330,26966,50741,28121,11783,47371,20466,4219,40488,15021,1713
40719,40893,40900,38964,39249,38508,29982,18348,5852,51802,40939,28531,51080,31439,13249,48136,23620,4981,41377,17396,2076
