1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11308,11246,11476,11805,12340,12608,14391,28753,24089,7531,16785,22682,7867,24476,28861,8578,31220,31556,11024,38647,27344
9665,9810,9734,10208,10609,10706,13040,28133,25191,6147,14462,20738,6438,21601,28546,7140,28482,32026,9591,37060,30058
8033,8235,8243,8835,9140,9406,11985,27197,26480,4760,12030,18787,5136,19123,27592,5787,25836,31946,8016,34530,32412
6778,6788,7154,7497,7752,7995,10704,25941,27229,3847,10048,16923,4177,16564,26077,4736,22850,32462,6680,32634,34606
5799,5837,5722,6465,6631,6664,9715,24846,28014,3095,8585,15551,3284,14287,25208,3813,20746,32582,5579,29855,36852
4719,4628,4819,5399,5386,5655,8625,23809,28914,2550,6793,13862,2766,12346,24048,3254,18016,32035,4535,27003,38355
3836,3899,3918,4601,4577,4729,7911,22342,29183,2000,5673,12392,2171,10618,22811,2616,15939,31478,3857,24838,39860
3095,3295,3349,3799,3874,3989,7055,20911,29809,1581,4772,11227,1755,8969,21488,2188,13688,30710,3047,22453,40636
2688,2628,2691,3229,3165,3332,6267,19400,29567,1340,3861,10034,1455,7747,19965,1695,12084,29702,2558,19931,41101
2197,2194,2226,2705,2707,2697,5808,18312,29823,1030,3238,8821,1235,6517,18733,1511,10179,28238,2043,17245,40974
1697,1800,1815,2230,2223,2297,5249,16718,29509,839,2582,7704,1020,5482,17447,1217,8956,27126,1713,15257,40848
1438,1432,1460,1959,1954,1936,4715,15414,29470,676,2305,7013,882,4835,15963,979,7830,25884,1392,12989,39821
1194,1123,1205,1631,1508,1637,4350,14142,28618,554,1925,6493,792,4064,14847,818,6715,24303,1133,11377,38267
911,905,1049,1300,1342,1359,3936,12798,27695,503,1541,5812,667,3548,13954,764,5759,22802,943,9478,36803
815,827,832,1159,1086,1172,3656,11680,27155,460,1273,5163,531,2998,13002,606,4887,21294,774,8055,34480
688,691,659,967,952,1052,3277,10844,25724,384,1134,4825,516,2671,11904,522,4150,19938,650,6733,32592
589,619,598,821,831,834,3065,9541,24499,350,1007,4435,429,2334,10895,523,3681,18245,534,5617,30055
492,527,538,756,802,761,2807,8999,23584,289,944,4187,451,2038,10092,463,3109,16672,488,4528,27670
481,468,471,727,747,706,2877,7914,22404,324,868,3778,422,1794,9784,443,2672,15809,423,3864,25056
432,440,439,649,631,641,2739,6974,20818,267,820,3588,387,1624,8757,419,2265,14187,384,3089,22313
436,406,450,624,683,630,2693,6418,19572,276,722,3459,405,1423,8201,432,2066,12940,384,2651,19602
411,434,392,649,635,658,2722,5871,18337,271,780,3211,378,1345,7545,403,1760,11760,389,2020,17425
424,406,423,680,668,689,2641,5254,16830,290,710,3147,387,1256,6932,386,1546,10766,369,1664,15251
483,465,504,686,735,722,2848,4738,15434,279,657,3054,416,1190,6499,450,1393,9647,464,1376,12921
531,538,515,768,779,797,2949,4312,14281,304,668,3033,421,1067,6256,471,1310,8653,476,1147,11165
599,565,634,827,847,902,3145,3935,13030,334,722,3006,488,1028,5816,497,1140,8105,536,884,9378
690,672,737,1016,998,1065,3350,3645,11950,390,801,2926,484,1069,5596,574,985,7289,643,697,8067
897,844,801,1179,1215,1256,3542,3372,10946,424,773,3003,570,1014,5258,643,1007,6595,778,616,6764
986,1062,1049,1332,1375,1455,3938,3109,9929,526,856,3113,642,1072,5019,745,908,5987,952,565,5542
1241,1230,1182,1622,1633,1670,4219,2977,8928,595,977,3167,758,1018,4775,870,891,5490,1189,482,4716
1465,1414,1482,1824,2010,2023,4715,2875,8135,718,1045,3234,904,1022,4756,1007,878,4862,1399,409,3757
1732,1777,1800,2238,2190,2406,5278,2832,7262,880,1246,3361,1060,1172,4678,1244,825,4609,1684,409,3071
2175,2162,2093,2651,2774,2832,5800,2737,6468,1053,1397,3559,1174,1138,4391,1416,863,4154,2019,383,2581
2696,2683,2624,3088,3287,3264,6340,2710,5823,1291,1581,3942,1481,1260,4332,1790,859,3870,2661,364,2109
3204,3242,3307,3850,3816,3903,7112,2735,5259,1607,1821,4218,1812,1434,4348,2107,893,3637,2964,390,1664
3935,3942,3927,4488,4637,4724,7845,2831,4814,1981,2033,4497,2145,1601,4429,2650,927,3435,3846,445,1420
4677,4775,4740,5319,5402,5763,8667,2979,4397,2475,2351,4948,2602,1744,4566,3109,1032,3160,4707,480,1115
5727,5546,5814,6278,6398,6527,9586,3052,4034,3119,2771,5412,3429,1916,4495,3904,1085,2978,5542,560,934
6759,6849,6754,7484,7570,7853,10930,3274,3608,3990,3281,5832,4088,2211,4694,4779,1238,2893,6800,671,758
8210,8225,8217,8734,8784,9198,11978,3687,3396,4934,3878,6490,5097,2411,4721,5803,1440,2738,8074,759,678
9739,9368,9516,10190,10193,10402,13118,3905,3142,6051,4467,7127,6522,2843,4994,7149,1706,2832,9625,925,562
11574,11116,11312,12176,11814,11955,14491,4281,3050,7661,5340,7782,7948,3352,5058,8731,1865,2758,11076,1130,434
13331,13265,13056,13655,13558,13609,15740,4802,2864,9305,6436,8481,9547,3839,5349,10436,2370,2846,13256,1355,445
15182,15158,15059,15909,15803,15627,16987,5230,2830,11297,7478,9608,11667,4610,5801,12349,2763,2737,15063,1694,421
17567,17342,17462,17664,17539,17794,18486,5856,2806,13711,8812,10452,14213,5440,6158,14826,3354,2776,17549,2063,391
19760,19749,19796,19956,19738,19972,19554,6504,2713,16621,10254,11332,16934,6618,6452,17669,3944,2934,19615,2585,390
22095,22189,22373,22436,22147,21973,21284,7376,2718,19893,11997,12694,19756,7482,7008,20542,4641,3062,22259,3078,405
25003,24634,24820,24695,24197,24334,22733,7926,2958,23372,14115,13644,23128,8940,7283,23585,5821,3278,24953,3795,416
27423,27221,27316,26847,26392,26376,24092,8769,3030,27075,16311,14910,26822,10631,8037,27342,7051,3417,27508,4638,510
29944,29709,29723,29465,28635,28631,25241,9839,3190,30781,18534,16453,30804,12334,8527,30759,8220,3806,29809,5736,552
32169,32319,32190,31462,30447,30723,26445,10767,3400,34661,21403,17908,34426,14406,9219,34182,10011,3982,32405,6681,669
34689,34669,34360,33665,32534,32576,27400,12114,3717,38713,24105,19533,38170,16809,10054,36981,11765,4372,34736,7952,766
36424,36087,36129,35201,34569,34543,28291,13294,3994,42254,27144,20888,41819,19310,11221,40465,13973,4737,36931,9689,966
38206,38291,37689,36782,36383,35326,29200,14712,4381,45383,30340,22539,44375,22063,12069,43084,16461,5352,38251,11139,1157
39644,39479,39701,37916,37650,37330,29684,15901,4814,47890,33090,24010,47266,25289,12838,45232,18915,6040,39660,13022,1364
40637,40506,40229,38542,38605,37873,29984,17237,5299,49918,36399,25691,48876,28186,13935,46588,21962,6802,40484,15019,1713
40805,40818,40862,39199,39203,38427,30164,18398,5891,50206,38918,26865,49503,31405,14999,47439,25056,7797,41386,17401,2077
