1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
9490,9106,9541,9974,9644,10241,12956,3994,3385,6412,4344,6386,6828,3383,5007,7289,2388,3585,9613,921,562
11310,10746,11260,11632,11290,11803,14293,4536,3406,7888,5001,6918,8229,3746,5364,8846,2789,3844,11078,1133,437
13002,12809,12891,13568,12828,13258,15483,5050,3182,9605,5927,7553,10158,4421,5733,10602,3237,3921,13248,1350,444
15076,14697,14851,15502,14864,15160,16999,5404,3067,11625,6890,8495,12169,5214,6196,12403,3809,4113,15022,1691,422
17242,16776,17109,17347,16773,17107,18240,5983,3130,14045,8119,9234,14578,6083,6772,15328,4521,4265,17564,2062,390
19755,19015,19338,19674,18638,19163,19666,6659,3136,16662,9629,10449,17257,7112,7073,17816,5265,4531,19575,2585,392
21857,21619,21757,22317,21053,20889,21215,7587,3093,19921,11291,11338,20144,8363,7688,20516,6201,4832,22278,3072,413
24830,24040,24093,24528,23054,23032,22795,8324,3265,23414,12976,12296,23401,10003,8408,23774,7429,5188,24974,3805,410
27531,26216,26540,26805,25224,24953,23963,9053,3398,27140,15217,13818,27177,11474,9126,27169,8828,5611,27499,4639,511
29907,29107,28868,29301,27583,27048,25295,10088,3583,30872,17816,15181,30691,13491,9837,30448,10211,6017,29836,5736,552
32463,31586,31227,31965,29281,29120,26697,11090,3891,34764,19965,16424,34221,15273,10536,33854,12032,6578,32371,6670,661
34906,34072,33184,33931,31345,31015,27667,12361,4004,38553,22564,17554,37436,17748,11463,37228,14019,7049,34784,7960,773
36638,35621,35104,35360,33653,32573,28563,13594,4406,41822,25450,19183,40846,19906,12476,40205,16304,7546,36915,9684,962
38574,37857,36830,37527,35701,33644,29474,15000,4743,44685,28457,20638,44057,22924,13152,42415,18477,8297,38298,11134,1163
40150,39116,38474,38475,36972,35373,29916,16301,5232,47222,31257,21813,45723,25457,14371,44820,21292,8889,39647,13029,1364
41165,40477,39380,39168,38021,36393,30202,17881,5835,48903,34166,23111,47633,28536,15365,46083,24100,9877,40513,15013,1708
41428,40823,39900,39776,38987,36792,30381,18773,6358,49625,36618,24510,48347,31194,16390,46886,26520,10679,41410,17445,2090
