1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
4752,4667,4787,5439,5416,5494,8696,23923,28865,2259,4857,10392,2228,11453,24780,3029,19340,35578,4540,27010,38355
3900,3900,3909,4684,4575,4652,7879,22482,29217,1844,3785,8629,1779,9636,23382,2532,17066,35162,3857,24831,39860
3137,3308,3323,3811,3841,3913,7161,21099,29932,1448,3078,7284,1497,7991,21593,2025,14990,34276,3042,22460,40630
2666,2626,2688,3325,3171,3306,6293,19664,29792,1185,2395,6078,1180,6831,19518,1638,13042,33341,2559,19936,41102
2239,2234,2212,2730,2796,2636,5889,18358,29948,952,1931,4974,999,5723,17831,1343,11225,32087,2044,17247,40981
1674,1778,1776,2276,2232,2301,5240,16877,29761,752,1459,4161,881,4760,16416,1129,9700,30018,1714,15257,40843
1458,1450,1474,1929,1950,1893,4786,15562,29597,630,1246,3474,713,4246,14928,876,8489,28810,1391,12989,39831
1203,1125,1193,1685,1526,1570,4361,14263,28841,517,1036,3173,654,3585,13522,793,7222,27321,1133,11373,38264
920,914,1054,1349,1366,1327,3970,12841,27972,435,809,2606,581,3072,12288,709,6323,25704,945,9484,36803
836,839,835,1124,1099,1200,3720,11851,27298,412,711,2311,521,2635,11670,590,5380,24090,773,8054,34483
677,683,660,996,950,1028,3267,10923,25852,330,667,2038,479,2370,10834,501,4702,22321,649,6732,32605
586,628,602,828,801,822,3093,9591,24851,303,629,1860,415,2177,9849,447,3903,20692,535,5619,30051
494,517,531,767,808,745,2850,9060,23881,290,488,1673,403,1943,9253,443,3473,18877,488,4529,27674
486,476,472,732,765,720,2830,8052,22447,255,514,1644,386,1819,8538,396,2891,17553,423,3861,25058
436,429,445,656,619,613,2720,6985,20993,264,525,1607,398,1645,8095,395,2625,15936,384,3090,22306
429,412,445,635,682,633,2725,6375,19786,287,547,1533,394,1484,7679,352,2113,14580,384,2654,19607
408,437,389,643,632,638,2730,5862,18458,285,523,1592,394,1380,7333,345,1890,13301,389,2018,17428
434,406,422,672,658,676,2652,5307,16850,245,556,1686,419,1395,6985,379,1705,12002,369,1664,15244
489,470,508,689,749,712,2882,4763,15587,277,532,1707,408,1274,6630,421,1389,10675,464,1377,12925
524,524,495,788,771,782,3014,4294,14271,262,610,1770,418,1183,6461,399,1298,10065,476,1146,11164
614,576,626,841,851,872,3077,3978,13042,343,627,1902,415,1216,6399,524,1141,9005,536,884,9371
686,663,723,1002,963,1052,3402,3621,12059,333,794,2110,523,1157,6061,537,997,8178,644,697,8071
900,852,814,1183,1205,1204,3540,3418,10979,414,829,2291,515,1173,5868,614,887,7327,776,616,6766
977,1056,1033,1360,1364,1411,3948,3075,9888,468,904,2538,597,1173,5675,713,767,6492,952,565,5542
1268,1239,1172,1648,1647,1671,4302,2939,8936,556,992,2779,656,1168,5580,876,662,5795,1189,483,4714
1461,1416,1481,1841,1982,1931,4740,2921,8116,630,1143,2894,728,1175,5513,911,725,5209,1402,407,3757
1756,1791,1801,2252,2231,2388,5275,2862,7195,747,1306,3378,844,1153,5418,1058,656,4674,1683,410,3072
2187,2155,2050,2670,2797,2779,5796,2680,6386,966,1468,3709,913,1123,5234,1366,609,4107,2019,383,2580
2731,2687,2608,3215,3288,3155,6462,2733,5865,1173,1689,4097,1242,1177,5221,1673,609,3667,2661,364,2110
3216,3248,3293,3846,3858,3877,7141,2708,5233,1426,1974,4478,1513,1249,5106,2052,593,3254,2964,389,1663
3958,3982,3910,4550,4684,4717,7884,2778,4742,1806,2271,4901,1819,1369,5078,2444,533,2729,3843,445,1420
4719,4774,4718,5409,5488,5650,8728,3007,4335,2289,2637,5428,2288,1475,4991,3030,612,2510,4710,481,1114
5764,5550,5790,6499,6436,6575,9650,3065,4001,2805,2937,6067,2786,1644,5019,3776,667,2130,5545,559,936
6817,6911,6760,7466,7620,7785,10971,3304,3545,3612,3474,6702,3537,1834,4945,4607,657,1958,6795,672,756
8246,8242,8207,8858,8910,9105,12018,3651,3399,4639,4173,7510,4484,1921,4804,5587,830,1773,8080,760,680
9799,9533,9552,10321,10405,10460,13200,3926,3079,5784,4620,8157,5477,2236,4873,7002,940,1666,9628,924,561
11637,11098,11304,12177,11956,12068,14611,4332,3002,7103,5702,8870,6931,2548,4922,8391,1177,1474,11071,1131,435
13335,13379,13070,13870,13829,13702,15673,4701,2847,8829,6832,9615,8610,2936,4909,10195,1411,1432,13260,1355,445
15229,15236,15100,15974,15855,15724,17205,5280,2755,10796,7923,10561,10917,3509,4767,12175,1775,1278,15058,1694,419
17661,17491,17495,17766,17843,17913,18307,5819,2748,13339,9238,11773,13298,4160,5188,14930,2089,1254,17548,2063,391
19816,19799,19887,20073,20034,20250,19691,6541,2749,16089,10677,12820,16092,5106,5136,17617,2606,1222,19608,2588,393
22131,22373,22463,22582,22361,22122,21286,7371,2719,19620,12766,13933,19298,6073,5403,20701,3276,1175,22269,3073,403
24936,24731,24848,24742,24457,24582,22799,7920,2903,23172,14767,15153,22974,7434,5654,23636,4065,1157,24962,3794,417
27473,27256,27491,26795,26787,26788,23914,8780,3007,27108,17078,16551,26865,8723,5992,27035,5109,1271,27501,4640,510
29929,29836,29841,29428,28869,28807,25178,9848,3177,30939,20131,18059,30734,10552,6504,30631,6380,1487,29817,5736,552
32054,32417,32296,31338,30566,31131,26443,10704,3361,34725,23046,19691,35130,12934,6896,34596,7720,1603,32406,6684,667
34678,34766,34567,33474,32701,32993,27381,11993,3669,38832,26042,21168,39098,15350,7502,37566,9674,1849,34745,7950,767
36420,36166,36222,35065,34830,34852,28214,13286,3979,42669,29228,23059,42729,17866,8358,40915,11744,2100,36918,9690,968
38062,38360,37920,36554,36527,35767,29040,14643,4354,46003,32342,24597,46358,21218,9365,43377,13923,2484,38246,11137,1155
39585,39498,39745,37634,37631,37455,29558,15820,4739,48944,35977,26484,48827,24437,10381,45640,16630,3066,39655,13019,1364
40498,40508,40387,38291,38710,38340,29785,17083,5274,50878,38704,28106,50762,28046,11517,46985,19730,3614,40486,15022,1713
40635,40770,40936,38859,39184,38499,30031,18252,5814,51618,41587,29700,51392,31268,12986,47681,22862,4374,41383,17401,2076
