1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
6644,7009,7332,7363,8078,8513,10726,25448,26942,4486,12483,18216,4930,17689,24668,5480,22223,29375,6672,32631,34602
5765,5885,6031,6483,6881,7253,9824,24648,27715,3680,10732,17350,4115,15317,23840,4450,20274,29418,5578,29849,36887
4651,4772,5001,5340,5656,6244,8564,23247,28455,2955,9407,16345,3300,13753,23115,3798,17678,29186,4543,26981,38328
3871,3955,4115,4540,4772,5329,7854,21918,28787,2442,7968,15333,2737,11812,22730,3030,15977,28744,3857,24840,39873
3120,3375,3507,3782,4159,4467,6974,20691,29143,1895,6746,14306,2195,10181,21712,2553,13623,28507,3034,22450,40611
2650,2666,2923,3212,3308,3895,6352,18984,29222,1540,5658,13317,1809,9023,20853,1970,11834,27513,2561,19933,41109
2201,2217,2377,2705,2936,3171,5773,18036,29043,1229,4830,12459,1492,7573,20016,1655,10489,26897,2041,17239,40967
1669,1849,1962,2233,2397,2716,5247,16435,29081,972,4082,11684,1221,6644,18694,1388,9008,25557,1715,15251,40845
1452,1453,1608,1930,2073,2329,4732,15121,28712,846,3478,10703,1087,5709,17703,1130,7822,24560,1391,12987,39825
1182,1151,1359,1648,1681,1985,4450,13808,27922,713,2833,10131,872,4899,16670,955,6659,23066,1134,11371,38261
919,948,1168,1352,1452,1685,3939,12616,27048,544,2434,9230,741,4083,15707,810,5611,21773,944,9476,36797
833,876,905,1179,1244,1511,3733,11508,26566,499,2140,8506,606,3542,14843,723,4906,20595,774,8057,34487
689,706,767,988,1062,1346,3356,10741,25013,489,1778,8106,548,2999,13645,584,4164,19022,649,6732,32586
597,679,704,854,945,1166,3119,9376,24059,398,1576,7376,503,2590,12400,552,3603,17526,535,5622,30033
502,536,636,791,914,1077,2931,8836,23106,318,1367,6701,419,2108,11433,468,2996,16057,488,4528,27691
498,502,568,759,841,1007,2861,7908,21758,284,1202,6293,419,1806,10571,490,2543,14815,424,3860,25044
439,453,531,652,707,901,2799,6896,20304,327,1091,5707,405,1609,9719,462,2233,13683,382,3086,22320
454,459,518,646,781,879,2730,6310,19142,255,923,5180,367,1461,8849,419,1931,12216,385,2654,19594
417,464,491,679,734,927,2795,5825,17978,286,848,4752,385,1280,8143,418,1563,10783,389,2020,17427
444,429,532,699,761,933,2717,5242,16444,307,780,4363,382,1182,7336,415,1431,9902,369,1664,15243
495,497,587,744,808,962,2892,4841,15315,291,733,4156,415,1096,6666,478,1300,8980,466,1377,12919
535,522,579,813,875,1046,3079,4335,14004,347,688,3822,448,929,6123,516,1178,8030,474,1149,11168
626,610,726,869,948,1104,3136,4016,12847,379,708,3563,464,925,5592,587,1057,7199,537,883,9370
710,704,810,982,1030,1281,3347,3716,11775,421,685,3404,526,923,4974,665,993,6466,642,697,8070
897,909,905,1207,1282,1446,3618,3464,10956,505,705,3297,628,839,4712,720,966,5793,775,616,6766
1000,1070,1113,1336,1430,1661,3930,3191,10012,587,795,3222,736,908,4327,850,901,5157,953,563,5538
1249,1263,1256,1630,1652,1911,4274,3013,8862,647,923,3132,872,911,4055,997,935,4819,1191,486,4712
1476,1433,1558,1858,2005,2183,4778,2996,8213,835,985,3022,1015,1043,3917,1148,936,4306,1401,409,3762
1732,1789,1950,2235,2292,2675,5281,2937,7298,1080,1121,3134,1203,1130,3824,1372,1015,4052,1679,410,3075
2140,2172,2169,2662,2767,3043,5816,2839,6525,1301,1197,3138,1500,1195,3717,1686,1055,3780,2024,382,2585
2719,2670,2746,3101,3278,3444,6409,2877,5968,1532,1323,3213,1868,1309,3635,2068,1134,3668,2660,364,2103
3158,3209,3352,3757,3796,4072,7138,2850,5474,2002,1709,3494,2246,1569,3706,2525,1246,3406,2965,391,1667
3908,3917,3951,4437,4594,4876,7764,2922,4979,2394,1964,3740,2729,1761,3818,2931,1343,3388,3838,443,1419
4652,4755,4821,5312,5339,5848,8542,3155,4663,2964,2324,4086,3316,2011,3780,3669,1592,3263,4704,482,1116
5656,5459,5831,6284,6267,6585,9531,3262,4293,3759,2817,4510,4085,2323,3984,4454,1749,3327,5540,559,933
6752,6772,6791,7430,7382,7845,10766,3502,3858,4464,3350,5089,4946,2690,4455,5330,1883,3339,6794,672,759
8072,8111,8211,8688,8615,9071,12031,3823,3587,5802,3880,5608,6023,3047,4635,6562,2236,3398,8083,758,679
9728,9387,9520,10169,9957,10260,13000,4026,3403,6964,4591,6349,7417,3755,4932,7761,2571,3547,9627,926,561
11472,10933,11199,11942,11390,11900,14453,4449,3169,8408,5479,7011,8975,4114,5551,9352,3020,3674,11071,1130,438
13311,13102,12897,13668,13277,13281,15625,4959,3148,10168,6403,7841,10736,5034,5957,11168,3672,3964,13257,1354,444
15194,14853,15050,15750,15256,15374,17015,5468,3057,12259,7784,8949,12792,5755,6258,13271,4127,4126,15065,1696,421
17373,17198,17285,17586,17118,17399,18376,5978,3064,14708,9053,9952,15120,6945,7062,15803,4931,4600,17540,2061,391
19794,19374,19540,19910,19190,19431,19583,6742,3051,17499,10666,11140,17768,7853,7525,18212,5667,4740,19612,2590,390
21988,21903,22142,22397,21677,21283,21330,7533,3020,20580,12326,12235,20279,9224,8372,20957,6762,5269,22283,3070,406
24913,24336,24407,24430,23701,23589,22659,8144,3261,23617,14544,13411,23985,10643,9108,24053,7842,5592,24957,3794,415
27401,26761,27101,26999,25829,25862,23968,9078,3364,26950,16438,15014,27213,12525,9919,27040,9028,6063,27492,4642,509
30050,29465,29239,29371,27934,27667,25177,10082,3485,30668,19024,16583,30330,14193,10784,30638,10550,6602,29816,5742,556
32336,32005,31777,31528,29816,29981,26405,11029,3712,34404,21169,17966,33937,16190,11477,33467,12370,7089,32404,6663,664
34646,34441,33941,33596,31977,31457,27406,12304,4049,37902,23768,19427,37059,18490,12468,36551,14419,7700,34747,7955,768
36584,35754,35473,35257,33805,33653,28413,13609,4332,40783,26241,21012,39679,20186,13604,39439,16363,8192,36915,9700,966
38270,38086,37309,37102,36038,34359,29340,15015,4765,43762,28930,22236,42486,23208,14297,41916,18401,8950,38261,11142,1154
39746,39215,39039,38149,37159,35942,29500,16127,5158,45578,31769,23420,45002,25420,15404,43427,20814,9554,39659,13029,1367
40714,40352,39908,38544,38254,37209,29978,17447,5700,47174,34541,24691,46396,28137,16534,44558,23410,10420,40477,15013,1712
40971,40801,40343,39167,38711,37460,30195,18659,6287,48042,36329,25769,46483,30621,17174,45642,25990,11094,41383,17400,2078
