1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
487,479,544,694,793,890,2903,4713,15221,290,735,3901,399,1137,6526,455,1381,8752,467,1377,12935
532,539,570,778,870,970,2929,4378,13931,309,757,3786,449,1063,6120,496,1237,8172,474,1144,11153
598,606,692,886,900,1062,3142,3992,12946,356,705,3525,452,1054,5516,515,1118,7304,539,877,9393
677,695,774,991,1010,1267,3315,3700,11861,399,815,3476,532,976,5430,603,1083,6792,644,707,8050
872,867,949,1148,1271,1429,3475,3404,10817,473,826,3386,595,1013,5104,671,1028,6247,773,615,6775
969,1057,1111,1291,1421,1694,3900,3172,9968,497,848,3487,662,1000,4965,746,1023,5732,949,568,5546
1218,1242,1228,1563,1645,1913,4203,3024,9080,611,940,3391,780,1002,4803,906,975,5454,1187,483,4730
1432,1465,1589,1775,1991,2122,4660,3008,8059,714,1048,3535,908,1032,4585,987,933,4877,1400,407,3747
1681,1780,1879,2192,2249,2619,5177,2797,7306,884,1175,3594,1037,1161,4299,1201,984,4519,1692,409,3085
2129,2134,2191,2579,2728,3055,5708,2753,6614,1067,1318,3769,1310,1229,4285,1484,1010,4358,2000,378,2572
2637,2685,2708,3016,3293,3478,6247,2756,6105,1268,1415,3860,1473,1307,4408,1705,1052,4029,2656,367,2111
3094,3185,3435,3633,3698,4156,6944,2851,5469,1556,1708,4075,1941,1455,4268,2111,1125,3836,2957,389,1666
3885,3881,4044,4309,4512,4965,7757,2844,4902,2009,1907,4318,2260,1565,4412,2611,1174,3601,3856,444,1419
4495,4646,4918,5175,5312,5822,8595,3056,4643,2438,2236,4730,2789,1777,4504,3151,1310,3475,4692,479,1113
5582,5487,5856,6181,6111,6698,9442,3125,4233,3198,2444,5051,3419,2064,4461,3925,1451,3498,5541,559,940
6624,6610,6756,7223,7281,7878,10672,3326,3746,3945,3005,5585,4281,2295,4621,4554,1658,3392,6772,674,755
8058,8017,8232,8404,8439,9097,11965,3685,3658,4980,3501,5904,5137,2706,4777,5725,1923,3488,8095,758,680
9595,9204,9558,9937,9832,10474,12916,4006,3267,6135,4168,6684,6572,3044,5038,7103,2190,3573,9588,916,567
11257,10843,11261,11637,11293,11768,14436,4379,3250,7543,4928,7001,8016,3619,5316,8472,2405,3465,11101,1135,439
13198,12870,12890,13496,12934,13326,15385,4835,3059,9262,5833,7934,9734,4185,5627,10379,2918,3682,13249,1352,443
14945,14815,14919,15504,15152,15250,16982,5353,2959,11465,6790,8637,11944,4908,5965,12543,3466,3744,15049,1693,417
17343,16870,17091,17494,16767,17414,18324,5776,2980,13680,8084,9664,14439,5820,6317,14788,4073,3837,17535,2066,394
19642,19254,19417,19779,18908,19284,19597,6784,2934,16531,9529,10341,17024,6651,6780,17775,4783,4019,19587,2575,387
21884,21730,21927,22188,21166,21083,21173,7351,2983,19632,11208,11453,20007,7945,7355,20380,5586,4270,22252,3077,414
24866,24054,24274,24706,23252,23262,22774,8132,3163,23207,12773,12371,23464,9477,7705,23808,6872,4521,24950,3784,410
27363,26532,26831,27000,25726,25454,24038,8948,3249,26945,14977,13697,26909,10887,8544,26937,8146,4887,27507,4657,506
30025,29174,29105,29456,27698,27540,25481,10012,3364,31032,17201,14826,30688,12925,9132,30693,9522,5251,29841,5717,557
32513,31887,31556,31647,29601,29529,26425,10833,3611,34918,19838,16296,34031,15039,9904,34208,11428,5725,32398,6680,667
34837,34149,33458,33866,32186,31266,27692,12268,3893,38738,22531,17633,37886,17215,10816,37143,13450,6144,34759,7993,770
36659,35782,35393,35378,33894,33200,28617,13647,4184,42028,25542,19177,41356,19853,11528,40445,15280,6856,36920,9670,960
38695,38163,36961,37514,35577,34228,29364,15036,4637,45632,28777,20364,43888,22592,12581,43115,18091,7200,38289,11151,1162
40144,39127,38745,38531,37202,35971,29984,16074,5059,48002,31588,21790,46933,25637,13637,45147,20556,8163,39677,12997,1359
40867,40544,39613,39082,38352,36643,30150,17615,5583,49543,34695,23116,48302,28587,14740,46531,23496,8893,40492,15023,1720
41319,40975,40340,39771,39333,37084,30597,18899,6214,50355,37278,24479,49172,31502,16025,47593,26634,9965,41419,17426,2076
