1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
412,435,386,641,629,628,2750,5885,18553,223,255,335,456,2033,8330,302,1870,15197,389,2018,17426
429,411,421,685,659,679,2638,5312,16851,214,313,431,454,1960,8524,354,1597,13335,369,1664,15246
489,469,509,687,732,713,2886,4750,15637,259,340,476,422,1896,8626,379,1362,11675,465,1377,12922
524,525,497,779,776,778,3002,4321,14352,261,374,530,442,1783,8795,440,1109,10618,475,1146,11165
614,579,623,851,847,854,3121,3946,13013,279,447,630,415,1664,9233,466,927,9438,536,884,9372
689,659,724,1004,973,1055,3379,3668,12045,306,537,793,435,1636,9367,524,809,8399,644,697,8070
903,856,807,1194,1211,1183,3560,3396,10987,383,609,1072,453,1407,9425,587,699,7310,776,616,6766
984,1048,1037,1366,1362,1423,3963,3085,9920,436,779,1204,489,1323,9080,717,630,6111,952,566,5542
1260,1241,1169,1646,1643,1656,4293,2944,8906,540,935,1506,522,1232,8913,848,536,5288,1189,482,4714
1474,1427,1468,1851,1993,1923,4770,2915,8144,606,1055,1824,543,1080,8636,965,490,4653,1403,408,3757
1762,1776,1796,2286,2227,2362,5314,2868,7166,792,1257,2148,590,998,7988,1197,405,3769,1682,409,3073
2198,2160,2061,2683,2799,2780,5811,2698,6414,972,1509,2644,666,907,7597,1383,402,3352,2019,383,2579
2724,2693,2594,3216,3293,3133,6466,2728,5780,1135,1737,3029,804,807,6937,1798,401,2781,2661,364,2110
3223,3259,3288,3877,3883,3885,7172,2742,5256,1558,2161,3669,896,713,6373,2140,364,2340,2965,390,1663
3965,3984,3924,4565,4709,4686,7899,2746,4696,1853,2529,4441,1195,617,5747,2646,381,1847,3842,444,1420
4744,4777,4689,5474,5519,5671,8764,3006,4371,2421,2878,5225,1452,585,5018,3179,356,1562,4710,481,1114
5772,5571,5806,6490,6437,6535,9664,3081,3989,2955,3393,5882,1868,566,4633,4050,440,1321,5545,559,936
6829,6901,6757,7510,7659,7804,10987,3311,3547,3651,4016,6962,2467,553,3806,4843,463,1061,6797,672,757
8250,8280,8199,8910,8968,9156,12111,3676,3376,4638,4702,7758,3222,557,3271,5956,558,921,8079,760,679
9838,9533,9543,10420,10439,10416,13196,3907,3076,5823,5511,9053,4277,655,2747,7332,696,761,9628,924,561
11613,11123,11331,12232,12070,12067,14593,4336,3006,7292,6548,9921,5479,793,2350,9011,876,641,11072,1131,435
13383,13419,13087,13906,13854,13729,15731,4694,2834,9050,7836,11220,7248,980,1907,10584,1073,580,13258,1355,445
15269,15254,15081,15968,15974,15761,17175,5316,2751,11090,8976,12624,9210,1226,1563,12758,1381,511,15062,1694,420
17659,17524,17493,17834,17897,18008,18395,5840,2742,13902,10718,13794,11887,1709,1411,15146,1729,453,17547,2065,390
19838,19805,19934,20077,20087,20228,19678,6517,2743,16405,12395,15065,14604,2178,1161,18134,2181,425,19608,2586,393
22104,22423,22494,22574,22487,22221,21286,7361,2707,19586,14583,16788,18120,2903,989,20814,2709,410,22267,3073,403
24948,24798,24918,24816,24520,24668,22764,7958,2924,23186,17044,17891,21975,3969,952,24158,3310,469,24963,3795,417
27494,27266,27521,26732,26937,26932,23877,8759,3015,26966,20075,20185,26751,4997,1023,27285,4299,498,27501,4639,510
29882,29882,29829,29363,28847,28912,25182,9852,3148,31058,22717,21817,30969,6849,1064,30506,5392,606,29820,5736,552
32130,32445,32380,31475,30672,31106,26390,10722,3364,35069,25691,23696,35631,8783,1239,34297,6607,728,32403,6685,667
34588,34806,34636,33266,32844,33150,27394,11949,3679,38625,29604,25585,40725,11162,1501,37296,8268,793,34742,7950,766
36427,36160,36209,35034,34891,34982,28081,13269,3972,43167,33047,27764,44824,14172,1915,40131,10055,978,36921,9688,970
38025,38334,38002,36434,36411,35901,29069,14620,4335,45879,36226,29748,48808,17340,2591,42607,12101,1279,38250,11136,1154
39535,39541,39720,37608,37716,37552,29470,15821,4734,48006,39402,31989,51533,21371,3261,44924,14397,1623,39648,13022,1364
40471,40513,40477,38118,38636,38441,29824,17063,5237,50239,42405,33842,54581,25297,4300,45954,17566,1965,40487,15022,1713
40588,40703,40967,38831,39136,38585,29823,18208,5841,51114,45015,35393,55250,29823,5430,46994,20205,2585,41383,17399,2078
