1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
22083,22335,22457,22617,22418,22191,21352,7377,2712,19315,12662,14333,18973,5538,4775,20488,2967,846,22268,3075,403
24924,24789,24862,24722,24506,24607,22679,7901,2899,22912,14913,15452,22716,6637,4972,23840,3650,846,24962,3795,417
27529,27218,27510,26798,26789,26802,23946,8835,3002,26652,17484,16975,26796,8229,5190,27141,4682,882,27500,4637,510
29857,29877,29841,29362,28830,28853,25204,9824,3204,30861,20140,18404,30812,9875,5572,30857,5879,950,29816,5736,552
32159,32418,32342,31512,30556,31067,26351,10691,3364,35085,23309,20251,35512,12080,6103,34430,7399,1125,32406,6684,668
34616,34743,34547,33273,32853,33078,27448,12021,3658,39302,26538,21629,39248,14900,6668,37713,9063,1343,34739,7952,765
36449,36193,36186,35113,34681,34806,28158,13244,3990,43275,29875,23643,43287,17527,7356,40988,11162,1517,36924,9688,969
38066,38362,37900,36568,36538,35782,29185,14608,4328,46236,32877,25468,46629,20553,8411,43423,13281,1916,38247,11140,1155
39529,39451,39749,37659,37701,37518,29415,15857,4784,48922,36261,27254,49328,24108,9130,45742,16221,2429,39655,13017,1364
40514,40606,40486,38252,38626,38355,29911,17115,5239,51157,40195,28649,51593,27768,10395,46830,19036,2864,40486,15020,1713
40600,40701,40852,38886,39208,38505,29882,18246,5816,51615,42441,30661,52886,31523,11875,48146,22040,3646,41380,17403,2077
