1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
4668,4759,4738,5316,5355,5744,8654,3047,4466,2688,2307,4508,2885,1825,4349,3335,1216,3249,4707,481,1116
5690,5531,5825,6335,6281,6571,9490,3093,4096,3290,2690,4900,3613,2157,4438,4015,1379,3280,5550,558,934
6745,6827,6772,7340,7481,7827,10836,3336,3678,4107,3292,5554,4469,2418,4506,4953,1553,3052,6794,672,754
8144,8165,8218,8662,8810,9146,12076,3642,3459,5073,3757,6178,5503,2700,4705,5965,1822,3086,8073,761,680
9746,9464,9612,10176,10109,10460,13078,3883,3190,6316,4598,6819,6685,3159,4950,7337,2051,3191,9627,924,563
11481,11013,11213,11945,11692,11944,14400,4350,3081,7793,5345,7522,8161,3736,5343,8711,2405,3250,11076,1132,435
13308,13205,13025,13689,13435,13566,15612,4798,2940,9610,6371,8117,9819,4198,5490,10533,2742,3211,13262,1352,447
15142,15072,15016,15724,15473,15607,17080,5329,2853,11618,7432,9269,11999,5016,6009,12725,3282,3322,15064,1692,417
17508,17212,17445,17767,17368,17622,18425,5832,2863,14051,8855,10158,14498,5974,6441,15090,3902,3438,17540,2065,393
19805,19585,19686,19930,19690,19861,19625,6529,2780,16749,10207,11241,17051,6984,6931,17568,4619,3547,19609,2585,391
22056,22231,22346,22453,21994,21712,21315,7301,2848,20005,11918,12377,20071,8077,7307,20734,5367,3847,22266,3076,404
24932,24561,24596,24576,23929,23999,22797,7950,2984,23586,14092,13392,23598,9577,8030,23683,6435,4102,24956,3792,417
27470,26918,27315,26843,26253,26348,23904,8892,3123,27054,16290,14936,26966,11362,8592,27403,7770,4285,27495,4636,510
29884,29769,29619,29552,28411,28232,25293,10041,3205,30813,18287,16387,30713,13228,9485,30876,9091,4698,29831,5743,552
32258,32136,32124,31574,30265,30394,26478,10915,3444,34737,21071,17881,34539,14844,10249,34105,10993,5322,32397,6681,666
34680,34624,34239,33574,32390,32391,27578,12119,3766,38500,23958,19177,37795,17251,11020,36916,12693,5771,34745,7956,768
36545,36071,35918,35270,34466,34151,28355,13280,4078,41567,26792,20551,41246,19953,11919,40168,14898,6258,36913,9684,969
38229,38284,37604,36970,36163,35129,29289,14614,4438,45035,29778,21880,44016,22505,12689,42710,17257,6666,38255,11142,1154
39774,39489,39398,37966,37542,36793,29718,15968,4945,47391,32546,23677,45954,25247,13754,44836,19693,7381,39655,13019,1363
40688,40414,40155,38779,38436,37858,29970,17343,5395,48503,35270,24904,47862,27979,14788,45936,22562,8199,40500,15022,1715
40865,40861,40769,39222,39223,37983,30183,18593,5970,49901,37865,26180,48477,31057,15935,47020,25485,9010,41391,17409,2077
