1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
17267,16837,17076,17317,16728,17239,18413,5927,3074,14157,8197,9649,14796,6055,6522,15000,4469,4129,17501,2056,393
19639,19078,19452,19847,18703,19067,19562,6735,2966,16884,9587,10405,17202,7149,7162,17719,5190,4450,19651,2582,389
22034,21625,21695,22308,21241,21024,21092,7502,3140,19756,11338,11295,19942,8430,7717,20724,6243,4656,22230,3080,408
24805,24033,24148,24625,23263,22957,22900,8202,3226,23351,13204,12552,23448,9799,8224,23740,7173,5142,24899,3784,414
27422,26378,26580,26858,25247,25221,23906,9128,3397,27326,15138,13633,27140,11442,8951,27026,8520,5403,27566,4641,511
29987,29051,28985,29446,27445,27192,25537,9987,3553,30844,17782,15062,30760,13168,9665,30495,10060,5964,29847,5737,551
32511,31677,31268,31714,29547,29089,26556,11113,3678,34410,19939,16537,34254,15252,10491,34105,12012,6347,32366,6668,670
34759,33917,33335,33650,31677,31214,27745,12397,4041,38528,22647,17770,37727,17716,11421,37289,13564,6851,34743,7975,764
36829,35824,35030,35670,33579,32756,28282,13653,4373,41578,25404,19032,40555,20184,12283,39978,16087,7492,36956,9678,968
38496,37892,37000,37500,35495,33916,29612,14938,4876,44361,28483,20452,43971,22754,13207,42940,18282,8125,38309,11151,1153
40173,39105,38543,38217,37167,35407,29931,16399,5249,47584,31424,21835,46187,25507,14025,45366,21096,8769,39642,13027,1369
41095,40472,39348,39311,38119,36323,30321,17696,5830,48901,34184,23268,47409,28214,15299,46024,23838,9640,40516,15006,1714
41106,40937,39942,39927,38883,36964,30343,19066,6360,49432,36947,24682,48332,31406,16517,46826,26696,10832,41375,17405,2084
