1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
15265,15340,15142,15649,15913,15952,16960,29912,21363,11478,21580,25137,11407,31051,30515,12507,37866,28774,15072,40510,22410
13235,13225,13004,13824,13995,14019,15498,29359,22644,9367,18474,23179,9546,27889,30093,10497,35610,30278,13162,39714,24866
11290,11205,11384,11936,12201,12359,14449,28787,23731,7658,15477,20960,7628,24882,29708,8706,32897,31862,11015,38637,27333
9843,9823,9622,10260,10567,10431,13173,28158,25095,6069,12889,19022,6207,21950,29193,7156,30251,32799,9594,37068,30077
8068,8202,8256,8932,9107,9274,11972,27307,26404,4871,10799,17044,5062,19080,28285,5923,27380,33563,8016,34529,32408
6776,6822,7025,7628,7770,7779,10818,26046,27200,3854,8775,15369,3979,16606,26981,4870,24718,34365,6677,32638,34598
5826,5806,5711,6598,6605,6533,9812,25072,28086,3157,7419,13484,3224,14441,25813,3859,22031,34287,5580,29852,36854
4778,4670,4778,5465,5371,5548,8650,23997,28874,2517,5854,11833,2642,12367,24720,3241,19664,33918,4540,27006,38355
3886,3903,3902,4708,4581,4603,7991,22421,29301,2001,4799,10086,2184,10516,22966,2665,17098,33865,3857,24836,39862
3146,3317,3315,3852,3881,3947,7108,21124,29914,1684,3883,9003,1647,8979,21946,2140,15187,33186,3043,22457,40625
2688,2616,2706,3304,3164,3298,6305,19663,29753,1285,3260,7953,1385,7696,20585,1802,13009,32132,2559,19932,41102
2235,2236,2196,2736,2796,2620,5893,18397,29915,1017,2550,6746,1221,6394,18857,1486,11504,30967,2043,17249,40984
1682,1787,1787,2262,2236,2301,5265,16931,29819,849,2022,5852,1024,5544,17544,1216,9881,29519,1715,15263,40840
1451,1445,1471,1957,1945,1897,4729,15528,29627,714,1755,5320,804,4808,16271,1004,8622,28477,1391,12983,39834
1207,1122,1196,1646,1544,1571,4430,14248,28753,595,1427,4703,753,4120,15092,878,7420,27111,1133,11378,38271
929,917,1048,1351,1361,1326,3975,12897,28085,502,1274,4033,601,3430,14078,731,6313,25266,945,9483,36799
826,839,834,1154,1084,1203,3681,11836,27262,384,1024,3771,522,3092,12969,611,5438,23766,773,8055,34487
681,688,660,982,970,1006,3322,10936,25938,367,920,3442,509,2685,11885,544,4597,22218,649,6730,32598
593,623,600,824,819,839,3050,9633,24813,342,823,3174,461,2186,11117,493,3921,20372,535,5620,30054
496,523,538,779,793,748,2843,9039,23929,288,720,2917,416,2106,10277,483,3313,18602,488,4531,27672
481,476,471,739,767,717,2825,8024,22507,266,662,2720,459,1807,9494,417,2920,17378,423,3862,25061
429,434,446,663,611,624,2748,7021,20905,259,657,2541,403,1671,8732,421,2498,15943,384,3087,22301
435,399,450,629,677,626,2712,6402,19775,277,655,2475,371,1503,8281,387,2159,14199,384,2655,19612
409,439,381,634,638,630,2772,5890,18503,272,593,2513,384,1320,7588,414,1803,12957,389,2018,17425
434,409,420,690,661,682,2627,5283,16830,276,598,2304,404,1303,7296,408,1595,11444,369,1664,15247
488,475,508,685,733,714,2863,4747,15687,253,639,2452,383,1195,6746,370,1341,10443,464,1377,12923
523,524,498,776,772,789,3003,4294,14318,322,660,2254,440,1095,6224,487,1241,9499,476,1146,11166
610,573,628,847,854,858,3126,3965,13019,376,692,2435,440,1143,5930,499,1050,8478,536,884,9372
691,665,721,990,984,1059,3369,3661,12018,373,740,2539,517,1074,5588,551,1012,7788,644,697,8068
899,852,814,1189,1189,1195,3548,3386,10972,445,741,2481,542,1036,5507,684,927,6968,776,616,6767
989,1051,1033,1372,1361,1420,3987,3073,9927,482,828,2672,633,1051,5122,755,783,5934,952,565,5542
1259,1242,1167,1633,1659,1657,4281,2959,8932,578,979,2814,701,1005,4912,906,797,5512,1189,483,4715
1478,1431,1480,1856,1995,1935,4769,2914,8126,706,1108,2937,823,1075,4977,1020,733,4907,1403,408,3756
1743,1773,1797,2267,2204,2362,5270,2873,7191,903,1221,3152,1001,1086,4655,1167,708,4322,1682,409,3073
2193,2153,2058,2686,2811,2789,5833,2685,6388,1067,1388,3412,1215,1195,4666,1498,707,3930,2019,383,2579
2728,2686,2590,3183,3291,3150,6483,2723,5788,1297,1559,3803,1421,1231,4496,1767,680,3704,2661,364,2109
3228,3263,3303,3865,3844,3876,7080,2734,5270,1663,2044,4187,1715,1368,4645,2152,733,3273,2964,390,1664
3941,3978,3929,4529,4721,4703,7880,2744,4696,1988,2240,4599,2152,1466,4640,2658,725,2917,3842,444,1420
4754,4766,4682,5499,5514,5697,8740,3023,4383,2474,2668,5108,2643,1637,4576,3215,768,2785,4711,481,1114
5751,5581,5802,6462,6401,6531,9634,3083,3985,3082,2949,5535,3187,1777,4471,4010,866,2528,5543,559,936
6828,6878,6753,7488,7649,7811,10972,3300,3556,3954,3621,6054,3960,2065,4456,4858,977,2358,6799,672,757
8236,8268,8217,8859,8971,9139,12082,3645,3399,4984,4155,6814,5114,2332,4714,5828,1195,2197,8079,760,679
9833,9528,9540,10365,10335,10396,13244,3937,3077,6192,4921,7549,6175,2696,4773,7316,1253,2111,9627,924,561
11612,11122,11334,12194,12027,12118,14535,4325,3008,7653,5736,8255,7711,3115,5024,8742,1491,2008,11072,1131,435
13347,13395,13078,13870,13781,13644,15712,4719,2835,9355,6880,9167,9299,3571,5131,10538,1803,1993,13259,1355,445
15269,15233,15060,15951,15974,15746,17163,5312,2766,11450,8244,10476,11693,4175,5402,12578,2176,1947,15061,1695,420
17631,17505,17510,17812,17852,17994,18379,5768,2728,13723,9699,11486,14212,4949,5788,15254,2616,1943,17550,2064,390
19862,19808,19908,20106,19997,20180,19673,6575,2750,16615,11119,12542,16762,5983,6053,17922,3151,1974,19605,2586,392
22120,22362,22488,22529,22414,22206,21363,7351,2715,19722,13089,13762,19892,7168,6432,20690,3875,2042,22269,3073,404
24933,24787,24883,24767,24531,24640,22686,7953,2924,23422,15194,15091,23395,8526,6950,23930,4854,2134,24962,3795,417
27445,27244,27514,26811,26842,26813,23990,8772,2995,26916,17610,16673,26872,10064,7459,27335,5988,2370,27495,4639,510
29945,29897,29813,29394,28802,28809,25146,9830,3170,31013,20136,18506,30605,11948,7769,30493,7267,2483,29822,5736,552
32135,32443,32351,31436,30640,31100,26409,10726,3364,34888,22901,19754,34667,13881,8693,33843,8778,2675,32406,6686,666
34598,34772,34590,33293,32796,33018,27428,11953,3707,38478,25699,21627,38222,16255,9345,37172,10515,2978,34742,7948,768
36456,36136,36203,35093,34769,34900,28120,13352,3948,42138,28803,23249,41554,18773,10147,39828,12472,3379,36920,9690,969
38036,38393,37961,36527,36411,35807,29075,14564,4355,45294,32018,24768,44832,21869,11128,42654,14985,3779,38254,11135,1154
39526,39480,39699,37645,37776,37518,29453,15832,4754,47827,34857,26277,47065,24602,12034,45191,17522,4402,39645,13024,1364
40518,40544,40480,38222,38644,38388,29875,17095,5252,49596,37910,27755,49200,27964,13309,46104,20359,4871,40491,15019,1712
40608,40691,40918,38813,39133,38510,29983,18226,5842,50447,40179,29387,50114,30911,14385,47120,22970,5811,41382,17400,2078
