1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
15101,15058,15111,15819,15461,15548,16998,5322,2903,12176,7817,9223,12602,5550,6228,13203,3803,3835,15059,1697,421
17538,17244,17292,17668,17341,17610,18367,5933,2878,14402,9166,10202,14969,6595,6914,15654,4565,4040,17550,2063,391
19882,19565,19753,19952,19497,19736,19639,6639,2933,17163,10858,11512,17706,7721,7507,18129,5313,4438,19602,2584,391
22058,22148,22363,22507,21971,21537,21184,7480,2875,20212,12344,12576,20674,8721,8027,21109,6199,4644,22273,3073,404
24898,24498,24544,24633,23858,24092,22823,7973,3060,23711,14567,13768,23508,10303,8880,23899,7160,5045,24954,3792,417
27467,26991,27244,26823,26429,26083,23945,8903,3223,27625,16633,15269,26964,11855,9563,27140,8629,5369,27498,4643,508
29997,29661,29524,29597,28284,28250,25239,9982,3340,30682,18987,16918,30634,14030,10377,30242,9925,5711,29825,5735,555
32166,32238,32048,31416,30081,30327,26453,10931,3589,34362,21497,18147,34214,16037,11257,33442,11759,6338,32394,6685,666
34660,34525,34225,33394,32229,32156,27416,12140,3838,37962,23996,19914,37243,17843,12035,36766,13669,6795,34755,7950,767
36521,35992,35794,35283,34388,33961,28325,13446,4180,41189,26860,21385,40232,20142,12957,39202,15805,7280,36930,9694,968
38214,38177,37679,36951,35949,34959,29210,14778,4612,44188,29608,22631,42610,23001,14115,42194,17704,8006,38242,11130,1155
39600,39465,39299,38115,37261,36774,29587,16199,4964,46161,32278,23672,44805,25349,14897,43778,20419,8655,39653,13022,1364
40762,40476,40127,38464,38466,37522,30178,17271,5521,47326,34816,25185,46434,28156,15928,44929,23119,9468,40484,15028,1713
40750,40765,40680,39192,38942,37781,30003,18538,6112,48136,36920,26733,47468,30662,16778,45947,25186,10095,41379,17390,2079
