1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1454,1460,1572,1834,2059,2306,4703,3002,8273,797,943,3267,968,1022,4131,1119,964,4548,1411,405,3764
1712,1784,1965,2169,2193,2691,5198,2948,7511,997,1129,3298,1140,1177,4012,1288,1029,4325,1680,413,3077
2151,2146,2224,2541,2737,3109,5765,2842,6653,1249,1235,3377,1406,1176,3858,1606,1031,3932,2019,378,2589
2683,2669,2750,3110,3295,3534,6361,2876,6062,1471,1396,3484,1723,1368,3908,1931,1129,3734,2657,365,2101
3124,3239,3410,3705,3759,4071,7033,2923,5535,1812,1703,3700,2121,1461,3909,2332,1271,3635,2950,392,1669
3857,3804,4036,4363,4473,5021,7708,2872,5051,2199,1910,3913,2493,1655,3945,2816,1312,3536,3842,444,1416
4575,4695,4895,5162,5389,5898,8556,3176,4642,2764,2176,4275,3168,1898,4030,3315,1446,3403,4705,480,1117
5586,5413,5882,6190,6154,6713,9490,3196,4283,3495,2646,4715,3855,2172,4321,4196,1640,3395,5549,559,945
6651,6679,6849,7293,7191,7810,10781,3497,3955,4338,3224,5201,4718,2540,4448,5084,1846,3471,6788,675,749
8068,8008,8209,8461,8483,9006,11786,3790,3749,5464,3661,5718,5773,2916,4603,6304,2221,3609,8083,756,683
9592,9246,9561,9963,9795,10491,13127,4122,3396,6585,4394,6237,7153,3437,5015,7584,2621,3602,9604,930,558
11270,10686,11181,11933,11245,11678,14231,4550,3341,8019,5239,7031,8625,3983,5439,9037,2990,3938,11073,1124,442
13079,12980,12916,13477,12930,13305,15397,4921,3234,9984,6125,7696,10432,4661,5904,10834,3480,3856,13267,1355,444
15108,14834,14882,15583,15063,15156,17076,5415,3135,11875,7105,8586,12481,5487,6319,12982,4008,4172,15049,1690,420
17355,16870,16979,17564,16772,17109,18247,6029,3104,14412,8696,9467,14718,6494,6734,15395,4774,4536,17534,2067,390
19643,19135,19510,19833,18852,19188,19804,6784,3141,17151,9922,10503,17556,7387,7427,18047,5613,4759,19583,2589,395
21968,21686,21851,22254,21165,20942,21208,7515,3121,20028,11585,11660,20404,8839,8012,20873,6657,5169,22299,3075,406
24870,24169,24091,24521,23266,23264,22757,8311,3258,23400,13889,12738,23644,10204,8823,23962,7716,5413,24921,3783,412
27422,26529,26849,26949,25248,25212,23891,9175,3468,27575,15533,14104,27142,11997,9476,27006,9003,5776,27509,4649,510
30094,29072,28943,29311,27735,27154,25463,10150,3487,31058,17964,15648,30778,13637,10203,30473,10521,6382,29839,5741,559
32186,31835,31444,31601,29499,29193,26481,11222,3799,34524,20600,17035,33818,15849,11015,33619,12190,6859,32384,6681,663
34902,33985,33260,33915,31528,31337,27626,12276,4153,37959,23034,18160,37479,17973,12099,36572,14265,7452,34724,7944,768
36816,35579,35068,35434,33893,32865,28183,13674,4387,41476,25825,19818,40705,20425,13142,39968,16382,7860,36974,9673,970
38450,37944,36911,37092,35611,33855,29287,15078,4875,43815,28624,21080,43225,22870,13971,41903,18575,8804,38222,11160,1152
39997,39119,38592,38431,36893,35498,29739,16260,5375,46610,31085,22352,45454,25501,14839,44061,21234,9328,39725,13019,1371
40987,40468,39618,39177,38227,36350,30228,17609,5792,47934,34109,23840,46975,27869,15826,45605,23742,10125,40501,15035,1709
41111,40827,40011,39699,38908,37058,30443,18960,6537,49581,36311,24982,47480,30989,16794,46248,26352,10932,41374,17403,2081
