1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
487,536,582,783,847,913,2924,8841,23138,312,1187,5560,434,2068,10636,515,2945,15643,490,4526,27648
491,499,502,747,791,857,2777,7910,21878,282,1046,5045,387,1893,9732,471,2558,14495,420,3873,25065
434,428,475,643,655,765,2774,6811,20487,290,967,4867,353,1613,9090,444,2199,13391,385,3082,22302
434,438,479,632,726,740,2707,6286,19326,263,898,4594,401,1393,8379,439,1935,12143,383,2650,19593
399,431,395,656,683,780,2755,5786,18078,313,786,4247,415,1338,7801,405,1590,10894,390,2021,17434
446,428,480,686,709,787,2637,5255,16538,309,759,3970,408,1233,7067,433,1496,9889,369,1661,15243
471,485,522,694,766,835,2848,4800,15319,290,704,3849,406,1080,6549,476,1351,8939,464,1379,12915
550,531,564,802,836,967,2986,4275,14018,326,704,3580,454,1098,6053,480,1187,8278,476,1149,11171
599,584,671,848,908,1031,3053,4007,13032,367,684,3538,465,980,5648,547,1132,7407,538,883,9371
705,688,784,999,1000,1223,3397,3716,11925,402,756,3367,535,919,5274,576,1011,6920,642,695,8069
874,854,848,1148,1253,1375,3576,3452,10954,455,767,3389,632,1024,4832,720,989,6090,777,615,6771
965,1062,1078,1323,1428,1552,3938,3156,9825,554,800,3263,657,951,4739,784,972,5589,951,567,5539
1248,1254,1223,1634,1671,1781,4268,2992,9016,650,953,3268,769,989,4746,894,915,5048,1183,481,4714
1468,1465,1526,1796,1998,2110,4712,2956,8157,792,1037,3247,892,1111,4459,1036,927,4625,1400,409,3748
1685,1781,1886,2190,2238,2560,5144,2925,7263,910,1106,3338,1122,1111,4179,1253,941,4361,1690,411,3086
2171,2160,2175,2594,2755,3013,5719,2809,6667,1144,1271,3431,1354,1225,4185,1536,933,4158,2012,379,2574
2663,2699,2731,3123,3200,3395,6353,2742,5970,1402,1438,3684,1652,1304,4103,1869,1035,3876,2663,365,2112
3144,3144,3319,3623,3784,4071,7031,2782,5372,1716,1646,3846,1978,1460,4046,2257,1111,3604,2962,391,1663
3852,3999,4056,4423,4573,4842,7749,2846,5058,2059,2028,4249,2417,1592,4268,2721,1228,3501,3842,444,1421
4655,4688,4750,5307,5305,5851,8653,3029,4497,2681,2295,4507,3044,1867,4196,3344,1345,3549,4702,482,1112
5675,5441,5764,6231,6272,6663,9485,3177,4182,3317,2632,4783,3720,2044,4294,4074,1478,3288,5552,558,938
6692,6717,6816,7340,7385,7916,10882,3342,3696,4171,3188,5360,4493,2353,4498,4888,1644,3293,6796,671,760
8062,8138,8239,8517,8591,9040,11905,3618,3549,5246,3776,5944,5584,2837,4855,6040,1896,3409,8070,760,677
9686,9345,9550,10073,10057,10407,12972,4005,3222,6202,4457,6551,6818,3263,5026,7406,2169,3444,9625,923,559
11427,10882,11258,11886,11471,11970,14345,4328,3144,7730,5135,7272,8287,3798,5300,8829,2528,3432,11068,1129,437
13260,13151,12930,13630,13199,13440,15451,4892,3115,9644,6108,8016,9871,4354,5580,10488,3022,3723,13259,1353,447
15135,14948,14920,15631,15354,15378,17139,5299,2944,11530,7317,8691,12109,5059,5981,12713,3514,3650,15056,1698,419
17338,17156,17367,17658,17084,17441,18227,5925,2891,14184,8505,9825,14566,6211,6690,15164,4213,3874,17550,2064,391
19779,19333,19594,19778,19285,19526,19767,6548,2963,16896,9946,10961,17333,7069,7006,17763,5031,4080,19596,2581,388
21954,21934,22136,22203,21600,21454,21291,7455,2884,20172,11534,11849,20281,8483,7543,20591,5844,4339,22285,3079,408
24972,24335,24513,24788,23544,23722,22735,8014,3113,23488,13740,12981,23457,9511,8355,24002,6935,4652,24928,3791,418
27454,26775,27047,26654,26009,25894,24075,8994,3229,26947,15712,14440,27095,11392,8929,27133,8183,4983,27482,4634,509
29937,29452,29370,29524,27884,27887,25278,9991,3302,30944,18222,15802,30820,13338,9639,30834,9724,5442,29861,5742,550
32297,32038,31788,31656,30072,29880,26566,10881,3592,34712,20784,17299,34335,15032,10287,33939,11287,5820,32412,6678,671
34811,34330,33835,33596,31948,31878,27558,12226,3868,38326,23390,18530,37545,17612,11259,36972,13289,6396,34739,7950,768
36459,35990,35667,35483,34344,33721,28507,13468,4203,41706,26262,20051,40726,20048,12213,40051,15403,6934,36921,9701,967
38452,38131,37564,37299,35930,34321,29416,14808,4606,44779,29227,21447,43455,22676,13359,42570,17738,7478,38268,11123,1156
39891,39363,39093,38226,37322,36287,29856,16155,5039,47166,31843,22970,45751,25878,13985,44666,20556,8229,39652,13023,1362
40865,40624,39934,38797,38467,37352,29970,17537,5389,48730,34571,24435,47641,28152,15199,45956,23335,9094,40489,15039,1715
40986,40838,40325,39558,39154,37794,30414,18680,6198,49823,37154,25552,48167,31210,16268,46725,26037,9747,41372,17385,2077
