1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
17199,16981,17251,17347,16870,17372,18418,5755,2829,13616,7944,9578,14102,5555,6162,14644,3761,3538,17523,2064,390
19748,19092,19583,19909,19185,19428,19570,6614,2952,16520,9263,10437,16789,6408,6463,17432,4480,3578,19590,2573,385
22039,21873,21924,22201,21371,21365,21190,7401,2872,19420,10902,11429,19543,7665,7083,20464,5248,3857,22278,3071,414
24779,24263,24432,24612,23377,23506,22852,8009,3033,23192,12953,12301,23156,8984,7469,23690,6464,4067,24926,3805,416
27334,26496,26838,27039,25729,25523,23928,8905,3157,26880,15017,13676,26902,10592,8072,27182,7628,4247,27513,4653,505
29966,29456,29370,29517,27775,27624,25361,9923,3354,30995,17485,14982,30876,12512,8885,30468,9224,4749,29831,5728,553
32413,32001,31517,31709,30037,29645,26705,10919,3467,34858,19849,16238,34559,14502,9567,34205,10963,5086,32404,6657,668
34935,34183,33658,33879,31706,31727,27632,12214,3876,39008,22578,17148,38284,16966,10085,37706,12938,5575,34803,7970,766
36720,35932,35628,35516,34128,33234,28671,13511,4111,42365,25682,18728,41806,19497,11174,40477,14999,5986,36881,9686,968
38635,37956,37157,37401,35891,34317,29475,14773,4526,45594,28558,20283,44913,22260,12288,43311,17734,6666,38305,11132,1153
40185,39287,38830,38578,37226,36274,29867,16228,4965,48265,31965,21736,46965,25355,13188,45718,20119,7482,39647,13025,1356
41074,40606,39600,39068,38655,37078,30332,17604,5542,50259,35247,23334,48811,28525,14215,46961,23260,8253,40490,15023,1726
41083,41086,40267,39729,39255,37511,30436,18917,6199,50568,37668,24778,49537,31726,15150,48395,26700,9123,41417,17424,2083
