1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
6656,6860,7347,7346,8017,8541,10554,25463,27411,4002,11497,18743,4346,16480,25537,4945,21602,30671,6687,32664,34596
5672,5870,5931,6264,6721,7269,9641,24379,27723,3209,9933,17587,3613,14374,24424,3832,19355,29989,5538,29797,36903
4591,4654,5059,5313,5573,6255,8496,23427,28780,2545,8197,15774,2798,12430,23551,3262,16933,29833,4557,26993,38364
3771,3891,4098,4447,4667,5081,7747,21930,28822,2042,6852,14682,2309,10939,22433,2574,14793,29101,3854,24831,39856
3017,3313,3469,3589,3895,4415,6918,20356,29187,1690,5711,13406,1896,9242,21762,2217,12877,28007,3048,22454,40635
2635,2684,2824,3135,3282,3705,6155,19065,29130,1380,4923,12332,1509,7899,19982,1832,11008,27023,2548,19936,41088
2160,2166,2305,2648,2787,3066,5843,17837,29152,1097,4003,11250,1300,6691,18817,1518,9642,26131,2044,17218,40929
1691,1765,1906,2172,2311,2556,5225,16379,28841,862,3385,10332,1117,5704,17407,1186,8245,24666,1715,15222,40874
1428,1424,1549,1902,1942,2160,4751,15040,28834,777,2772,9168,939,4980,16287,1026,7201,23734,1383,13006,39789
1185,1158,1253,1548,1596,1775,4308,13800,28057,623,2391,8279,764,4235,15049,899,6222,22303,1130,11330,38231
908,910,1099,1350,1354,1591,3873,12558,27052,502,2006,7729,694,3654,14201,750,5295,20654,950,9504,36797
816,829,877,1106,1155,1327,3630,11406,26432,473,1718,7300,595,3024,13253,671,4673,19441,774,8031,34487
671,677,714,976,1012,1221,3238,10680,25044,419,1504,6864,518,2695,12236,590,3868,18118,650,6736,32539
567,623,615,860,844,994,3073,9316,23842,362,1331,6175,496,2352,11348,505,3245,16727,532,5620,30063
496,527,564,785,831,879,2907,8741,23251,293,1129,5618,449,2017,10345,504,2925,15270,491,4536,27678
471,499,509,739,799,857,2810,7925,21618,257,1014,5184,445,1827,9563,444,2588,13989,423,3853,25046
430,437,479,678,673,772,2771,6930,20220,301,975,4666,378,1560,8836,439,2207,13109,379,3083,22304
431,423,492,658,719,794,2693,6376,19262,287,956,4550,375,1401,8092,450,1884,11655,387,2657,19572
426,465,437,607,670,784,2768,5772,17902,255,817,4244,382,1310,7681,411,1624,10744,388,2017,17435
452,431,458,714,720,863,2674,5249,16504,306,778,4068,377,1252,7117,440,1511,9659,367,1654,15231
479,459,565,692,803,858,2781,4770,15288,298,733,3772,432,1118,6371,464,1318,8832,463,1384,12930
508,537,561,792,809,955,2983,4333,13972,292,738,3611,449,1034,6062,479,1176,8124,479,1145,11169
592,595,670,811,924,1060,3121,3954,12874,364,734,3604,446,960,5679,548,1098,7325,536,887,9375
701,695,766,981,1021,1185,3388,3623,11925,402,688,3423,475,1029,5348,597,1026,6916,639,702,8068
877,866,902,1174,1253,1435,3566,3448,10828,416,799,3279,622,990,4913,731,1035,6297,783,611,6763
986,1074,1118,1348,1390,1651,3817,3161,9963,508,857,3408,698,992,4736,761,950,5530,943,569,5546
1213,1230,1260,1589,1687,1876,4276,2980,9018,642,967,3303,796,1050,4686,851,985,5119,1191,480,4708
1462,1450,1555,1838,1979,2193,4693,2997,8123,738,990,3424,904,1054,4438,1030,935,4794,1396,409,3762
1638,1782,1888,2173,2252,2625,5146,2917,7349,875,1109,3590,1093,1186,4355,1314,959,4457,1689,406,3070
2176,2160,2170,2513,2803,3012,5760,2769,6576,1133,1231,3444,1327,1223,4190,1529,1028,4307,2009,384,2583
2645,2631,2678,3090,3237,3425,6383,2786,5981,1333,1471,3883,1598,1373,4111,1747,1069,3903,2654,367,2115
3108,3230,3431,3604,3822,4128,6953,2804,5445,1641,1666,3975,1925,1446,4128,2049,1186,3864,2977,389,1670
3866,3922,4016,4360,4515,4882,7766,2808,4980,2151,1909,4305,2352,1624,4369,2642,1227,3524,3839,445,1416
4570,4646,4839,5220,5388,5820,8560,3066,4592,2580,2185,4619,2858,1825,4291,3251,1339,3487,4709,481,1111
5664,5449,5818,6226,6157,6771,9343,3144,4167,3340,2665,4896,3597,2062,4426,3990,1438,3439,5530,557,936
6654,6750,6776,7115,7252,7862,10834,3396,3818,3958,3140,5441,4403,2412,4595,4948,1650,3493,6799,674,763
8064,8047,8226,8588,8421,9170,11886,3712,3622,5034,3649,6015,5402,2681,4724,5867,1928,3440,8087,753,675
9686,9208,9620,10009,9837,10324,13049,3934,3296,6168,4235,6556,6605,3093,4909,7214,2242,3494,9606,928,563
11371,10869,11295,11754,11412,11914,14530,4387,3231,7789,4996,7194,8087,3676,5331,8587,2512,3557,11065,1130,437
13124,12972,12898,13577,13120,13306,15300,4816,3043,9470,6037,7887,9847,4226,5705,10506,3050,3612,13259,1354,446
15077,14871,14909,15563,15021,15363,16835,5360,2959,11538,6924,8595,12200,5068,6005,12726,3720,3815,15060,1691,420
17302,16956,17240,17472,17093,17327,18379,5792,3017,13910,8377,9713,14084,5937,6619,14917,4115,3918,17553,2063,389
19738,19247,19705,19617,19071,19437,19807,6625,2958,16900,9679,10696,17120,6922,7056,17751,4912,4131,19581,2578,388
21918,21820,22003,22418,21301,21336,21195,7588,2935,19964,11320,11593,19921,8186,7551,20515,5896,4383,22253,3091,409
24939,24260,24232,24663,23465,23390,22649,7943,3105,23320,13190,12748,23698,9579,8111,24083,6871,4570,24954,3775,418
27318,26642,26810,26954,25822,25564,23949,8916,3234,27211,15499,13894,26970,11168,8713,27111,8262,4986,27511,4655,506
30052,29365,29250,29321,27857,27633,25414,10116,3329,30849,17729,15209,30606,13096,9570,30661,9592,5409,29819,5717,554
32303,31925,31584,31865,29899,29654,26451,10933,3635,34866,20222,16697,34377,15200,10353,34253,11507,5823,32427,6703,664
34983,34301,33539,33652,31597,31617,27619,12223,3921,38473,23193,18204,38138,17177,10935,36862,13442,6352,34724,7951,771
36572,35884,35672,35620,33981,33266,28656,13574,4212,41711,25894,19502,41033,19986,11928,40051,15717,6770,36933,9679,971
38405,38159,37142,37283,35751,34162,29437,14941,4701,45009,28894,21065,44473,22858,12902,42802,18120,7594,38300,11154,1151
39956,39238,38970,38253,37422,36072,29799,16205,5008,47339,31750,22120,46057,25401,13939,45090,20670,8338,39661,13000,1360
40950,40362,39744,39069,38427,36835,30234,17425,5612,49040,34537,23523,47833,28527,15015,46392,23509,9089,40463,15036,1721
41207,40757,40261,39622,39067,37562,30486,18874,6273,49691,37272,24870,48634,31314,16027,46981,26105,10023,41413,17400,2082
