1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3875,3919,3902,4663,4578,4640,7912,22363,29117,1967,5151,11006,2163,10963,23158,2672,16803,33054,3858,24833,39862
3155,3308,3326,3852,3855,3942,7132,21115,30023,1613,4208,9654,1726,9068,22004,2230,14862,32549,3042,22460,40623
2657,2629,2700,3302,3219,3304,6325,19625,29686,1319,3393,8550,1474,7678,20327,1773,12662,31574,2559,19932,41106
2237,2228,2194,2752,2730,2647,5859,18418,29920,1038,2720,7508,1213,6680,18935,1497,11268,30078,2043,17248,40981
1673,1797,1784,2242,2255,2310,5232,16840,29813,875,2278,6655,987,5579,17701,1242,9893,28828,1715,15262,40837
1463,1438,1459,1943,1963,1884,4753,15530,29555,725,1924,5974,843,4762,16491,961,8300,27767,1391,12985,39839
1211,1125,1207,1668,1505,1575,4419,14259,28816,640,1678,5196,742,4083,15022,847,7100,26242,1133,11376,38263
911,917,1048,1340,1369,1337,3958,12841,27972,486,1345,4773,636,3605,13979,670,6287,24666,945,9484,36799
833,832,844,1133,1107,1179,3678,11839,27240,446,1202,4328,564,3105,13073,607,5285,23316,773,8054,34488
683,681,648,981,950,1033,3331,10860,26005,383,1008,3871,480,2597,12156,543,4461,21466,649,6732,32608
595,628,608,822,824,832,3034,9665,24688,357,918,3655,480,2366,11197,462,3868,19839,535,5619,30046
489,513,535,786,801,740,2871,8969,23873,301,774,3313,444,2041,10311,442,3200,18087,488,4531,27674
485,485,472,745,741,725,2845,8077,22466,266,712,3098,421,1886,9499,446,2877,16775,423,3861,25060
427,432,443,653,629,617,2713,7040,20934,268,680,2969,384,1628,8702,392,2553,15161,384,3087,22308
433,408,445,631,690,627,2710,6361,19746,267,677,2733,375,1555,8046,399,2125,14127,384,2656,19605
410,435,389,650,629,635,2769,5819,18445,255,630,2737,447,1324,7729,391,1827,12602,389,2018,17429
441,410,422,676,663,679,2636,5341,16860,293,622,2604,360,1261,7293,358,1599,11337,369,1664,15245
483,468,506,678,722,720,2854,4765,15723,275,616,2519,381,1162,6799,420,1409,10272,465,1376,12923
518,525,507,777,789,786,2996,4265,14181,284,618,2502,442,1097,6146,447,1170,9283,475,1147,11164
617,581,611,845,853,855,3083,3948,13052,340,665,2593,478,1045,5907,539,1049,8437,536,884,9373
690,659,731,1000,967,1061,3404,3683,12012,392,730,2540,512,1047,5600,574,953,7566,644,697,8069
893,859,807,1185,1205,1196,3552,3399,10955,432,790,2687,564,1091,5302,665,910,6807,776,616,6766
991,1046,1042,1353,1353,1450,3933,3082,9897,488,856,2836,645,1033,4976,704,897,6077,952,566,5541
1264,1242,1168,1653,1640,1626,4291,2943,8963,599,975,2872,723,1035,4890,887,793,5425,1189,482,4715
1464,1421,1478,1837,1998,1949,4764,2875,8117,693,1030,3044,881,1028,4755,993,801,4944,1400,408,3757
1746,1777,1804,2280,2248,2363,5307,2919,7226,884,1227,3253,1030,1106,4582,1213,767,4367,1684,409,3073
2183,2157,2064,2641,2773,2795,5793,2675,6441,1038,1364,3443,1238,1143,4674,1453,768,4112,2020,383,2579
2748,2693,2595,3211,3310,3212,6462,2732,5751,1336,1514,3700,1434,1253,4457,1880,769,3723,2661,364,2111
3215,3241,3301,3884,3823,3857,7140,2729,5279,1599,1942,4075,1765,1382,4478,2195,768,3283,2966,390,1662
3942,3979,3922,4506,4694,4692,7869,2747,4710,2021,2173,4540,2203,1512,4474,2656,833,3076,3841,444,1420
4742,4772,4694,5471,5489,5701,8718,3011,4398,2491,2502,4928,2750,1731,4427,3235,835,2842,4710,481,1114
5744,5591,5812,6430,6409,6545,9627,3082,3956,3226,3015,5539,3270,1903,4505,3968,978,2658,5546,559,935
6810,6863,6749,7447,7622,7823,10949,3288,3571,3979,3466,6041,4117,2167,4709,4805,1126,2392,6795,672,757
8257,8279,8204,8881,8963,9117,12035,3666,3379,5049,4082,6701,4992,2347,4689,5909,1221,2375,8080,760,680
9790,9512,9552,10324,10322,10420,13207,3914,3102,6166,4824,7413,6371,2812,4908,7285,1403,2338,9626,924,561
11604,11086,11305,12146,11992,12047,14565,4357,3009,7765,5759,8097,7755,3178,4974,8802,1719,2281,11071,1130,435
13347,13417,13079,13908,13789,13690,15692,4680,2846,9357,6792,8985,9529,3793,5370,10623,2016,2191,13261,1356,445
15275,15224,15065,15906,15878,15744,17134,5311,2740,11396,8139,9977,11625,4466,5556,12610,2350,2211,15063,1694,420
17626,17475,17527,17835,17866,17982,18424,5847,2728,13933,9449,11168,14077,5356,5887,15026,2930,2186,17544,2064,390
19863,19790,19909,20069,19988,20109,19673,6504,2801,16679,10805,12384,16837,6099,6350,17921,3444,2231,19609,2587,393
22121,22386,22428,22481,22325,22095,21286,7324,2707,19559,12907,13450,19856,7352,6772,20670,4166,2481,22267,3073,403
24923,24738,24878,24753,24446,24643,22765,7934,2912,23528,14863,14785,23269,8656,7110,23899,5093,2480,24963,3797,417
27480,27285,27482,26830,26793,26778,23865,8825,3043,26697,17145,16236,26976,10171,7650,27340,6343,2660,27497,4637,510
29926,29778,29823,29360,28779,28809,25168,9788,3167,30944,19922,17902,31001,12201,8292,30382,7687,2862,29822,5736,552
32173,32454,32349,31496,30620,31015,26466,10776,3356,35140,22689,19694,34247,14110,8958,34045,9057,3178,32406,6684,667
34523,34730,34515,33332,32806,33018,27450,11994,3673,38793,25487,20888,38356,16566,9717,37179,11002,3550,34740,7951,767
36447,36174,36204,35132,34648,34783,28147,13294,3998,41886,28394,22655,41703,19163,10458,40249,12959,3766,36919,9687,968
38071,38328,37983,36609,36500,35844,29064,14594,4336,45216,31726,24170,44601,21886,11659,42539,15165,4249,38247,11138,1155
39560,39475,39665,37584,37716,37409,29527,15888,4754,47707,34019,25923,46799,24732,12597,45261,17864,4770,39655,13019,1364
40498,40569,40441,38341,38614,38299,29947,17004,5226,49304,37228,27246,48626,27705,13394,45870,20957,5534,40486,15022,1712
40639,40777,40877,38876,39176,38504,29937,18359,5881,50021,39888,28879,49554,31079,14629,47184,23870,6272,41387,17399,2079
