1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
442,448,526,678,772,900,2780,6287,18798,310,890,4937,389,1536,8439,428,1930,11786,384,2656,19590
413,461,479,654,704,886,2711,5809,17785,261,918,4646,393,1258,7405,454,1654,10535,388,2005,17406
445,430,502,692,728,891,2738,5276,16408,299,788,4305,381,1202,7164,420,1474,9341,368,1668,15263
491,491,596,761,830,981,2811,4786,15213,307,770,4075,431,1080,6412,482,1330,8733,463,1377,12927
527,581,610,795,868,1052,2959,4334,13906,340,764,3905,412,1034,5863,504,1265,7960,481,1146,11159
629,591,720,843,953,1095,3185,3962,12967,360,716,3748,490,1005,5511,567,1076,7205,533,884,9362
689,702,812,1013,1033,1375,3372,3673,11777,425,750,3520,537,960,5147,615,996,6674,647,700,8083
864,879,919,1184,1249,1484,3579,3519,10850,461,746,3415,537,1010,4887,688,990,5937,768,616,6769
998,1100,1118,1279,1432,1780,3909,3245,9853,518,815,3335,682,965,4656,855,989,5433,948,565,5521
1222,1216,1322,1588,1739,1932,4260,3083,9023,637,972,3344,748,940,4487,863,959,5133,1194,481,4726
1410,1465,1542,1840,2037,2238,4644,2928,8251,805,1005,3258,916,1054,4302,1068,988,4704,1392,405,3757
1734,1766,1952,2176,2313,2687,5231,2947,7472,954,1044,3380,1108,1124,4247,1286,1017,4309,1678,409,3072
2180,2195,2268,2602,2697,3095,5710,2809,6665,1118,1245,3531,1378,1122,4027,1541,1105,3995,2023,385,2587
2624,2636,2778,3033,3229,3479,6331,2837,6066,1401,1424,3726,1632,1314,4087,1822,1114,3912,2657,364,2111
3096,3257,3416,3682,3775,4126,7026,2865,5624,1700,1638,3710,2019,1497,4074,2241,1219,3761,2972,391,1664
3811,3901,4028,4396,4518,4880,7659,2972,4953,2094,1899,4111,2427,1695,4121,2794,1299,3630,3830,443,1423
4636,4659,4928,5123,5333,5981,8557,3078,4586,2751,2229,4471,2990,1878,4173,3324,1451,3546,4692,481,1114
5572,5377,5870,6208,6102,6684,9381,3203,4192,3374,2599,4802,3684,2093,4355,4090,1574,3529,5564,560,933
6644,6722,6905,7192,7254,7831,10878,3358,3947,4236,3178,5394,4570,2508,4604,5017,1757,3528,6779,677,754
8077,7939,8148,8465,8374,9097,11772,3823,3703,5174,3592,5829,5613,2899,4648,6134,2124,3535,8074,749,684
9470,9301,9503,9967,9772,10346,12985,3983,3470,6267,4255,6407,6979,3280,4966,7370,2371,3725,9595,931,562
11345,10711,11237,11688,11301,11952,14337,4403,3286,7766,5005,6935,8347,3836,5341,8990,2768,3716,11076,1120,438
13063,12942,12887,13522,12878,13240,15426,4865,3134,9649,6116,7776,10189,4528,5657,10806,3309,3945,13251,1358,449
15062,14599,14881,15457,15175,15119,17077,5359,3112,11849,7166,8505,12245,5224,6200,12801,3906,4033,15066,1694,421
17325,17015,17086,17479,16584,17267,18370,6053,3074,14031,8324,9502,14795,6166,6639,15115,4615,4212,17539,2062,390
19698,19108,19623,19897,18847,19293,19589,6722,3047,17218,9755,10521,17243,7361,7131,17845,5356,4484,19627,2577,387
21872,21785,21786,22234,21376,21076,21088,7481,2988,20007,11508,11435,20172,8430,7788,20938,6111,4896,22244,3081,409
24915,24284,24154,24617,23075,23054,22512,8132,3273,23579,13235,12719,23554,9888,8399,23850,7276,5187,24941,3797,415
27442,26289,26699,26971,25478,25153,24135,9197,3368,27008,15347,14045,27173,11480,9084,26769,8527,5347,27503,4640,507
30016,29161,28904,29329,27567,27193,25351,10034,3463,30917,17772,15575,30614,13315,9677,30420,10268,5983,29811,5718,557
32289,31648,31420,31845,29529,29408,26558,10958,3765,34531,20153,16824,34067,15194,10682,33848,11868,6602,32429,6695,664
34866,34100,33426,33669,31567,31251,27623,12436,4028,38204,22772,18158,37213,17932,11568,37025,13734,7084,34749,7951,767
36765,35683,35241,35425,33944,32674,28564,13678,4403,41804,25719,19266,40950,20182,12520,40187,16225,7482,36930,9692,970
38720,37855,36792,37484,35510,34001,29449,14969,4722,44795,28660,20973,43976,22822,13567,42595,18377,8326,38277,11131,1151
39887,39350,38702,38417,36859,35637,29880,16206,5262,46855,31527,21952,45819,25723,14399,44615,20914,8980,39684,13019,1368
41002,40431,39724,39432,38368,36498,30267,17725,5670,48790,34243,23291,47444,28219,15670,45486,23799,9742,40480,15038,1711
41250,40733,39973,39379,39028,37163,30510,18954,6296,49684,36589,24582,48308,30964,16621,46759,26613,10643,41414,17410,2084
