1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5759,5843,5872,6420,6775,6942,9696,24668,28027,3353,10026,16833,3708,15160,24445,4086,19960,30309,5577,29835,36865
4683,4703,4973,5325,5479,5960,8607,23468,28564,2813,8287,15484,3145,13131,23698,3471,17615,29860,4541,26998,38348
3768,3870,3954,4591,4690,4969,7762,21921,28919,2254,7097,14328,2535,11345,22624,2834,15508,29217,3856,24833,39851
3094,3320,3455,3824,3910,4263,7044,20846,29623,1803,6111,13236,2043,9775,21629,2376,13643,28845,3043,22464,40651
2671,2648,2776,3151,3284,3609,6247,19186,29345,1452,5054,12392,1604,8413,20678,1841,11720,28125,2561,19921,41088
2164,2268,2274,2733,2782,2896,5866,18023,29285,1141,4240,11322,1387,7146,19378,1528,10320,26964,2039,17247,40986
1668,1769,1827,2203,2320,2531,5210,16593,29202,1000,3668,10530,1124,6246,18308,1336,8948,25838,1717,15251,40838
1460,1452,1540,1914,1994,2078,4750,15107,29046,803,3075,9736,969,5232,17149,1067,7543,24636,1392,12995,39827
1186,1140,1256,1641,1579,1813,4395,14036,28159,632,2603,9038,827,4527,15936,916,6552,23069,1127,11368,38231
920,920,1096,1316,1385,1489,3900,12576,27268,514,2146,8238,670,3850,14667,758,5668,21785,947,9486,36808
821,832,857,1149,1140,1370,3685,11593,26629,473,1847,7346,611,3308,14037,720,4858,20963,772,8047,34503
668,688,722,964,992,1185,3310,10753,25368,378,1552,6952,555,2823,12840,558,4053,18884,650,6737,32575
591,629,628,841,889,974,3068,9389,24162,361,1350,6414,472,2535,11957,526,3497,17605,535,5609,30056
497,523,578,782,855,882,2877,8818,23398,327,1180,5852,456,2098,10952,523,3011,16097,487,4534,27674
484,504,487,762,790,854,2842,7953,21918,279,1082,5483,404,1908,10156,462,2612,14879,423,3857,25045
436,444,481,651,698,753,2739,6955,20560,300,985,5018,367,1633,9249,440,2274,13628,384,3094,22315
440,410,470,661,713,781,2741,6358,19366,273,932,4682,408,1466,8475,422,1882,12343,384,2650,19600
418,441,411,641,672,753,2689,5801,18090,266,878,4347,410,1365,7865,433,1735,10992,387,2017,17419
423,415,467,677,718,792,2735,5283,16602,300,755,4084,362,1188,7088,410,1447,9959,371,1666,15258
502,484,529,730,797,874,2902,4735,15358,283,723,3867,375,1071,6604,485,1224,8974,463,1376,12921
542,523,570,761,820,939,2954,4298,14089,326,694,3614,464,1072,6058,493,1145,8361,478,1148,11156
601,585,663,851,871,1010,3115,3934,13043,333,706,3426,472,963,5471,556,1083,7476,536,881,9381
677,665,746,1021,1024,1197,3374,3698,11875,384,750,3437,518,933,5298,622,1030,6737,643,699,8071
887,868,855,1208,1219,1375,3524,3416,10901,461,725,3267,617,874,4758,691,915,6090,773,616,6768
993,1082,1080,1290,1389,1547,3985,3135,9910,546,821,3141,686,949,4649,806,939,5365,955,565,5537
1246,1247,1220,1605,1660,1837,4258,3040,9064,620,885,3176,806,965,4435,945,916,5016,1191,483,4720
1439,1437,1548,1849,2008,2120,4713,2966,8092,787,966,3103,926,1059,4121,1090,911,4645,1401,407,3752
1701,1810,1805,2173,2267,2532,5211,2909,7310,993,1153,3274,1186,1119,4063,1301,1001,4352,1682,409,3075
2166,2139,2168,2646,2768,2962,5707,2805,6591,1220,1204,3297,1385,1230,3961,1582,973,3975,2017,385,2573
2674,2679,2652,3100,3242,3321,6399,2808,5947,1445,1458,3594,1651,1298,3952,2009,1084,3658,2661,363,2114
3227,3222,3369,3738,3806,4019,6996,2772,5356,1786,1665,3737,2047,1502,3862,2311,1125,3547,2966,390,1663
3870,3925,3941,4454,4616,4860,7833,2774,4821,2287,1987,3946,2520,1642,4073,2756,1221,3480,3838,444,1420
4663,4710,4790,5340,5431,5750,8702,3080,4509,2825,2269,4389,3133,1856,4171,3409,1338,3395,4706,481,1118
5649,5510,5837,6265,6227,6640,9598,3119,4176,3443,2712,4878,3716,2144,4160,4148,1438,3180,5554,558,934
6734,6785,6822,7370,7429,7869,10821,3424,3740,4354,3293,5252,4661,2478,4502,5208,1737,3180,6786,672,760
8091,8102,8209,8598,8596,9078,11917,3704,3565,5321,3883,5760,5781,2870,4684,6152,2031,3258,8077,759,681
9730,9382,9568,10234,10125,10427,13032,3958,3297,6646,4558,6533,7014,3366,5021,7440,2271,3263,9618,928,558
11459,11004,11225,11856,11510,11880,14428,4378,3148,8026,5427,7232,8400,3917,5252,9163,2644,3381,11090,1125,434
13291,13043,12923,13636,13332,13554,15662,4779,3000,9780,6430,7965,10225,4660,5774,10808,3193,3594,13247,1358,448
15134,15111,15048,15664,15397,15364,17098,5395,2912,11815,7492,9061,12465,5377,6285,12889,3679,3849,15066,1695,416
17470,17193,17368,17684,17387,17631,18291,5894,2945,14354,8868,9989,14592,6244,6634,15254,4305,3941,17545,2061,393
19741,19546,19676,19882,19345,19643,19723,6618,2878,16938,10340,11018,17445,7331,7234,18175,5097,4132,19608,2582,390
22031,21942,22254,22450,21784,21529,21181,7459,2935,20388,11913,12333,20356,8499,7850,20896,5945,4437,22259,3077,407
24877,24517,24417,24580,23708,23818,22687,8056,3038,23621,14158,13522,23796,9965,8492,23763,7242,4775,24969,3795,414
27450,26931,27171,26851,26094,26011,23980,8965,3230,27100,16001,14726,27139,11724,9466,27473,8380,5329,27481,4638,511
29975,29458,29566,29394,28075,28010,25215,9961,3403,30863,18603,16035,30845,13542,9967,30379,9690,5579,29832,5743,554
32271,32224,31948,31628,29924,30090,26625,10903,3502,34734,21100,17722,34172,15586,10625,33786,11554,6104,32405,6677,668
34867,34398,34021,33484,32350,32079,27478,12164,3885,38261,23518,19079,37420,17817,11644,36718,13454,6434,34741,7957,765
36609,35851,35833,35422,34295,33858,28412,13399,4147,41583,26439,20830,40602,20110,12852,39819,15531,7064,36928,9687,969
38239,38255,37548,36965,36007,34775,29281,14799,4535,44457,29384,22018,43025,22834,13409,42245,17904,7714,38252,11138,1156
39745,39472,39188,38104,37227,36497,29683,16116,5054,46252,32031,23325,45520,24982,14376,43909,20230,8349,39666,13014,1361
40590,40478,39957,38847,38417,37466,30278,17572,5534,47979,34828,24803,47464,28545,15337,45571,22856,9240,40474,15021,1714
41028,40797,40458,39334,39132,37625,30191,18649,6074,48980,37308,25854,47444,30825,16598,46029,25866,9942,41403,17401,2077
