1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
15248,15269,15094,15785,15825,15677,17218,5310,2739,11746,7800,9738,11829,4696,5728,12670,2761,2701,15062,1694,420
17584,17422,17495,17854,17754,17912,18325,5791,2777,13796,9251,10855,14235,5588,6288,15345,3253,2711,17546,2065,391
19896,19732,19897,19989,19967,20136,19663,6562,2763,16712,10818,11879,16792,6599,6455,17570,3885,2786,19608,2586,390
22039,22311,22389,22550,22329,21998,21287,7326,2727,19668,12517,13065,19996,7782,7048,20601,4695,2947,22273,3072,405
24958,24753,24830,24722,24194,24463,22780,7990,2950,23476,14720,14197,23256,9021,7518,23871,5532,3029,24956,3796,417
27509,27154,27492,26740,26728,26733,23875,8770,3042,26988,16768,15700,26851,10608,8188,27257,6811,3211,27494,4639,510
29882,29828,29714,29408,28642,28576,25241,9876,3167,30892,19027,17366,30487,12487,8667,30710,8061,3573,29829,5736,552
32207,32417,32426,31608,30562,30924,26406,10781,3391,34824,21962,18795,34466,14543,9418,34024,9672,3952,32397,6686,667
34660,34711,34373,33335,32709,32969,27522,12019,3687,38760,24821,20266,38079,16678,10287,37182,11592,4381,34745,7949,766
36383,36202,36138,35184,34710,34594,28154,13360,3998,42090,27872,21551,41384,19196,11185,40250,13747,4704,36923,9691,970
38079,38306,37930,36724,36249,35635,29290,14509,4357,44845,31034,23230,44627,22072,12121,42571,16000,5137,38252,11136,1154
39615,39469,39639,37659,37706,37439,29505,15881,4731,47708,33601,24859,46870,24954,12829,44895,18596,5809,39653,13019,1364
40584,40492,40400,38470,38620,38065,29877,17151,5285,49018,36525,26380,48077,28155,13960,45758,21612,6505,40484,15022,1712
40647,40791,40871,39040,39336,38450,29952,18273,5908,49797,39032,28074,48830,31194,15176,46954,24532,7315,41379,17402,2077
