1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2679,2619,2881,3201,3382,3747,6306,19133,29259,1560,5633,13127,1786,8768,20700,2061,11981,27447,2555,19919,41090
2189,2260,2316,2730,2883,3143,5794,17792,29193,1148,4621,12485,1371,7425,19898,1660,10335,26777,2044,17256,40997
1648,1834,1907,2204,2372,2702,5225,16370,29075,1023,4012,11268,1254,6419,18546,1376,9043,25800,1716,15247,40844
1439,1446,1599,1930,2081,2252,4775,15204,28763,854,3418,10714,1058,5563,17757,1126,7895,24273,1392,12990,39817
1200,1174,1338,1625,1649,1960,4402,13899,27901,701,2955,9642,874,4814,16646,935,6530,23316,1130,11370,38250
944,959,1148,1361,1452,1639,3945,12661,27221,526,2451,9232,736,4030,15450,803,5696,21922,945,9483,36795
806,828,936,1164,1232,1503,3695,11550,26354,491,2076,8467,674,3470,14594,670,5028,20757,773,8044,34508
683,735,725,1019,1059,1312,3317,10663,25160,428,1745,7810,541,2961,13496,623,4074,19162,648,6739,32574
594,643,689,841,881,1089,3118,9418,24047,363,1562,7176,518,2626,12498,546,3540,17854,533,5619,30065
518,547,614,787,887,1011,2933,8812,23228,321,1294,6578,446,2173,11419,498,2973,16165,490,4525,27672
492,512,539,758,841,952,2849,7985,21704,308,1167,6050,383,1915,10483,446,2646,14823,423,3868,25035
423,457,510,676,705,856,2802,6908,20268,298,1031,5597,393,1628,9394,475,2247,13510,383,3082,22307
436,427,522,637,754,868,2771,6334,19353,263,936,5195,395,1444,8738,414,1960,12094,384,2660,19610
424,462,461,666,712,853,2776,5820,17886,285,832,4765,365,1317,8136,424,1692,11036,389,2018,17423
436,432,492,721,739,901,2658,5271,16316,297,775,4316,439,1147,7481,476,1383,9894,368,1661,15247
488,505,568,726,795,953,2867,4797,15311,294,729,4121,416,1065,6489,431,1224,8990,464,1378,12923
528,543,574,805,883,1028,3044,4365,14148,351,691,3804,434,1009,6050,511,1099,8057,477,1141,11156
603,603,701,875,904,1075,3129,3945,12912,372,701,3589,455,991,5713,609,1063,7261,537,888,9377
697,686,789,1032,1046,1261,3374,3685,11915,444,745,3505,591,940,5074,666,949,6466,643,697,8062
900,880,906,1212,1266,1412,3618,3503,10896,485,747,3258,605,946,4724,702,955,5769,776,616,6775
1002,1066,1090,1346,1394,1650,3974,3188,9848,577,760,3110,758,862,4327,832,904,5342,951,565,5545
1239,1269,1246,1633,1680,1897,4222,2999,8929,706,901,3050,842,962,4178,960,941,4834,1188,483,4712
1486,1430,1537,1848,2015,2191,4746,2970,8198,800,971,3068,1023,993,4024,1116,952,4416,1401,408,3753
1728,1784,1900,2210,2230,2564,5314,2983,7305,1041,1065,3146,1174,1063,3772,1370,956,4110,1686,408,3067
2146,2143,2147,2626,2742,3036,5752,2811,6504,1286,1248,3185,1524,1209,3625,1686,956,3793,2017,383,2589
2674,2701,2704,3112,3288,3427,6366,2881,6001,1575,1415,3253,1829,1340,3612,2000,1065,3504,2663,364,2108
3192,3196,3353,3780,3801,4050,7130,2876,5423,1949,1785,3505,2204,1485,3724,2374,1182,3426,2959,390,1662
3946,3933,3977,4478,4550,4880,7789,2825,4955,2353,2008,3712,2686,1690,3767,2991,1314,3239,3851,444,1422
4654,4714,4829,5276,5417,5818,8592,3108,4557,2898,2321,4150,3305,1959,4021,3625,1490,3349,4698,482,1113
5646,5517,5874,6357,6263,6571,9613,3155,4206,3650,2684,4561,4089,2294,4108,4399,1720,3261,5544,558,937
6727,6767,6801,7285,7377,7774,10847,3472,3844,4473,3389,5120,4898,2607,4322,5255,1986,3344,6796,672,758
8185,8101,8219,8720,8673,9183,11997,3761,3639,5555,3980,5634,5918,3023,4618,6375,2217,3355,8081,760,681
9626,9324,9545,10231,9935,10346,13002,4044,3327,6900,4661,6438,7324,3631,5056,7723,2538,3540,9621,924,560
11449,10967,11257,11888,11557,11933,14421,4470,3316,8310,5547,7012,8745,4175,5280,9310,3012,3810,11082,1128,436
13287,13069,12905,13592,13330,13466,15587,4872,3084,10310,6555,7834,10769,4882,5905,11178,3518,4001,13258,1358,445
15159,14970,14908,15726,15226,15291,16983,5508,3046,12312,7798,8842,12787,5766,6474,13311,4076,4084,15049,1691,421
17474,17260,17350,17527,17120,17497,18452,5949,3043,14779,9002,9951,15252,6602,6938,15585,4830,4428,17551,2066,391
19800,19366,19513,19879,19245,19411,19645,6665,3038,17227,10593,11187,17575,7780,7479,18160,5649,4729,19598,2587,389
22054,21872,22128,22425,21728,21358,21148,7532,3078,20571,12311,12248,20491,9154,8217,21080,6616,5084,22282,3072,407
24853,24441,24455,24680,23619,23686,22874,8121,3215,23819,14336,13496,23706,10492,9022,23741,7825,5359,24942,3797,414
27397,26797,26968,26838,25909,25787,23806,9062,3340,27281,16438,14983,27306,12037,9602,27233,9038,5725,27500,4640,512
30038,29560,29467,29426,28016,27634,25257,10169,3448,30492,18574,16481,30584,14010,10637,30314,10427,6489,29803,5731,554
32148,31983,31764,31578,29977,30077,26471,11036,3718,34180,21043,17972,33996,15743,11496,33752,12300,6901,32423,6682,662
34778,34493,33977,33689,31782,31954,27462,12203,4030,37679,23738,19175,37067,18245,12487,36351,14018,7387,34751,7961,770
36584,35700,35694,35190,34285,33502,28376,13569,4268,41322,26424,20634,39926,20619,13337,39315,16158,7976,36921,9682,971
38336,38236,37413,37087,35712,34566,29236,14898,4750,43826,29145,22507,42832,23149,14420,42059,18029,8545,38255,11135,1151
39838,39228,38939,37928,37186,36239,29687,16122,5173,46184,31613,23084,44791,25509,15188,43529,20631,9313,39652,13026,1363
40610,40440,39754,38800,38419,37020,30209,17483,5670,47124,34117,24833,45904,28020,16237,44754,23213,10195,40489,15016,1713
40898,40686,40458,39404,38781,37309,30058,18532,6342,48304,36324,25854,47229,30641,17036,45673,26089,10926,41396,17407,2082
