1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
15194,15170,15023,15840,15616,15601,17048,5274,2751,10571,6767,9432,10737,3782,5295,11925,2185,2142,15060,1693,421
17504,17167,17364,17538,17600,17672,18420,5665,2772,13111,8290,10299,13427,4517,5420,14422,2585,2046,17530,2061,391
19784,19575,19758,19966,19559,20000,19669,6648,2765,16093,9473,11179,16184,5441,5630,17058,3225,2093,19614,2585,388
22046,22165,22302,22477,22004,21806,21235,7304,2716,19192,11046,12158,19272,6320,5866,20299,3822,2158,22277,3072,408
24936,24632,24596,24506,23991,24106,22669,7934,2907,22978,13091,13084,23210,7828,6252,23642,4730,2107,24924,3795,414
27488,26985,27318,27095,26449,26356,24162,8811,3094,26633,15353,14313,26732,9375,6520,26974,6076,2342,27495,4641,512
29926,29665,29632,29444,28521,28383,25226,9789,3226,30866,17900,15595,31027,11079,7001,30555,7292,2524,29863,5739,553
32136,32230,32117,31499,30401,30647,26593,10726,3349,35343,20596,17112,35087,13338,7716,34705,9021,2773,32391,6682,665
34851,34605,34165,33630,32269,32538,27488,12232,3669,39172,23661,18047,39058,15689,8415,37965,10920,3157,34718,7954,767
36476,36013,35899,35349,34559,34341,28445,13279,4000,43252,26929,19507,42467,18735,8999,41247,13051,3447,36934,9683,969
38377,38350,37747,37074,36300,35195,29334,14644,4410,46426,30283,21398,45909,21403,10034,44195,15792,3962,38274,11140,1154
39696,39429,39379,37874,37817,37029,29697,15854,4816,49419,33893,23231,48856,24925,11059,46819,18279,4532,39663,13008,1363
40705,40584,40266,38931,38647,37863,30012,17280,5261,51372,37102,24687,50518,28326,12502,48206,21766,5411,40466,15036,1713
40856,40904,40850,39141,39228,38398,30188,18532,5884,52335,40014,26409,51308,31960,13933,49024,24924,6187,41405,17390,2081
