1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
4569,4634,4858,5232,5237,5833,8418,3068,4639,2489,2204,4546,2881,1873,4370,3242,1294,3558,4700,481,1123
5554,5394,5839,6111,6147,6765,9558,3137,4139,3261,2556,4927,3616,2063,4424,3958,1516,3414,5546,557,932
6638,6674,6851,7289,7244,7899,10751,3399,3884,4030,3001,5403,4443,2438,4572,4815,1616,3426,6773,671,758
8042,8075,8260,8511,8522,9032,11876,3776,3668,5009,3551,5825,5345,2728,4838,5837,1962,3436,8097,762,682
9602,9234,9454,9981,9883,10444,12966,3929,3349,6285,4223,6503,6437,3106,4951,7374,2146,3449,9596,920,557
11259,10733,11286,11671,11359,11837,14310,4362,3225,7774,4986,7041,8128,3648,5423,8720,2584,3494,11067,1129,443
13027,13032,12881,13483,12985,13337,15547,4836,3013,9386,6013,7841,10066,4342,5761,10501,3033,3713,13266,1353,444
15200,14746,14916,15542,15068,15229,17083,5345,2975,11321,7036,8580,12143,5109,5846,12525,3608,3814,15052,1693,420
17342,16992,17309,17454,16781,17462,18223,5895,2983,14039,8186,9768,14547,5943,6495,15138,4165,3953,17548,2064,391
19673,19166,19423,19772,18927,19360,19650,6679,3003,16854,9658,10452,17237,7139,6943,17556,5067,4032,19605,2584,392
21931,21667,22046,22331,21490,21259,21135,7532,2971,19803,11355,11560,20033,8277,7532,20528,5975,4444,22278,3072,410
24788,24197,24193,24593,23207,23413,22795,8096,3201,23277,13171,12620,23310,9683,8146,23890,6912,4695,24941,3790,412
27586,26620,26773,26997,25619,25354,23906,8953,3246,26995,15152,14042,26994,11028,8815,26973,8294,5085,27467,4652,511
29927,29256,29085,29532,27890,27313,25533,10002,3462,31030,17507,15132,30791,13131,9271,30754,9690,5464,29854,5723,556
32267,31847,31527,31734,29828,29596,26640,11027,3619,34721,19961,16475,34512,15388,10091,34022,11631,5922,32418,6668,661
34987,34053,33610,33858,31689,31262,27697,12120,3878,38740,22905,17856,37912,17706,11056,37302,13483,6461,34721,7972,772
36776,35910,35474,35384,33971,33106,28383,13677,4318,41756,25695,19230,40898,19924,11944,40136,15674,6987,36904,9680,962
38462,37944,37080,37476,35728,34178,29422,14921,4636,44797,28830,20775,44006,22561,12852,42889,18159,7562,38324,11134,1162
40110,39351,38726,38431,37066,35893,30111,16378,5107,47375,31482,21737,45946,25546,13847,45320,20505,8303,39629,13042,1359
41092,40412,39869,39194,38317,37029,30257,17465,5631,49359,34395,23422,47738,28093,15041,46148,23366,9198,40523,15012,1716
41062,40838,40160,39510,38872,37155,30584,18755,6255,49892,37207,24860,48994,31395,16163,46950,26598,10143,41412,17398,2079
