1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1681,1780,1817,2251,2342,2565,5224,16632,29437,981,3800,10864,1278,6558,19094,1401,9195,26835,1718,15256,40839
1452,1452,1524,1962,2011,2083,4718,15330,29069,816,3234,10054,1001,5689,18055,1122,8047,25399,1387,12986,39828
1184,1129,1236,1624,1615,1792,4450,14077,28273,718,2795,9497,808,4867,16651,966,7000,24177,1133,11379,38253
935,942,1087,1335,1410,1564,3932,12736,27525,563,2291,8576,730,4192,15854,831,5825,22706,945,9483,36809
808,836,878,1170,1136,1359,3704,11608,26740,500,1950,7971,628,3479,14654,723,5138,21396,773,8054,34488
699,697,692,979,1028,1152,3258,10811,25420,432,1692,7349,548,2961,13543,574,4321,20102,650,6731,32595
588,624,649,843,859,979,3165,9554,24313,354,1473,6776,507,2564,12474,596,3686,18341,535,5617,30054
499,533,558,816,831,900,2830,8851,23479,310,1246,6352,424,2217,11432,519,3042,16535,488,4532,27666
478,489,504,721,777,840,2862,7985,22007,326,1161,5673,389,1902,10668,451,2663,15337,423,3861,25065
435,439,465,667,671,758,2741,6939,20605,277,1000,5393,367,1701,9759,451,2254,14160,383,3087,22300
440,428,460,651,734,778,2754,6360,19470,279,870,4909,400,1437,8740,455,1971,12641,385,2653,19613
414,432,436,650,674,755,2761,5895,18166,284,817,4522,399,1327,8074,462,1676,11283,388,2020,17428
442,415,476,701,693,788,2701,5218,16720,271,759,4146,426,1188,7326,451,1465,10248,370,1659,15236
495,474,535,691,785,835,2898,4732,15381,286,696,3929,412,1058,6519,466,1255,9188,465,1381,12926
536,532,542,789,803,952,3018,4415,14143,327,695,3559,440,954,6158,521,1156,8383,475,1145,11167
608,585,661,870,895,980,3129,3933,12927,385,678,3434,457,993,5555,570,1074,7486,536,886,9372
693,690,757,1002,997,1211,3379,3717,11926,411,713,3237,549,910,5086,640,916,6652,644,696,8068
883,872,852,1170,1269,1304,3580,3398,10842,462,679,3086,629,860,4632,661,991,5891,776,616,6766
1001,1049,1085,1378,1396,1566,3937,3155,9987,597,804,2988,713,927,4555,806,880,5356,952,566,5542
1257,1257,1192,1640,1658,1802,4313,3051,8974,665,842,2964,830,1004,4256,997,898,4741,1190,482,4716
1453,1441,1522,1866,2009,2052,4778,2930,8133,832,985,3048,971,1019,3913,1113,938,4536,1402,408,3755
1743,1791,1861,2243,2243,2468,5254,2909,7321,1026,1117,3131,1248,1121,3828,1396,962,3979,1685,409,3076
2189,2173,2109,2619,2769,2916,5782,2772,6513,1262,1295,3132,1593,1230,3745,1631,967,3783,2017,383,2580
2701,2672,2611,3116,3290,3306,6473,2789,5987,1558,1462,3245,1771,1303,3863,2016,1053,3541,2660,363,2108
3206,3248,3368,3892,3818,3990,7087,2767,5335,1901,1790,3480,2216,1501,3761,2436,1130,3293,2965,389,1660
3933,3930,4000,4458,4653,4794,7806,2862,4825,2355,2050,3770,2716,1681,3789,3035,1244,3213,3839,446,1422
4629,4767,4720,5335,5409,5764,8683,3017,4489,3005,2414,4139,3288,1979,3825,3635,1407,3159,4708,481,1113
5735,5557,5835,6342,6351,6622,9561,3115,4144,3753,2822,4558,4010,2328,4145,4385,1644,3199,5542,558,938
6801,6815,6727,7417,7435,7902,10912,3389,3754,4554,3372,5177,4922,2627,4390,5358,1772,3160,6801,673,756
8135,8202,8206,8720,8789,9024,11988,3744,3546,5656,4047,5726,6011,3089,4528,6594,2073,3153,8076,759,679
9749,9404,9559,10158,10122,10343,13114,3993,3218,6924,4791,6447,7363,3491,4934,7779,2512,3366,9630,924,561
11542,11025,11277,12149,11733,11994,14448,4458,3134,8437,5763,7247,8583,4214,5415,9389,2898,3438,11081,1129,435
13337,13217,13005,13797,13506,13606,15577,4808,3033,10252,6850,8039,10906,4906,5747,11344,3413,3704,13254,1357,446
15197,15100,14970,15747,15534,15372,17154,5352,2916,12248,8073,9177,12888,5686,6375,13138,3785,3747,15060,1696,420
17520,17350,17412,17681,17469,17788,18351,5921,2923,14523,9345,10374,15232,6747,6816,15785,4719,4164,17544,2062,390
19824,19726,19748,19996,19512,19765,19659,6658,2870,17387,11064,11399,17913,7939,7519,18129,5346,4339,19607,2587,394
21999,22170,22254,22521,21969,21696,21213,7433,2883,20478,12627,12752,20441,9104,8260,21068,6283,4665,22271,3072,402
24943,24536,24772,24805,23940,24025,22822,8094,3105,23891,14510,14032,23882,10416,8949,24191,7499,4984,24955,3795,416
27489,26898,27217,26738,26422,26182,23859,8957,3215,27102,17041,15643,26703,12192,9895,27038,8650,5567,27511,4641,511
29889,29658,29521,29301,28266,28215,25186,9955,3294,30864,19418,17066,30545,14063,10499,30308,10213,5888,29812,5737,552
32196,32292,32120,31528,30027,30278,26535,10845,3592,34332,21740,18210,33952,16210,11451,33487,11777,6547,32405,6685,666
34651,34573,34145,33417,32418,32418,27523,12204,3856,37614,24089,20136,37187,18064,12336,36538,13486,6831,34742,7947,766
36522,36194,36044,35240,34344,34026,28206,13440,4111,40633,26909,21678,39920,20465,13420,39346,15437,7428,36916,9695,971
38214,38212,37672,36650,36118,35018,29197,14804,4622,43997,29361,23075,42464,22924,14054,41848,17975,8207,38255,11130,1154
39678,39354,39392,38127,37269,36767,29555,15978,5022,45987,32237,24266,45007,25206,15298,43719,20179,8866,39655,13022,1364
40700,40446,40195,38496,38503,37766,30157,17477,5464,47193,34495,25246,45920,28054,15955,44768,22841,9565,40494,15025,1711
40708,40731,40689,39077,39055,37823,29858,18475,6078,48118,36982,26819,47098,30388,17228,45306,25560,10260,41376,17394,2081
