1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1431,1409,1484,1870,1877,1916,4748,15305,29134,606,1306,4080,732,3669,13534,817,7116,25255,1388,13001,39810
1164,1142,1204,1615,1568,1600,4326,13980,28685,487,1069,3458,601,3195,12129,747,6166,23470,1132,11365,38244
894,912,1042,1289,1289,1361,3847,12758,27595,409,885,2961,572,2773,11481,593,5304,22162,948,9483,36794
830,790,834,1133,1050,1179,3684,11665,26945,382,790,2529,498,2412,10284,554,4604,20504,771,8033,34497
672,694,656,962,944,999,3261,10764,25599,377,659,2322,497,2195,9492,530,4098,19129,650,6743,32569
580,613,593,834,798,841,2988,9511,24561,302,657,2115,440,2001,8719,486,3522,17585,534,5613,30069
488,512,535,729,795,738,2841,8960,23557,314,606,1915,423,1843,8073,451,3169,16352,489,4520,27656
474,472,479,740,743,723,2830,7937,22112,272,602,1956,419,1731,7672,394,2759,15006,424,3869,25036
437,438,435,668,630,624,2738,6811,20823,239,594,1875,399,1647,7430,417,2398,14025,384,3083,22311
421,411,450,595,668,636,2679,6446,19449,285,610,1787,392,1466,7069,389,2159,12940,381,2658,19597
413,420,389,640,634,645,2661,5796,18336,253,601,1803,388,1442,6885,359,1893,11954,390,2016,17432
437,416,424,667,645,682,2646,5170,16818,284,633,1991,406,1371,6526,395,1743,11102,367,1659,15226
469,464,506,685,763,726,2833,4752,15427,272,621,2039,413,1399,6356,418,1526,10270,466,1385,12944
535,532,533,769,752,798,2955,4231,14192,291,696,2178,440,1249,6516,451,1325,9521,478,1144,11161
585,567,616,819,885,904,3081,4014,12958,325,776,2325,422,1237,6187,462,1181,8705,535,883,9378
708,674,723,1000,926,1088,3391,3568,11986,347,824,2632,445,1267,6051,526,1080,8380,642,697,8071
876,858,851,1145,1235,1230,3480,3411,10833,402,946,2738,534,1279,6150,579,1024,7456,778,617,6764
971,1063,1028,1308,1327,1459,3929,3101,9985,409,996,3035,544,1296,6001,644,933,6784,951,566,5533
1238,1225,1183,1572,1662,1698,4235,2894,8960,460,1058,3293,606,1190,5940,751,861,6267,1189,481,4722
1457,1415,1518,1880,1992,2003,4626,2918,8081,586,1199,3619,708,1237,5986,874,774,5719,1396,408,3751
1679,1766,1802,2169,2162,2413,5187,2852,7319,664,1347,4055,790,1219,5907,1021,739,5193,1687,409,3078
2174,2166,2115,2597,2768,2882,5793,2710,6426,842,1534,4315,931,1258,5695,1197,700,4683,2022,383,2580
2685,2676,2628,3109,3253,3228,6354,2687,5930,1013,1693,4768,1115,1275,5711,1458,683,4360,2650,365,2111
3150,3198,3300,3685,3840,3976,6996,2712,5227,1258,1885,5069,1364,1253,5552,1757,659,3911,2961,389,1659
3932,3914,3948,4420,4543,4683,7795,2784,4781,1567,2070,5569,1636,1425,5474,2160,639,3517,3844,446,1423
4609,4721,4811,5269,5441,5688,8608,2945,4371,1998,2311,5889,2005,1368,5533,2531,673,3116,4705,479,1116
5654,5521,5774,6215,6261,6617,9378,3030,4026,2546,2627,6387,2566,1495,5283,3310,717,2773,5548,559,935
6693,6796,6773,7374,7437,7948,10901,3305,3596,3190,3154,6836,3205,1677,5130,4158,783,2465,6790,672,758
8144,8178,8196,8609,8694,9001,11941,3665,3456,4066,3592,7318,4066,1838,5015,5061,849,2288,8070,759,679
9683,9325,9536,10135,10116,10503,13147,3856,3101,5023,4087,7998,5221,2069,5020,6197,970,2064,9630,920,560
11425,10944,11297,11837,11739,12024,14381,4227,3057,6516,4710,8519,6562,2368,4876,7764,1217,1921,11074,1132,435
13266,13167,12954,13688,13332,13505,15651,4766,2877,8237,5565,9017,8274,2735,4877,9448,1367,1770,13264,1357,450
15165,15087,15027,15745,15589,15583,16923,5304,2771,10275,6514,9752,10519,3245,5035,11478,1815,1680,15073,1693,419
17497,17209,17373,17652,17324,17722,18453,5719,2763,12661,7608,10563,12976,3884,5008,14362,2135,1569,17515,2060,392
19762,19555,19753,19903,19547,19772,19588,6495,2756,15591,8949,11339,15703,4668,4947,16906,2664,1499,19613,2578,386
22015,22017,22241,22415,22002,21966,21325,7332,2716,18992,10704,12198,18887,5834,5139,20148,3326,1522,22261,3080,410
24945,24662,24632,24624,23956,24026,22804,7887,2928,22821,12820,13059,22762,7129,5389,23298,4220,1471,24943,3795,413
27438,26903,27179,26982,26498,26273,23902,8896,3049,26891,15031,14314,26655,8445,5578,27015,5349,1598,27502,4647,511
29913,29637,29664,29545,28318,28273,25461,9790,3205,31020,17531,15235,30708,10476,6026,30985,6607,1803,29826,5733,552
32315,32198,32076,31405,30380,30588,26512,10775,3381,34955,20407,16683,35266,12714,6568,34779,8302,1911,32398,6682,666
34848,34566,34058,33726,32264,32452,27602,12173,3676,39372,23688,17848,39273,15045,7318,37911,10369,2206,34747,7959,770
36574,36069,35896,35381,34666,34157,28469,13231,4047,44209,27091,19363,43188,17950,7805,41526,12624,2549,36917,9679,967
38272,38169,37731,36979,36218,35350,29152,14596,4358,47659,30344,21039,46764,21148,8729,44838,15083,2957,38289,11135,1154
39699,39538,39404,38261,37669,36923,29750,15909,4775,49866,34316,22781,49950,24765,9745,47383,18042,3689,39676,13026,1363
40852,40535,40208,38907,38653,37831,30352,17339,5326,51797,37651,24712,51390,28330,11105,48496,21055,4172,40457,15009,1714
41017,41020,40661,39270,39355,38305,30257,18567,5923,53202,41309,26291,52836,32048,12554,49557,24548,5199,41397,17406,2083
