1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2645,2606,2751,3107,3201,3503,6251,19087,29326,1222,4341,11299,1426,7275,19698,1646,10668,27432,2549,19890,41110
2110,2206,2268,2606,2705,2935,5612,17996,29292,1001,3460,10063,1225,6296,18114,1388,9365,26065,2049,17224,40955
1699,1726,1833,2171,2238,2396,5198,16348,29226,846,2905,9139,1066,5410,17047,1144,8276,25076,1708,15229,40827
1404,1391,1523,1877,1908,2014,4651,15195,28891,674,2529,8150,803,4642,15390,967,7064,23351,1381,12991,39848
1158,1113,1207,1613,1541,1705,4331,13820,28017,560,2120,7450,736,4031,14524,876,5999,22112,1136,11349,38198
893,923,1087,1293,1313,1418,3895,12583,27227,527,1667,6825,607,3348,13352,734,5179,20736,947,9495,36812
799,820,858,1123,1081,1232,3547,11442,26535,441,1535,6134,538,2957,12579,664,4506,19245,771,8040,34478
676,676,698,969,952,1090,3267,10626,25204,427,1319,5556,494,2558,11422,583,3862,17937,647,6740,32560
589,609,592,817,846,955,3110,9485,24047,327,1203,5119,441,2267,10651,478,3310,16505,536,5613,30044
491,531,558,758,810,785,2755,8764,23270,306,1041,4779,448,1966,9666,432,2852,15206,493,4527,27661
493,453,475,732,737,788,2853,7796,21642,284,950,4497,406,1777,9183,447,2484,14140,419,3861,25031
432,455,445,635,681,712,2730,6903,20422,296,856,4290,397,1554,8485,431,2255,12957,383,3085,22322
430,407,467,652,661,716,2645,6343,19400,296,840,3947,374,1422,7855,422,1937,11696,383,2651,19580
392,437,395,627,658,697,2793,5909,17865,275,795,3878,385,1382,7396,442,1751,10796,390,2022,17452
438,428,448,673,720,702,2640,5196,16653,284,831,3618,372,1240,6945,395,1510,9741,366,1658,15194
484,475,512,685,740,824,2838,4705,15425,285,720,3630,423,1128,6349,453,1404,8987,465,1384,12944
521,548,537,776,831,933,2991,4270,14031,326,747,3347,417,1110,6055,512,1266,8330,479,1137,11160
605,572,659,829,896,972,3093,4002,12964,342,772,3429,439,1109,5759,515,1115,7658,540,890,9374
681,681,768,988,995,1186,3307,3705,11868,378,829,3353,537,1069,5380,590,1078,7021,639,694,8080
858,839,851,1150,1226,1355,3522,3431,11082,431,809,3398,576,1093,5158,660,1024,6473,769,619,6766
995,1095,1076,1309,1382,1587,3935,3131,9734,528,861,3383,653,1000,4970,748,987,5961,956,563,5531
1216,1252,1274,1577,1651,1806,4175,2963,9076,550,991,3454,734,1073,4945,805,973,5503,1187,484,4717
1486,1421,1520,1762,2009,2120,4566,2935,8075,677,1025,3509,814,1101,4746,970,978,5103,1404,406,3757
1647,1783,1875,2223,2232,2526,5110,2799,7306,862,1194,3687,1002,1100,4579,1128,956,4731,1685,408,3075
2150,2135,2125,2499,2800,2982,5715,2785,6679,1020,1346,3832,1210,1209,4636,1383,969,4273,2011,384,2578
2617,2660,2729,3023,3185,3371,6323,2742,5979,1265,1478,4024,1487,1285,4430,1676,1016,4252,2654,366,2115
3113,3159,3375,3650,3792,4085,6924,2755,5425,1521,1670,4287,1826,1372,4544,2040,1059,3917,2962,389,1668
3818,3911,3904,4392,4525,4879,7759,2772,4874,1833,1905,4475,2112,1535,4626,2408,1079,3604,3851,446,1419
4626,4702,4851,5175,5272,5857,8578,3006,4469,2340,2200,4852,2649,1754,4592,3086,1213,3615,4695,478,1115
5566,5484,5862,6207,6276,6680,9361,3087,4140,3054,2548,5366,3295,1992,4564,3612,1309,3460,5547,565,933
6664,6690,6846,7244,7357,7889,10821,3324,3814,3882,3064,5739,4055,2124,4752,4428,1452,3275,6776,665,760
8075,8100,8109,8518,8493,9096,11956,3657,3466,4712,3565,6224,5105,2439,4791,5594,1634,3225,8079,757,677
9644,9274,9591,9967,9965,10336,13011,3922,3229,5866,4123,6897,6252,2903,5044,6753,1860,3239,9610,924,563
11305,10856,11223,11691,11365,12010,14380,4419,3135,7335,4942,7262,7704,3432,5381,8352,2287,3217,11083,1133,438
13114,12963,13019,13483,13159,13479,15581,4662,2956,9058,5611,7996,9582,3950,5414,10428,2581,3341,13255,1355,443
15125,14918,14942,15670,15202,15405,16874,5272,2893,11038,6840,8937,11634,4617,5931,12396,3108,3347,15063,1697,422
17333,17007,17267,17427,16982,17353,18355,5840,2887,13538,7972,9768,14101,5396,6182,14616,3625,3401,17519,2052,385
19723,19319,19621,19877,19060,19623,19625,6600,2900,16306,9483,10526,16658,6372,6515,17490,4354,3472,19611,2581,396
22041,21763,22127,22294,21540,21306,21173,7442,2793,19633,11130,11366,19787,7743,7099,20426,5126,3698,22271,3083,406
24765,24511,24257,24682,23295,23689,22711,7974,3038,23190,13048,12432,23668,9057,7498,24004,6193,3894,24941,3787,414
27483,26580,27039,26927,25826,25563,24002,8851,3170,27110,15028,13532,26921,10455,8061,27231,7537,4169,27494,4639,509
30028,29487,29270,29405,28173,27803,25404,9988,3288,30664,17498,14993,30758,12509,8614,30372,8996,4565,29840,5738,555
32219,31702,31630,31646,29718,29874,26533,10773,3530,35003,19973,16122,34547,14607,9349,34399,10739,4953,32390,6673,665
35021,34248,33584,33797,32260,31719,27766,12287,3760,39186,22675,17730,38528,16985,10050,37496,12701,5319,34757,7975,770
36529,36119,35867,35607,34015,33619,28439,13488,4155,42409,25896,19048,41658,19473,10954,40716,14906,5882,36954,9685,969
38518,38088,37264,37361,35999,34507,29502,14833,4483,45798,28880,20402,44367,22163,12006,43343,17460,6584,38253,11136,1144
40028,39271,39000,38416,37533,36295,29834,16115,4959,48404,31978,21636,47275,25319,12950,46013,20204,7134,39664,13006,1373
41153,40688,39893,39169,38243,37108,30340,17460,5442,50066,35090,23610,48748,28391,14263,47021,23283,8025,40511,15036,1710
41044,40923,40394,39667,39346,37590,30481,18788,6075,51014,37745,25092,49398,31619,15350,47897,26473,8914,41389,17371,2086
