1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2683,2652,2773,3230,3287,3578,6281,19258,29593,1583,5387,12518,1713,8688,20786,1980,12277,28815,2562,19927,41098
2200,2225,2275,2712,2832,2884,5884,18152,29526,1261,4456,11643,1463,7598,19855,1707,10812,27645,2040,17255,40973
1662,1766,1867,2272,2321,2559,5204,16555,29250,997,3749,10923,1199,6505,18773,1353,9375,26550,1714,15253,40847
1455,1480,1519,1930,2013,2111,4726,15350,28891,861,3196,10116,1026,5574,17828,1156,8086,25460,1391,12997,39828
1190,1151,1236,1634,1590,1782,4407,13978,28362,719,2794,9160,913,4792,16281,987,6870,24027,1131,11370,38266
919,923,1100,1366,1413,1561,3959,12817,27476,558,2348,8529,757,4141,15972,822,5831,22509,946,9483,36798
845,832,872,1130,1212,1334,3704,11640,26780,475,1942,7883,617,3444,14712,686,5011,21412,774,8054,34487
673,684,695,986,974,1209,3351,10769,25539,410,1723,7280,533,2948,13606,585,4163,19819,649,6725,32602
599,649,642,843,882,978,3080,9498,24327,365,1408,6856,521,2533,12557,540,3735,18501,535,5623,30055
477,531,580,776,833,920,2834,8872,23323,302,1320,6359,455,2333,11447,491,3037,16494,488,4529,27664
493,489,493,745,809,842,2843,7925,22109,301,1131,5826,425,1893,10585,439,2674,15162,423,3861,25061
426,431,492,676,649,753,2824,6947,20527,287,978,5315,350,1620,9782,471,2237,14131,384,3089,22300
454,431,488,661,721,751,2723,6428,19427,245,866,4806,393,1508,8875,432,1999,12876,384,2655,19614
412,445,402,638,697,770,2755,5810,18191,273,827,4522,360,1328,8122,428,1603,11371,389,2020,17428
438,415,447,707,668,801,2654,5284,16688,293,742,4146,423,1146,7314,442,1527,10128,369,1664,15242
504,482,545,699,771,847,2880,4768,15516,288,686,3963,419,1065,6735,469,1246,9056,464,1375,12919
528,547,537,793,816,915,3014,4298,14203,306,658,3637,456,1005,6118,478,1131,8354,475,1148,11175
616,579,661,838,919,1002,3115,3992,12879,359,664,3486,469,974,5435,541,1114,7385,538,884,9362
691,673,755,1021,998,1188,3445,3654,11973,420,710,3341,555,937,5143,639,987,6575,643,695,8074
876,862,841,1189,1236,1342,3556,3415,10941,475,692,3108,644,918,4705,704,911,5857,776,618,6765
992,1043,1067,1356,1421,1598,3925,3056,9874,547,779,3027,691,896,4431,829,929,5257,952,565,5543
1252,1261,1234,1630,1673,1776,4321,3019,8955,723,880,3028,873,914,4148,979,896,4824,1190,482,4715
1486,1428,1505,1848,1993,2053,4783,2926,8122,791,994,3057,1044,1034,4056,1130,855,4451,1401,408,3759
1716,1778,1861,2286,2246,2522,5254,2906,7274,1032,1101,3030,1224,1146,3792,1406,963,4119,1682,408,3070
2209,2184,2118,2611,2779,2925,5726,2761,6531,1301,1309,3150,1495,1216,3729,1720,994,3780,2020,384,2582
2659,2672,2638,3140,3281,3255,6449,2826,5879,1542,1398,3259,1817,1349,3656,2033,1059,3541,2659,364,2109
3212,3245,3336,3779,3839,4004,7049,2774,5334,1951,1753,3510,2191,1509,3766,2427,1106,3384,2967,390,1665
3922,3947,3959,4509,4602,4866,7899,2826,4862,2414,2012,3855,2605,1692,3789,3006,1267,3260,3842,444,1416
4710,4707,4770,5413,5380,5723,8617,3091,4492,2908,2467,4141,3283,1975,3917,3568,1406,3179,4710,482,1117
5689,5516,5804,6370,6329,6631,9576,3127,4148,3693,2830,4661,4141,2217,4090,4464,1536,3128,5546,559,935
6759,6867,6731,7360,7446,7776,10894,3389,3728,4592,3328,5108,4963,2683,4337,5292,1742,3084,6793,671,756
8181,8166,8220,8750,8750,9086,11961,3772,3547,5720,4166,5624,5968,3033,4630,6420,2134,3278,8082,757,679
9811,9387,9497,10197,10136,10438,13195,3971,3206,6991,4788,6520,7325,3558,4993,7849,2454,3272,9621,928,562
11525,11050,11296,11955,11778,11978,14432,4448,3154,8522,5685,7143,9021,4128,5313,9373,2903,3507,11076,1130,435
13301,13264,13027,13779,13442,13587,15547,4812,2981,10417,6746,8135,10701,4943,5874,11157,3343,3713,13256,1354,445
15188,15131,15056,15804,15627,15487,17157,5335,2893,12144,7975,9109,12762,5711,6319,13323,3892,3857,15062,1695,419
17548,17357,17439,17703,17518,17648,18424,5944,2925,14882,9330,10197,15296,6737,6981,15741,4532,4079,17537,2064,391
19776,19541,19787,19862,19431,19739,19745,6711,2902,17358,10975,11469,17704,7657,7491,18353,5364,4331,19618,2586,393
22060,22132,22231,22506,21996,21766,21166,7481,2847,20494,12777,12635,20414,8961,8103,20813,6298,4802,22269,3076,403
24938,24591,24677,24713,23940,23971,22671,8132,3073,23663,14632,13753,24095,10363,8931,24010,7261,5153,24960,3792,417
27538,27096,27263,26876,26358,26279,24009,8807,3249,27285,16862,15504,26890,11955,9767,27195,8591,5459,27502,4640,510
29854,29664,29574,29341,28268,28120,25219,9967,3311,30830,19135,17174,30606,13712,10514,30489,10292,5938,29812,5736,552
32235,32280,32016,31396,30211,30273,26527,10881,3639,34291,21566,18468,33756,16032,11348,33472,11667,6373,32404,6687,667
34603,34501,34274,33580,32177,32330,27348,12070,3803,37843,24179,20075,37186,18351,12229,36510,13805,6886,34742,7942,765
36573,35983,35874,35246,34387,34107,28318,13449,4189,41000,26953,21220,40269,20161,13185,39235,15481,7417,36918,9690,973
38161,38180,37520,36878,36175,34981,29196,14828,4578,43540,29603,23031,42851,23092,14142,41500,17595,7960,38251,11139,1151
39758,39418,39432,38003,37406,36708,29627,16121,4940,45889,32301,24337,44631,25178,15234,43874,20256,8719,39659,13023,1366
40578,40473,40250,38420,38319,37591,30095,17315,5416,47184,34779,25510,46407,28054,16152,44599,22869,9424,40483,15022,1710
40684,40693,40701,39198,39139,37786,30061,18491,6095,48039,36716,26295,46748,30421,17002,45733,25433,10380,41390,17400,2079
