1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
613,573,681,856,931,1085,3134,3927,12980,374,665,3571,468,903,5549,556,1070,7230,534,884,9365
708,703,797,1036,1045,1244,3383,3680,11950,419,718,3329,548,946,4940,653,935,6496,645,697,8078
904,860,897,1141,1278,1443,3547,3530,10907,497,798,3253,621,895,4717,754,875,5725,778,616,6761
962,1079,1101,1388,1410,1636,3914,3118,9943,573,814,3118,722,961,4360,827,949,5179,947,564,5546
1254,1252,1223,1646,1720,1835,4300,3057,8888,687,832,3017,803,878,4091,1013,909,4740,1191,483,4716
1462,1435,1538,1832,1992,2160,4682,3016,8124,844,1014,3024,1002,1044,4027,1151,952,4330,1401,409,3752
1729,1798,1855,2226,2256,2516,5273,2908,7408,1091,1117,3012,1266,1076,3831,1343,1004,3967,1683,408,3072
2188,2169,2148,2663,2742,2960,5719,2729,6586,1302,1205,3221,1511,1215,3524,1687,1071,3812,2019,383,2582
2668,2685,2673,3136,3286,3312,6419,2866,5887,1605,1425,3248,1861,1317,3545,1996,1032,3508,2663,365,2110
3247,3243,3377,3862,3836,4097,7101,2823,5433,1916,1661,3538,2200,1513,3755,2476,1213,3422,2961,389,1662
3927,3936,4019,4406,4626,4816,7878,2882,4944,2441,2004,3627,2714,1756,3683,3043,1341,3318,3845,443,1421
4659,4702,4752,5366,5372,5757,8582,3069,4531,2888,2376,4307,3328,1922,3996,3623,1500,3246,4705,483,1114
5676,5517,5795,6326,6263,6610,9553,3219,4189,3748,2781,4487,4184,2311,4007,4407,1649,3271,5544,558,937
6786,6823,6839,7316,7329,7832,10859,3465,3791,4633,3417,4986,4923,2652,4393,5274,1939,3271,6798,672,753
8064,8106,8182,8804,8724,9097,11942,3783,3582,5659,3915,5604,6060,3073,4661,6626,2240,3274,8083,761,682
9792,9384,9530,10204,10062,10441,13215,4040,3319,6912,4743,6384,7448,3653,5036,7941,2625,3432,9627,923,562
11409,10897,11267,11907,11639,11873,14525,4415,3232,8338,5556,6976,8952,4201,5286,9476,2902,3749,11068,1132,434
13254,13183,12921,13760,13350,13497,15596,4817,3082,10094,6710,7916,10757,5081,5798,11442,3636,3831,13265,1355,447
15178,15033,14960,15714,15375,15422,17066,5555,2986,12278,7898,9125,12920,5659,6449,13390,4102,4120,15047,1693,418
17552,17240,17372,17651,17393,17481,18174,6048,2999,14753,9294,10317,15234,6949,7004,15593,4831,4356,17554,2063,391
19790,19473,19718,19882,19284,19588,19744,6692,2995,17308,10824,11210,17800,7890,7606,18293,5582,4682,19603,2589,394
22027,22091,22205,22398,21783,21522,21181,7478,2951,20636,12667,12506,20732,9228,8225,21177,6504,5035,22275,3067,403
24889,24402,24443,24740,23812,23794,22700,8087,3167,24080,14417,13596,23687,10647,9154,23907,7615,5468,24950,3802,416
27578,26824,27243,26738,26045,25879,24136,9092,3315,26849,16855,15146,27134,12224,9875,27334,8968,5776,27491,4633,509
29812,29670,29444,29503,28099,28053,25179,9877,3448,30931,18967,16886,30450,14153,10888,30427,10470,6446,29836,5735,553
32317,32076,31878,31515,30069,30054,26503,11056,3684,34465,21459,18221,34074,16354,11599,33477,12170,6897,32388,6688,667
34662,34481,34001,33423,32208,31817,27447,12146,3969,37772,23980,19673,37014,18233,12616,36309,14079,7529,34741,7955,768
36470,35924,35851,35312,34084,33701,28268,13437,4267,40828,26435,21408,39822,20338,13270,39307,16025,8124,36937,9681,967
38280,38072,37374,36980,35899,34772,29246,14944,4661,43772,29161,22615,42664,22732,14399,41561,18379,8636,38260,11140,1154
39757,39446,39206,37847,37204,36456,29786,16101,5121,45700,31931,23884,44293,25561,15154,43481,20532,9417,39643,13023,1365
40778,40367,39947,38517,38344,37432,30021,17405,5571,47252,34144,24971,46166,27911,16547,44746,23276,10181,40486,15024,1713
40805,40689,40381,39351,38916,37638,29943,18717,6224,47932,36873,26218,46308,30431,17272,44978,25820,10858,41380,17384,2078
