1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
9766,9868,9790,10149,10723,10831,13089,27849,25190,6458,15614,20667,6949,22192,26320,7398,27818,30070,9601,37065,30082
8011,8193,8350,8840,9208,9643,11879,27047,26511,5282,13346,19381,5678,19533,25973,6071,25363,30595,8008,34526,32408
6742,6887,7148,7511,7821,8073,10780,25831,27132,4322,11399,17651,4510,17164,25194,5114,22673,30800,6674,32641,34592
5773,5808,5754,6417,6678,6839,9694,24738,27942,3395,9511,16419,3746,15122,24425,4138,20358,30655,5581,29858,36865
4695,4686,4855,5403,5413,5761,8631,23761,28794,2731,8181,14986,3014,13030,23771,3423,17984,30228,4545,27004,38345
3877,3907,3970,4604,4705,4834,7841,22146,29103,2179,6850,13810,2549,11367,22847,2748,15939,30136,3852,24840,39861
3103,3281,3360,3796,3892,4096,7089,20847,29588,1802,5705,12962,2047,9727,21803,2356,13797,29311,3045,22452,40629
2669,2635,2752,3206,3230,3425,6229,19370,29519,1504,4839,11841,1596,8457,20415,1873,12113,28819,2558,19931,41109
2176,2201,2222,2729,2803,2821,5875,18136,29533,1106,4088,10520,1350,7138,19482,1589,10570,27656,2041,17241,40986
1702,1790,1830,2218,2243,2433,5217,16629,29614,938,3283,9902,1114,6186,18240,1317,9073,26853,1717,15263,40851
1437,1450,1477,1905,1945,2003,4783,15395,29061,775,2908,8887,981,5321,17283,1107,7851,25441,1389,12981,39814
1198,1126,1213,1636,1596,1695,4351,14015,28442,730,2423,8258,809,4436,15849,942,6659,23807,1133,11377,38258
912,918,1060,1316,1346,1428,3913,12831,27510,500,1985,7588,764,3913,14990,771,5769,22578,947,9490,36802
836,826,862,1141,1143,1264,3648,11598,27032,495,1691,6993,593,3332,13753,669,4963,21101,772,8048,34492
672,683,680,977,978,1101,3298,10777,25448,365,1484,6555,507,2744,12833,558,4201,19795,649,6733,32586
599,612,612,838,826,916,3090,9667,24402,347,1272,5999,499,2475,12153,519,3612,18357,535,5617,30057
492,545,547,779,817,821,2856,8898,23420,309,1083,5472,447,2078,10993,464,3053,16631,488,4531,27668
485,478,467,740,804,800,2849,7932,22230,284,1034,4964,391,1789,10130,495,2663,15369,422,3863,25057
425,445,469,655,631,712,2744,7001,20664,298,907,4789,388,1661,9274,450,2276,13914,385,3088,22305
426,408,468,633,713,711,2728,6321,19409,303,811,4329,372,1458,8711,409,1999,12724,384,2653,19607
406,438,395,640,641,688,2750,5878,18255,281,797,4128,418,1380,7913,408,1679,11372,389,2017,17430
442,410,436,671,684,741,2659,5243,16816,272,795,3752,359,1273,7134,409,1442,10242,369,1665,15248
469,484,519,705,762,797,2864,4715,15591,314,732,3644,445,1086,6574,447,1355,9184,465,1378,12920
536,521,525,785,799,860,2969,4346,14137,314,715,3365,459,1043,6166,500,1199,8402,475,1143,11164
611,580,652,846,876,912,3152,3989,12952,385,716,3384,504,1015,5625,537,1084,7502,537,887,9374
693,674,724,1001,962,1142,3370,3670,11910,370,733,3232,533,976,5222,583,991,6782,643,696,8069
903,876,840,1169,1251,1276,3492,3437,10930,511,731,3062,581,1004,4741,724,926,6270,775,616,6766
965,1061,1044,1355,1388,1542,3942,3137,9947,526,837,3092,710,936,4700,812,939,5469,953,565,5534
1250,1230,1200,1606,1626,1698,4249,2952,8959,620,884,3037,787,1028,4405,960,905,5058,1191,483,4724
1451,1419,1530,1826,2041,2040,4764,2907,8201,798,1023,3144,906,972,4261,1039,831,4768,1399,407,3755
1740,1788,1801,2258,2185,2485,5279,2893,7254,924,1162,3257,1126,1020,4134,1273,943,4201,1683,410,3071
2204,2133,2109,2613,2754,2915,5729,2723,6454,1185,1245,3453,1385,1189,4091,1586,1001,3986,2020,381,2582
2697,2708,2637,3157,3277,3234,6418,2759,5910,1423,1474,3501,1718,1253,4009,1893,1029,3707,2661,366,2108
3180,3215,3357,3810,3864,3997,7000,2793,5355,1787,1763,3690,2107,1408,3837,2349,1020,3515,2965,391,1665
3925,3946,3946,4450,4624,4727,7854,2795,4756,2234,2020,4066,2525,1664,4136,2762,1152,3302,3839,443,1417
4715,4750,4728,5310,5369,5780,8683,3009,4483,2841,2337,4447,3121,1816,4162,3561,1245,3222,4711,481,1118
5679,5521,5804,6397,6334,6563,9548,3086,4155,3407,2827,4806,3771,2109,4245,4141,1396,3215,5543,559,933
6790,6848,6750,7387,7462,7847,10905,3392,3712,4385,3438,5306,4621,2434,4525,5188,1656,3090,6796,673,760
8152,8232,8223,8729,8791,9103,11911,3671,3446,5510,3888,5905,5642,2805,4743,6196,1866,3042,8076,759,677
9723,9381,9543,10196,10128,10478,13168,3935,3173,6684,4714,6682,6864,3337,4989,7521,2154,3220,9628,923,561
11584,11032,11268,12026,11777,12008,14529,4398,3114,8048,5414,7403,8403,3815,5279,9130,2647,3147,11081,1130,436
13227,13209,13088,13717,13514,13569,15516,4743,2948,9781,6622,8252,10450,4488,5684,10915,2975,3370,13254,1357,446
15255,15171,15002,15804,15548,15602,17070,5268,2888,11921,7866,9228,12373,5344,6018,12944,3452,3502,15052,1691,418
17473,17305,17445,17703,17482,17774,18474,5879,2786,14295,9023,10251,14816,6117,6720,15392,4141,3759,17545,2065,392
19894,19643,19812,19903,19642,19825,19564,6557,2865,16943,10588,11410,17572,7227,7051,17961,4781,3883,19613,2590,390
22018,22182,22336,22344,22034,21757,21418,7407,2793,20155,12332,12501,20402,8491,7793,21031,5688,4151,22275,3075,405
24977,24612,24604,24883,24047,24090,22576,8034,2991,23563,14331,13662,23495,9810,8352,24013,6761,4517,24954,3786,417
27438,27054,27286,26892,26516,26407,24008,8860,3158,27235,16488,15333,26769,11518,9043,27210,7982,4635,27496,4645,509
29980,29639,29613,29376,28257,28296,25323,9953,3270,30612,18938,16587,30508,13651,9910,30394,9296,5108,29821,5737,553
32227,32299,32212,31456,30180,30486,26428,10834,3423,34474,21325,18246,34213,15428,10741,33829,11090,5685,32399,6681,665
34559,34546,34294,33572,32428,32378,27380,12070,3813,38143,24037,19732,37247,17499,11445,36773,13137,6082,34763,7952,768
36483,36095,35912,35206,34419,34361,28282,13367,4105,41531,27023,21359,40626,20061,12347,39668,15273,6571,36919,9691,969
38287,38242,37689,36933,36134,35165,29395,14789,4450,44207,29788,22389,43616,22652,13345,42241,17401,7209,38261,11126,1154
39657,39541,39380,37956,37610,36827,29567,15799,4904,46840,32412,24142,45722,25373,14205,44102,19980,7687,39640,13025,1366
40643,40514,40306,38647,38418,37784,30125,17321,5370,48338,34957,25310,47337,28112,15180,45496,22665,8529,40483,15023,1713
40813,40750,40666,39075,39251,37977,30012,18541,6005,49195,37616,26746,47822,30825,16517,46200,25186,9343,41389,17407,2076
