1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
9557,9832,9806,9938,10684,10996,13047,28079,25366,5601,14305,22073,5744,21048,29694,6550,27344,33040,9583,37067,30083
7883,8158,8366,8626,9072,9652,11785,27083,26484,4287,11890,20071,4668,18151,28223,5319,24652,33130,8033,34524,32413
6686,6861,7308,7334,7805,8146,10673,25719,27387,3454,9653,18303,3569,15584,27183,4275,22066,33091,6685,32625,34592
5743,5836,5819,6362,6600,6932,9606,24617,27926,2744,8185,16061,3059,13334,25729,3493,18978,32921,5560,29830,36889
4630,4575,4864,5257,5377,5812,8612,23598,28931,2143,6549,14130,2408,11355,24285,2743,16671,31601,4530,26983,38360
3755,3875,3976,4464,4528,4790,7650,22076,29218,1723,5241,12562,1948,9588,22490,2299,14380,30850,3856,24857,39848
3090,3257,3403,3663,3846,4017,6956,20782,29677,1397,4233,11048,1596,8260,20633,1961,12674,29760,3046,22430,40631
2640,2583,2701,3169,3115,3500,6234,19211,29579,1117,3519,9602,1310,6863,19009,1551,10936,28432,2554,19914,41113
2130,2236,2244,2623,2688,2756,5682,18040,29662,929,2841,8433,1085,5826,17417,1297,9427,27142,2041,17223,40976
1652,1741,1797,2167,2234,2338,5226,16568,29168,770,2356,7440,912,4988,16241,1103,8161,25121,1710,15265,40806
1433,1394,1478,1884,1837,1940,4601,15274,29040,619,1991,6497,786,4233,14784,871,6978,24089,1389,12974,39790
1182,1139,1224,1594,1568,1629,4391,13897,28449,545,1707,5823,706,3679,13378,761,5997,22312,1131,11367,38258
891,900,1057,1291,1294,1357,3838,12596,27519,446,1382,5123,571,3205,12267,712,5139,20960,948,9489,36796
798,803,823,1126,1082,1188,3574,11598,26716,423,1227,4704,510,2682,11548,560,4506,19532,772,8029,34498
677,685,680,950,934,1012,3306,10593,25369,379,1094,4415,483,2375,10720,539,3906,18190,651,6738,32562
577,596,593,829,791,856,3072,9536,24273,349,943,3928,476,2151,9928,506,3387,16583,533,5620,30054
494,525,528,755,781,778,2800,8804,23394,269,900,3678,422,1968,9163,460,2971,15328,489,4517,27658
475,474,474,707,730,730,2809,7851,22088,274,850,3512,429,1744,8547,442,2601,14203,421,3868,25019
428,432,452,680,660,638,2727,6971,20548,281,736,3256,396,1517,8013,390,2218,13313,386,3090,22323
426,418,444,623,650,632,2714,6348,19427,280,713,3082,424,1535,7626,396,2024,12116,383,2658,19600
407,423,402,620,652,677,2664,5680,18031,269,733,3075,383,1376,6926,409,1802,11314,389,2017,17427
441,405,422,650,692,662,2643,5217,16767,251,793,3088,415,1322,6667,414,1617,10070,367,1658,15245
466,470,505,687,723,749,2838,4811,15430,293,772,2983,424,1193,6445,452,1429,9398,464,1377,12900
541,542,529,778,801,830,2948,4301,14202,315,758,2867,447,1129,6064,470,1320,8667,477,1144,11169
589,564,632,823,841,944,3085,3929,12875,343,801,3073,436,1122,5874,502,1197,8179,539,886,9386
675,687,739,993,1017,1115,3338,3564,11921,341,866,3052,485,1065,5672,556,1081,7563,642,696,8071
862,842,846,1137,1234,1284,3471,3421,10984,422,848,3213,548,1111,5543,635,1006,6702,776,620,6754
991,1067,1042,1300,1358,1494,3924,3125,9894,472,909,3338,566,1011,5414,712,979,6289,946,565,5544
1225,1193,1212,1567,1672,1712,4195,2945,9005,555,1022,3518,680,1065,5314,812,979,5756,1190,483,4718
1457,1444,1507,1833,1955,2013,4633,2927,8003,633,1058,3611,807,1106,5138,914,879,5435,1401,406,3754
1672,1786,1804,2138,2192,2507,5206,2850,7399,786,1207,3821,932,1255,5042,1076,906,5126,1680,407,3074
2160,2151,2112,2564,2768,2933,5710,2649,6576,975,1325,4036,1071,1171,4946,1333,823,4615,2017,384,2577
2627,2650,2711,3074,3190,3293,6307,2693,5902,1123,1562,4280,1313,1290,4893,1531,882,4241,2663,366,2110
3151,3217,3282,3642,3788,3941,6921,2778,5290,1443,1730,4555,1617,1357,4982,1906,896,3998,2966,392,1672
3898,3886,3995,4402,4569,4880,7756,2767,4847,1725,2017,4932,1958,1522,4782,2320,963,3636,3838,445,1419
4621,4668,4814,5181,5322,5714,8640,2949,4423,2227,2219,5325,2360,1661,4898,2765,1027,3459,4700,479,1113
5579,5536,5792,6203,6264,6684,9360,3050,4043,2777,2499,5808,3010,1778,4923,3627,1073,3302,5542,561,938
6676,6729,6790,7292,7387,7912,10809,3260,3626,3499,3060,6224,3806,1977,4945,4346,1174,3054,6788,669,755
8082,8115,8246,8520,8647,9078,11909,3678,3522,4327,3466,6655,4717,2207,5073,5401,1328,3000,8086,757,680
9644,9220,9481,10024,9928,10415,13121,3849,3131,5546,4126,7204,5772,2629,5148,6462,1573,2839,9607,921,561
11380,10986,11216,11770,11492,12077,14251,4288,3103,7102,4786,7583,7291,2961,5240,8102,1738,2759,11083,1133,437
13184,13036,13066,13550,13288,13360,15567,4761,2921,8666,5641,8468,9066,3462,5416,9937,2143,2712,13258,1356,449
15188,15069,14979,15709,15320,15466,16890,5211,2708,10797,6739,9067,10955,4137,5452,12032,2517,2647,15048,1688,418
17314,17033,17298,17547,17264,17673,18467,5831,2884,13327,7754,9891,13605,4878,5774,14342,3034,2665,17525,2066,388
19846,19425,19644,19805,19377,19822,19648,6523,2778,16007,9182,10916,16266,5834,6012,17130,3660,2661,19634,2581,390
21831,21934,22149,22373,21653,21498,21160,7307,2679,19166,10748,11472,19385,6875,6317,20033,4288,2791,22236,3082,410
25002,24460,24543,24875,23774,23939,22841,7994,2993,22963,12709,12555,22906,8007,6778,23651,5423,2994,24959,3797,414
27395,26720,26976,26814,25951,25875,23972,8901,3096,26757,14935,13772,26976,9703,7247,26987,6716,3057,27503,4640,508
30006,29537,29598,29491,28397,28084,25409,9738,3263,30911,17331,14753,30825,11911,7609,30856,8026,3381,29827,5730,553
32445,32056,31942,31514,30278,30255,26613,10853,3360,35381,20059,16285,34958,13747,8363,34213,9623,3711,32391,6669,669
34653,34490,34002,33883,32038,32211,27823,12168,3715,38997,23178,17310,39091,16249,9076,38154,11869,3969,34761,7969,768
36677,36202,35699,35550,34245,33739,28374,13390,4075,43082,25813,19102,42097,19047,9845,41021,14133,4473,36911,9677,965
38462,38109,37464,37287,36275,34761,29293,14634,4346,46373,29394,20298,45683,21834,10762,43959,16663,5106,38298,11142,1157
39858,39327,39237,38179,37619,36657,30110,16026,4945,49271,32963,22127,48139,24983,11851,46516,19494,5695,39661,13022,1359
40978,40664,40005,38875,38483,37587,30178,17269,5275,51017,35903,23891,50089,28444,13126,47881,22532,6530,40506,15007,1718
41092,40925,40636,39724,39354,37932,30404,18705,6032,51687,38772,25373,51014,31932,14336,48497,25966,7461,41385,17426,2083
