1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
13212,13257,12988,13766,13966,14123,15546,29429,22758,9523,19203,23752,9581,27613,29596,10407,34456,30213,13161,39709,24865
11336,11231,11462,11899,12286,12479,14452,28828,23807,7588,16546,21933,7948,24721,29242,8713,31664,31313,11012,38638,27331
9779,9790,9660,10198,10561,10531,13125,28078,25177,6162,13817,19688,6351,21788,28866,7094,29434,32190,9599,37070,30078
8042,8203,8204,8928,9098,9344,11992,27315,26318,4947,11607,17754,5031,19070,27550,5826,26538,32795,8014,34529,32416
6767,6824,7091,7530,7749,7834,10720,26025,27322,3915,9616,16330,4176,16565,26528,4807,23689,33126,6679,32640,34598
5835,5819,5715,6570,6598,6606,9849,24939,27977,3130,7956,14558,3245,14672,25270,3996,21185,33016,5579,29850,36844
4760,4667,4793,5414,5379,5594,8622,23928,28992,2512,6431,12845,2676,12661,24045,3191,18715,32702,4538,27008,38361
3860,3898,3899,4720,4578,4590,7927,22372,29144,2042,5393,11519,2234,10529,23209,2592,16519,32357,3857,24835,39854
3123,3300,3323,3811,3843,3975,7067,21129,29809,1613,4382,10214,1809,9161,21703,2241,14462,31712,3045,22460,40632
2701,2638,2694,3297,3187,3295,6265,19643,29828,1366,3574,9257,1531,7817,20276,1772,12520,31232,2556,19927,41100
2216,2210,2209,2708,2761,2640,5880,18260,29901,1017,2929,7972,1194,6623,18903,1496,10846,29284,2045,17253,40985
1689,1790,1793,2253,2252,2296,5223,16888,29673,869,2479,7104,995,5632,17753,1248,9567,28566,1714,15256,40836
1444,1443,1468,1927,1928,1923,4749,15448,29475,720,2091,6423,857,4811,16501,1001,8151,27047,1391,12988,39834
1202,1121,1202,1660,1532,1600,4408,14223,28781,631,1710,5794,750,4135,15069,834,6972,25459,1133,11374,38268
915,908,1054,1362,1335,1316,3948,12862,27917,483,1527,5169,657,3674,13968,704,6066,23715,946,9485,36799
834,829,830,1140,1107,1180,3706,11735,27214,433,1228,4692,556,3178,13080,632,5229,22485,772,8054,34489
669,697,657,977,945,1041,3289,10942,25893,401,1098,4307,464,2630,12102,565,4398,20966,649,6729,32594
591,614,605,824,823,813,3080,9558,24751,351,966,3913,478,2370,11231,476,3710,19368,535,5621,30060
502,519,542,767,806,759,2860,9041,23834,293,819,3583,431,2018,10248,491,3238,17607,488,4530,27669
483,475,464,735,741,708,2819,8006,22409,298,792,3416,432,1780,9542,442,2758,16322,423,3862,25058
417,440,447,661,638,627,2684,6983,20986,288,734,3233,426,1646,8812,437,2387,15122,384,3087,22307
437,412,447,624,669,639,2751,6358,19565,254,716,2992,371,1494,8173,386,2051,13522,384,2655,19612
421,429,390,639,624,621,2700,5902,18464,250,679,3000,396,1350,7680,363,1832,12228,389,2017,17422
427,408,409,677,682,694,2671,5272,16916,290,696,2901,383,1249,7169,390,1557,11144,369,1665,15248
483,469,519,679,728,707,2851,4754,15446,274,641,2774,393,1167,6452,448,1368,10104,465,1377,12923
523,531,500,788,760,799,2988,4292,14341,294,678,2732,432,1129,6178,432,1236,9100,475,1146,11163
619,574,623,842,851,868,3115,3948,13028,330,690,2767,480,1085,5789,539,1105,8276,536,884,9372
684,657,726,1008,988,1058,3390,3660,12048,373,773,2717,542,1069,5524,586,1020,7709,644,697,8070
901,855,806,1180,1187,1219,3554,3391,10906,441,761,2773,528,997,5292,676,915,6644,777,616,6768
973,1051,1044,1352,1377,1449,3927,3071,9905,469,857,2892,664,983,5036,762,907,6066,951,565,5539
1269,1249,1178,1626,1641,1670,4258,2957,8941,565,987,2979,740,1034,5012,905,801,5365,1189,483,4715
1467,1410,1471,1853,2009,1925,4719,2908,8155,702,1051,3132,844,1104,4720,980,780,4954,1401,407,3759
1740,1781,1810,2253,2207,2386,5302,2888,7259,862,1199,3342,996,1086,4624,1183,804,4465,1685,410,3072
2200,2160,2052,2646,2791,2835,5837,2690,6359,1023,1346,3526,1240,1213,4474,1468,800,4035,2018,383,2579
2710,2718,2612,3193,3291,3142,6425,2730,5788,1339,1470,3770,1465,1236,4473,1771,876,3691,2660,364,2111
3212,3211,3305,3826,3850,3904,7102,2726,5307,1669,1849,4054,1863,1316,4331,2117,869,3455,2966,390,1662
3940,3997,3929,4528,4672,4724,7839,2764,4703,2044,2154,4485,2229,1531,4568,2577,840,3155,3842,444,1419
4718,4772,4721,5440,5474,5654,8673,2972,4410,2484,2520,4940,2656,1643,4544,3246,981,3018,4709,481,1115
5753,5545,5780,6398,6391,6555,9700,3086,4006,3206,2882,5422,3487,1923,4645,3805,963,2845,5544,559,936
6789,6882,6770,7437,7599,7830,10853,3301,3603,4076,3411,6030,4143,2159,4577,4836,1119,2669,6798,672,756
8249,8259,8167,8838,8867,9080,12141,3670,3395,5001,4072,6471,5082,2449,4642,5943,1285,2547,8079,760,678
9792,9479,9535,10321,10390,10487,13143,3876,3046,6124,4764,7243,6388,2830,4832,7192,1511,2411,9626,924,563
11581,11098,11366,12138,11895,12007,14511,4363,3030,7544,5592,8045,7844,3366,5110,8786,1782,2465,11075,1130,435
13368,13365,13055,13864,13753,13663,15673,4686,2845,9443,6611,8842,9433,3808,5243,10489,2057,2460,13254,1356,445
15184,15232,15053,15829,15941,15761,17145,5315,2780,11288,7836,10015,11701,4464,5603,12658,2509,2447,15066,1695,420
17660,17420,17532,17789,17673,17860,18456,5834,2738,13896,9287,10951,14250,5273,6024,15007,3111,2508,17545,2063,390
19826,19783,19835,20080,19918,20192,19650,6495,2763,16447,10622,12159,16947,6424,6378,17852,3668,2523,19610,2586,393
22067,22316,22465,22442,22300,22066,21288,7348,2701,19902,12477,13093,19957,7566,6837,20836,4437,2678,22267,3074,403
24969,24810,24849,24829,24363,24526,22694,7908,2941,23381,14845,14253,23200,8699,7234,23653,5326,2740,24960,3796,417
27490,27160,27483,26780,26716,26691,23878,8797,3017,27127,16878,16041,26934,10437,7770,27097,6519,2911,27498,4641,510
29880,29804,29716,29362,28698,28660,25345,9834,3152,30919,19204,17304,30755,12336,8406,30681,7764,3259,29818,5733,552
32246,32386,32323,31490,30537,30998,26407,10747,3432,34727,22238,18994,34576,14063,9196,34033,9527,3453,32404,6688,666
34570,34769,34561,33393,32742,32854,27511,12036,3656,38893,25298,20409,38141,16801,9851,37215,11460,3765,34748,7947,768
36475,36092,36135,35167,34749,34839,28140,13324,3982,42157,27912,21766,41520,19169,10796,40168,13391,4202,36917,9690,970
38089,38376,37874,36657,36393,35624,29127,14598,4351,45062,30717,23476,44501,21987,11665,42876,15738,4715,38249,11134,1154
39585,39445,39695,37743,37703,37516,29610,15877,4778,47471,34002,25422,46934,25259,12442,45254,18409,5431,39658,13021,1363
40479,40644,40410,38268,38610,38066,29762,17127,5262,49521,36737,26535,48358,28017,13893,46558,20900,6048,40490,15018,1713
40729,40698,40941,38954,39228,38585,30071,18275,5857,50279,39590,28177,49416,31078,14976,47307,24174,7011,41368,17402,2077
